,date,closing price
0,2017-01-04,2077
1,2017-01-05,2074
2,2017-01-06,2112
3,2017-01-10,2121
4,2017-01-11,2115
5,2017-01-12,2099
6,2017-01-13,2138
7,2017-01-16,2121
8,2017-01-17,2095
9,2017-01-18,2093
10,2017-01-19,2126
11,2017-01-20,2082
12,2017-01-23,2078
13,2017-01-24,2046
14,2017-01-25,2041
15,2017-01-26,2076
16,2017-01-27,2088
17,2017-01-30,2098
18,2017-01-31,2069
19,2017-02-01,2070
20,2017-02-02,2046
21,2017-02-03,2055
22,2017-02-06,2045
23,2017-02-07,2051
24,2017-02-08,2002
25,2017-02-09,1977
26,2017-02-10,1987
27,2017-02-13,2005
28,2017-02-14,2006
29,2017-02-15,2011
30,2017-02-16,1999
31,2017-02-17,1984
32,2017-02-20,1981
33,2017-02-21,2115
34,2017-02-22,2077
35,2017-02-23,2068
36,2017-02-24,2061
37,2017-02-27,2041
38,2017-02-28,2043
39,2017-03-01,2052
40,2017-03-02,2065
41,2017-03-03,2055
42,2017-03-06,2049
43,2017-03-07,2062
44,2017-03-08,2058
45,2017-03-09,2070
46,2017-03-10,2076
47,2017-03-13,2088
48,2017-03-14,2093
49,2017-03-15,2080
50,2017-03-16,2099
51,2017-03-17,2097
52,2017-03-21,2111
53,2017-03-22,2081
54,2017-03-23,2073
55,2017-03-24,2150
56,2017-03-27,2122
57,2017-03-28,2134
58,2017-03-29,2073
59,2017-03-30,2020
60,2017-03-31,2002
61,2017-04-03,2010
62,2017-04-04,2018
63,2017-04-05,2019
64,2017-04-06,1983
65,2017-04-07,2000
66,2017-04-10,2028
67,2017-04-11,2031
68,2017-04-12,2049
69,2017-04-13,2064
70,2017-04-14,2020
71,2017-04-17,2014
72,2017-04-18,2024
73,2017-04-19,2039
74,2017-04-20,2037
75,2017-04-21,2047
76,2017-04-24,2065
77,2017-04-25,2061
78,2017-04-26,2078
79,2017-04-27,2077
80,2017-04-28,2107
81,2017-05-01,2074
82,2017-05-02,2083
83,2017-05-08,2110
84,2017-05-09,2130
85,2017-05-10,2139
86,2017-05-11,2122
87,2017-05-12,2131
88,2017-05-15,2160
89,2017-05-16,2189
90,2017-05-17,2167
91,2017-05-18,2152
92,2017-05-19,2168
93,2017-05-22,2182
94,2017-05-23,2173
