,date,closing price
0,2017-01-04,1992
1,2017-01-05,2000
2,2017-01-06,1998
3,2017-01-10,1994
4,2017-01-11,2006
5,2017-01-12,1962
6,2017-01-13,1994
7,2017-01-16,1978
8,2017-01-17,1946
9,2017-01-18,1956
10,2017-01-19,1980
11,2017-01-20,1974
12,2017-01-23,1934
13,2017-01-24,1916
14,2017-01-25,1938
15,2017-01-26,1974
16,2017-01-27,1994
17,2017-01-30,1964
18,2017-01-31,1946
19,2017-02-01,1948
20,2017-02-02,1920
21,2017-02-03,1908
22,2017-02-06,1918
23,2017-02-07,1902
24,2017-02-08,1916
25,2017-02-09,1920
26,2017-02-10,1984
27,2017-02-13,1980
28,2017-02-14,1966
29,2017-02-15,1988
30,2017-02-16,1976
31,2017-02-17,1966
32,2017-02-20,2000
33,2017-02-21,2074
34,2017-02-22,2056
35,2017-02-23,2052
36,2017-02-24,2034
37,2017-02-27,2012
38,2017-02-28,2022
39,2017-03-01,2016
40,2017-03-02,2056
41,2017-03-03,2024
42,2017-03-06,2022
43,2017-03-07,2034
44,2017-03-08,2030
45,2017-03-09,2038
46,2017-03-10,2064
47,2017-03-13,2072
48,2017-03-14,2072
49,2017-03-15,2074
50,2017-03-16,2074
51,2017-03-17,2052
52,2017-03-21,2052
53,2017-03-22,2002
54,2017-03-23,2022
55,2017-03-24,2022
56,2017-03-27,1978
57,2017-03-28,2004
58,2017-03-29,2000
59,2017-03-30,1960
60,2017-03-31,1948
61,2017-04-03,1948
62,2017-04-04,1936
63,2017-04-05,1942
64,2017-04-06,1908
65,2017-04-07,1932
66,2017-04-10,1982
67,2017-04-11,1980
68,2017-04-12,1978
69,2017-04-13,1988
70,2017-04-14,1974
71,2017-04-17,1998
72,2017-04-18,2012
73,2017-04-19,2012
74,2017-04-20,2004
75,2017-04-21,2018
76,2017-04-24,2058
77,2017-04-25,2058
78,2017-04-26,2066
79,2017-04-27,2058
80,2017-04-28,2052
81,2017-05-01,2064
82,2017-05-02,2114
83,2017-05-08,2156
84,2017-05-09,2160
85,2017-05-10,2156
86,2017-05-11,2132
87,2017-05-12,2146
88,2017-05-15,2168
89,2017-05-16,2152
90,2017-05-17,2088
91,2017-05-18,2076
92,2017-05-19,2084
93,2017-05-22,2082
94,2017-05-23,2080
95,2017-05-24,2118
