,date,closing price
0,2017-01-04,1168
1,2017-01-05,1146
2,2017-01-06,1114
3,2017-01-10,1116
4,2017-01-11,1159
5,2017-01-12,1120
6,2017-01-13,1098
7,2017-01-16,1072
8,2017-01-17,1062
9,2017-01-18,1100
10,2017-01-19,1118
11,2017-01-20,1123
12,2017-01-23,1109
13,2017-01-24,1103
14,2017-01-25,1120
15,2017-01-26,1139
16,2017-01-27,1136
17,2017-01-30,1137
18,2017-01-31,1101
19,2017-02-01,1117
20,2017-02-02,1091
21,2017-02-03,1017
22,2017-02-06,1008
23,2017-02-07,1018
24,2017-02-08,1050
25,2017-02-09,1063
26,2017-02-10,1105
27,2017-02-13,1123
28,2017-02-14,1127
29,2017-02-15,1110
30,2017-02-16,1110
31,2017-02-17,1109
32,2017-02-20,1139
33,2017-02-21,1156
34,2017-02-22,1168
35,2017-02-23,1154
36,2017-02-24,1108
37,2017-02-27,1071
38,2017-02-28,1091
39,2017-03-01,1096
40,2017-03-02,1117
41,2017-03-03,1118
42,2017-03-06,1146
43,2017-03-07,1126
44,2017-03-08,1138
45,2017-03-09,1128
46,2017-03-10,1105
47,2017-03-13,1099
48,2017-03-14,1093
49,2017-03-15,1079
50,2017-03-16,1095
51,2017-03-17,1069
52,2017-03-21,1060
53,2017-03-22,1018
54,2017-03-23,1020
55,2017-03-24,1025
56,2017-03-27,1000
57,2017-03-28,1014
58,2017-03-29,1024
59,2017-03-30,1017
60,2017-03-31,1016
61,2017-04-03,994
62,2017-04-04,969
63,2017-04-05,980
64,2017-04-06,956
65,2017-04-07,964
66,2017-04-10,1000
67,2017-04-11,994
68,2017-04-12,982
69,2017-04-13,962
70,2017-04-14,956
71,2017-04-17,946
72,2017-04-18,951
73,2017-04-19,949
74,2017-04-20,955
75,2017-04-21,975
76,2017-04-24,969
77,2017-04-25,992
78,2017-04-26,1020
79,2017-04-27,1006
80,2017-04-28,990
81,2017-05-01,1086
82,2017-05-02,1116
83,2017-05-08,1139
84,2017-05-09,1118
85,2017-05-10,1112
86,2017-05-11,1101
87,2017-05-12,1098
88,2017-05-15,1070
89,2017-05-16,1074
90,2017-05-17,1053
91,2017-05-18,1019
92,2017-05-19,1041
93,2017-05-22,1063
94,2017-05-23,1046
95,2017-05-24,1054
96,2017-05-25,1053
97,2017-05-26,1048
98,2017-05-29,1021
99,2017-05-30,1032
100,2017-05-31,1013
101,2017-06-01,1013
102,2017-06-02,1082
103,2017-06-05,1039
104,2017-06-06,1026
105,2017-06-07,1043
106,2017-06-08,1039
107,2017-06-09,1052
108,2017-06-12,1079
109,2017-06-13,1062
110,2017-06-14,1068
111,2017-06-15,1025
112,2017-06-16,1031
113,2017-06-19,1046
114,2017-06-20,1063
115,2017-06-21,1032
