,date,closing price
0,2017-01-04,2249
1,2017-01-05,2207
2,2017-01-06,2204
3,2017-01-10,2162
4,2017-01-11,2201
5,2017-01-12,2149
6,2017-01-13,2173
7,2017-01-16,2117
8,2017-01-17,2091
9,2017-01-18,2100
10,2017-01-19,2115
11,2017-01-20,2126
12,2017-01-23,2096
13,2017-01-24,2062
14,2017-01-25,2097
15,2017-01-26,2144
16,2017-01-27,2125
17,2017-01-30,2121
18,2017-01-31,2082
19,2017-02-01,2101
20,2017-02-02,2046
21,2017-02-03,2060
22,2017-02-06,2143
23,2017-02-07,2106
24,2017-02-08,2115
25,2017-02-09,2085
26,2017-02-10,2129
27,2017-02-13,2135
28,2017-02-14,2110
29,2017-02-15,2130
30,2017-02-16,2107
31,2017-02-17,2079
32,2017-02-20,2070
33,2017-02-21,2088
34,2017-02-22,2091
35,2017-02-23,2081
36,2017-02-24,2049
37,2017-02-27,2029
38,2017-02-28,2035
39,2017-03-01,2048
40,2017-03-02,2047
41,2017-03-03,2011
42,2017-03-06,1991
43,2017-03-07,2004
44,2017-03-08,1991
45,2017-03-09,1990
46,2017-03-10,2021
47,2017-03-13,2030
48,2017-03-14,2013
49,2017-03-15,1982
50,2017-03-16,1972
51,2017-03-17,1940
52,2017-03-21,1921
53,2017-03-22,1889
54,2017-03-23,1879
55,2017-03-24,1938
56,2017-03-27,1878
57,2017-03-28,1889
58,2017-03-29,1885
59,2017-03-30,1852
60,2017-03-31,1808
61,2017-04-03,1826
62,2017-04-04,1795
63,2017-04-05,1789
64,2017-04-06,1752
65,2017-04-07,1777
66,2017-04-10,1797
67,2017-04-11,1803
68,2017-04-12,1803
69,2017-04-13,1791
70,2017-04-14,1787
71,2017-04-17,1788
72,2017-04-18,1797
73,2017-04-19,1782
74,2017-04-20,1789
75,2017-04-21,1800
76,2017-04-24,1811
77,2017-04-25,1829
78,2017-04-26,1865
79,2017-04-27,1877
80,2017-04-28,1865
81,2017-05-01,1861
82,2017-05-02,1886
83,2017-05-08,1924
84,2017-05-09,1929
85,2017-05-10,1922
86,2017-05-11,1904
87,2017-05-12,1918
88,2017-05-15,1918
89,2017-05-16,1844
90,2017-05-17,1832
91,2017-05-18,1803
92,2017-05-19,1801
93,2017-05-22,1799
94,2017-05-23,1789
95,2017-05-24,1783
96,2017-05-25,1784
97,2017-05-26,1763
98,2017-05-29,1757
99,2017-05-30,1765
100,2017-05-31,1770
101,2017-06-01,1807
102,2017-06-02,1849
103,2017-06-05,1845
104,2017-06-06,1827
105,2017-06-07,1834
106,2017-06-08,1832
107,2017-06-09,1867
108,2017-06-12,1875
109,2017-06-13,1871
110,2017-06-14,1881
111,2017-06-15,1849
112,2017-06-16,1849
113,2017-06-19,1860
114,2017-06-20,1873
115,2017-06-21,1874
116,2017-06-22,1865
117,2017-06-23,1860
118,2017-06-26,1856
119,2017-06-27,1888
120,2017-06-28,1888
121,2017-06-29,1905
122,2017-06-30,1896
123,2017-07-03,1873
124,2017-07-04,1881
125,2017-07-05,1885
126,2017-07-06,1828
127,2017-07-07,1833
128,2017-07-10,1867
129,2017-07-11,1894
130,2017-07-12,1901
131,2017-07-13,1867
132,2017-07-14,1883
133,2017-07-18,1857
134,2017-07-19,1864
135,2017-07-20,1871
136,2017-07-21,1851
137,2017-07-24,1796
138,2017-07-25,1782
139,2017-07-26,1793
140,2017-07-27,1785
141,2017-07-28,1793
142,2017-07-31,1809
143,2017-08-01,1884
144,2017-08-02,1889
145,2017-08-03,1903
146,2017-08-04,1867
147,2017-08-07,1867
148,2017-08-08,1867
149,2017-08-09,1857
150,2017-08-10,1861
151,2017-08-14,1838
152,2017-08-15,1859
153,2017-08-16,1838
154,2017-08-17,1839
155,2017-08-18,1812
156,2017-08-21,1815
157,2017-08-22,1842
158,2017-08-23,1814
159,2017-08-24,1789
160,2017-08-25,1803
161,2017-08-28,1797
162,2017-08-29,1774
163,2017-08-30,1789
164,2017-08-31,1813
165,2017-09-01,1829
166,2017-09-04,1807
167,2017-09-05,1813
168,2017-09-06,1814
169,2017-09-07,1828
170,2017-09-08,1824
171,2017-09-11,1868
172,2017-09-12,1878
173,2017-09-13,1873
174,2017-09-14,1872
175,2017-09-15,1862
176,2017-09-19,1909
177,2017-09-20,1905
178,2017-09-21,1930
179,2017-09-22,1933
180,2017-09-25,1941
181,2017-09-26,1943
182,2017-09-27,1942
183,2017-09-28,1926
184,2017-09-29,1880
185,2017-10-02,1910
186,2017-10-03,1935
187,2017-10-04,1934
188,2017-10-05,1951
189,2017-10-06,1942
190,2017-10-10,1941
191,2017-10-11,1940
192,2017-10-12,1939
193,2017-10-13,1939
194,2017-10-16,1950
195,2017-10-17,1971
196,2017-10-18,1974
197,2017-10-19,1993
198,2017-10-20,1986
199,2017-10-23,2005
200,2017-10-24,2029
201,2017-10-25,2020
202,2017-10-26,2022
203,2017-10-27,2049
204,2017-10-30,2013
205,2017-10-31,1993
206,2017-11-01,1948
207,2017-11-02,1942
208,2017-11-06,1912
209,2017-11-07,1943
210,2017-11-08,1958
211,2017-11-09,1967
212,2017-11-10,1917
213,2017-11-13,1874
214,2017-11-15,1865
215,2017-11-16,1901
216,2017-11-17,1910
217,2017-11-20,1851
218,2017-11-21,1850
219,2017-11-22,1863
220,2017-11-24,1839
221,2017-11-27,1821
222,2017-11-28,1792
223,2017-11-29,1812
224,2017-11-30,1851
225,2017-12-01,1846
226,2017-12-04,1852
227,2017-12-05,1850
228,2017-12-06,1799
229,2017-12-07,1812
230,2017-12-08,1831
231,2017-12-11,1851
232,2017-12-12,1849
233,2017-12-13,1827
234,2017-12-14,1820
235,2017-12-15,1796
236,2017-12-18,1824
237,2017-12-19,1813
238,2017-12-20,1842
239,2017-12-21,1822
240,2017-12-22,1817
241,2017-12-25,1817
242,2017-12-26,1818
243,2017-12-27,1813
244,2017-12-28,1795
245,2017-12-29,1810
