,date,closing price
0,2017-01-04,3420
1,2017-01-05,3460
2,2017-01-06,3420
3,2017-01-10,3410
4,2017-01-11,3480
5,2017-01-12,3430
6,2017-01-13,3480
7,2017-01-16,3390
8,2017-01-17,3370
9,2017-01-18,3440
10,2017-01-19,3590
11,2017-01-20,3620
12,2017-01-23,3560
13,2017-01-24,3600
14,2017-01-25,3620
15,2017-01-26,3760
16,2017-01-27,3700
17,2017-01-30,3720
18,2017-01-31,3600
19,2017-02-01,3520
20,2017-02-02,3450
21,2017-02-03,3420
22,2017-02-06,3450
23,2017-02-07,3430
24,2017-02-08,3480
25,2017-02-09,3460
26,2017-02-10,3610
27,2017-02-13,3660
28,2017-02-14,3620
29,2017-02-15,3680
30,2017-02-16,3670
31,2017-02-17,3620
32,2017-02-20,3640
33,2017-02-21,3650
34,2017-02-22,3750
35,2017-02-23,3780
36,2017-02-24,3730
37,2017-02-27,3670
38,2017-02-28,3710
39,2017-03-01,3720
40,2017-03-02,3740
41,2017-03-03,3810
42,2017-03-06,3800
43,2017-03-07,3840
44,2017-03-08,3790
45,2017-03-09,3840
46,2017-03-10,3770
47,2017-03-13,3770
48,2017-03-14,3730
49,2017-03-15,3760
50,2017-03-16,3830
51,2017-03-17,3760
52,2017-03-21,3740
53,2017-03-22,3590
54,2017-03-23,3600
55,2017-03-24,3570
56,2017-03-27,3500
57,2017-03-28,3540
58,2017-03-29,3580
59,2017-03-30,3560
60,2017-03-31,3500
61,2017-04-03,3530
62,2017-04-04,3460
63,2017-04-05,3450
64,2017-04-06,3360
65,2017-04-07,3410
66,2017-04-10,3460
67,2017-04-11,3370
68,2017-04-12,3320
69,2017-04-13,3260
70,2017-04-14,3270
71,2017-04-17,3300
72,2017-04-18,3330
73,2017-04-19,3260
74,2017-04-20,3220
75,2017-04-21,3290
76,2017-04-24,3310
77,2017-04-25,3380
78,2017-04-26,3470
79,2017-04-27,3440
80,2017-04-28,3410
81,2017-05-01,3400
82,2017-05-02,3370
83,2017-05-08,3340
84,2017-05-09,3300
85,2017-05-10,3300
86,2017-05-11,3280
87,2017-05-12,3280
88,2017-05-15,3240
89,2017-05-16,3280
90,2017-05-17,3170
91,2017-05-18,3170
92,2017-05-19,3230
93,2017-05-22,3220
94,2017-05-23,3160
95,2017-05-24,3230
96,2017-05-25,3260
97,2017-05-26,3220
98,2017-05-29,3190
99,2017-05-30,3180
100,2017-05-31,3180
101,2017-06-01,3210
102,2017-06-02,3390
103,2017-06-05,3310
104,2017-06-06,3230
105,2017-06-07,3230
106,2017-06-08,3220
107,2017-06-09,3220
108,2017-06-12,3260
109,2017-06-13,3290
110,2017-06-14,3250
111,2017-06-15,3200
112,2017-06-16,3320
113,2017-06-19,3330
114,2017-06-20,3320
115,2017-06-21,3270
116,2017-06-22,3300
117,2017-06-23,3300
118,2017-06-26,3250
119,2017-06-27,3290
120,2017-06-28,3270
121,2017-06-29,3320
122,2017-06-30,3300
