,date,closing price
0,2017-01-04,571
1,2017-01-05,569
2,2017-01-06,564
3,2017-01-10,562
4,2017-01-11,570
5,2017-01-12,558
6,2017-01-13,557
7,2017-01-16,554
8,2017-01-17,546
9,2017-01-18,551
10,2017-01-19,565
11,2017-01-20,576
12,2017-01-23,565
13,2017-01-24,554
14,2017-01-25,564
15,2017-01-26,582
16,2017-01-27,589
17,2017-01-30,582
18,2017-01-31,603
19,2017-02-01,605
20,2017-02-02,604
21,2017-02-03,609
22,2017-02-06,606
23,2017-02-07,612
24,2017-02-08,620
25,2017-02-09,615
26,2017-02-10,633
27,2017-02-13,633
28,2017-02-14,624
29,2017-02-15,629
30,2017-02-16,635
31,2017-02-17,638
32,2017-02-20,638
33,2017-02-21,648
34,2017-02-22,648
35,2017-02-23,648
36,2017-02-24,642
37,2017-02-27,626
38,2017-02-28,626
39,2017-03-01,634
40,2017-03-02,652
41,2017-03-03,653
42,2017-03-06,649
43,2017-03-07,658
44,2017-03-08,650
45,2017-03-09,651
46,2017-03-10,655
47,2017-03-13,674
48,2017-03-14,670
49,2017-03-15,656
50,2017-03-16,660
51,2017-03-17,655
52,2017-03-21,656
53,2017-03-22,631
54,2017-03-23,631
55,2017-03-24,633
56,2017-03-27,621
57,2017-03-28,627
58,2017-03-29,628
59,2017-03-30,628
60,2017-03-31,622
61,2017-04-03,618
62,2017-04-04,605
63,2017-04-05,608
64,2017-04-06,590
65,2017-04-07,595
66,2017-04-10,616
67,2017-04-11,614
68,2017-04-12,596
69,2017-04-13,588
70,2017-04-14,581
71,2017-04-17,583
72,2017-04-18,587
73,2017-04-19,586
74,2017-04-20,589
75,2017-04-21,600
76,2017-04-24,600
77,2017-04-25,607
78,2017-04-26,624
79,2017-04-27,631
80,2017-04-28,629
81,2017-05-01,633
82,2017-05-02,634
83,2017-05-08,655
84,2017-05-09,645
85,2017-05-10,645
86,2017-05-11,649
87,2017-05-12,624
88,2017-05-15,601
89,2017-05-16,604
90,2017-05-17,624
91,2017-05-18,607
92,2017-05-19,613
93,2017-05-22,614
94,2017-05-23,604
95,2017-05-24,606
96,2017-05-25,601
97,2017-05-26,587
98,2017-05-29,584
99,2017-05-30,584
100,2017-05-31,578
101,2017-06-01,590
102,2017-06-02,605
103,2017-06-05,603
104,2017-06-06,592
105,2017-06-07,594
106,2017-06-08,588
107,2017-06-09,591
108,2017-06-12,599
109,2017-06-13,600
110,2017-06-14,596
111,2017-06-15,586
112,2017-06-16,595
113,2017-06-19,597
114,2017-06-20,609
115,2017-06-21,609
116,2017-06-22,611
117,2017-06-23,614
118,2017-06-26,607
119,2017-06-27,616
120,2017-06-28,619
121,2017-06-29,627
122,2017-06-30,646
123,2017-07-03,646
124,2017-07-04,648
125,2017-07-05,654
126,2017-07-06,644
127,2017-07-07,642
128,2017-07-10,647
129,2017-07-11,653
130,2017-07-12,649
131,2017-07-13,650
132,2017-07-14,656
133,2017-07-18,658
134,2017-07-19,655
135,2017-07-20,678
136,2017-07-21,682
137,2017-07-24,678
138,2017-07-25,667
139,2017-07-26,669
140,2017-07-27,660
141,2017-07-28,650
142,2017-07-31,648
143,2017-08-01,652
144,2017-08-02,635
145,2017-08-03,636
146,2017-08-04,627
147,2017-08-07,634
148,2017-08-08,634
149,2017-08-09,628
150,2017-08-10,627
151,2017-08-14,624
152,2017-08-15,634
153,2017-08-16,651
154,2017-08-17,660
155,2017-08-18,650
156,2017-08-21,651
157,2017-08-22,657
158,2017-08-23,658
159,2017-08-24,653
160,2017-08-25,658
161,2017-08-28,659
162,2017-08-29,663
163,2017-08-30,660
164,2017-08-31,659
165,2017-09-01,662
166,2017-09-04,651
167,2017-09-05,644
168,2017-09-06,647
169,2017-09-07,658
170,2017-09-08,654
171,2017-09-11,665
172,2017-09-12,674
173,2017-09-13,678
174,2017-09-14,684
175,2017-09-15,690
176,2017-09-19,707
177,2017-09-20,709
178,2017-09-21,707
179,2017-09-22,699
180,2017-09-25,707
181,2017-09-26,701
182,2017-09-27,698
183,2017-09-28,707
184,2017-09-29,703
185,2017-10-02,705
186,2017-10-03,701
187,2017-10-04,699
188,2017-10-05,698
189,2017-10-06,696
190,2017-10-10,702
191,2017-10-11,698
192,2017-10-12,698
193,2017-10-13,703
194,2017-10-16,700
195,2017-10-17,705
196,2017-10-18,694
197,2017-10-19,693
198,2017-10-20,705
199,2017-10-23,751
200,2017-10-24,755
201,2017-10-25,787
202,2017-10-26,789
203,2017-10-27,804
204,2017-10-30,803
205,2017-10-31,794
206,2017-11-01,816
207,2017-11-02,820
208,2017-11-06,822
209,2017-11-07,821
210,2017-11-08,850
211,2017-11-09,847
212,2017-11-10,839
213,2017-11-13,831
214,2017-11-15,797
215,2017-11-16,813
216,2017-11-17,804
217,2017-11-20,796
218,2017-11-21,814
219,2017-11-22,805
220,2017-11-24,801
221,2017-11-27,792
222,2017-11-28,795
223,2017-11-29,802
224,2017-11-30,782
225,2017-12-01,794
226,2017-12-04,791
227,2017-12-05,790
228,2017-12-06,776
229,2017-12-07,776
230,2017-12-08,785
231,2017-12-11,790
232,2017-12-12,793
233,2017-12-13,778
234,2017-12-14,784
235,2017-12-15,776
236,2017-12-18,796
237,2017-12-19,807
238,2017-12-20,824
239,2017-12-21,824
240,2017-12-22,830
241,2017-12-25,830
242,2017-12-26,819
243,2017-12-27,819
244,2017-12-28,814
245,2017-12-29,810
