,date,closing price
0,2017-01-04,3752
1,2017-01-05,3773
2,2017-01-06,3731
3,2017-01-10,3647
4,2017-01-11,3713
5,2017-01-12,3667
6,2017-01-13,3705
7,2017-01-16,3680
8,2017-01-17,3669
9,2017-01-18,3696
10,2017-01-19,3704
11,2017-01-20,3796
12,2017-01-23,3713
13,2017-01-24,3685
14,2017-01-25,3737
15,2017-01-26,3851
16,2017-01-27,3878
17,2017-01-30,3836
18,2017-01-31,3795
19,2017-02-01,3811
20,2017-02-02,3786
21,2017-02-03,3781
22,2017-02-06,3785
23,2017-02-07,3773
24,2017-02-08,3792
25,2017-02-09,3760
26,2017-02-10,3824
27,2017-02-13,3812
28,2017-02-14,3784
29,2017-02-15,3936
30,2017-02-16,3898
31,2017-02-17,3874
32,2017-02-20,3845
33,2017-02-21,3904
34,2017-02-22,3878
35,2017-02-23,3904
36,2017-02-24,3859
37,2017-02-27,3769
38,2017-02-28,3799
39,2017-03-01,3850
40,2017-03-02,3862
41,2017-03-03,3865
42,2017-03-06,3783
43,2017-03-07,3825
44,2017-03-08,3800
45,2017-03-09,3779
46,2017-03-10,3873
47,2017-03-13,3894
48,2017-03-14,3884
49,2017-03-15,3912
50,2017-03-16,3893
51,2017-03-17,3891
52,2017-03-21,3869
53,2017-03-22,3682
54,2017-03-23,3690
55,2017-03-24,3728
56,2017-03-27,3652
57,2017-03-28,3700
58,2017-03-29,3654
59,2017-03-30,3602
60,2017-03-31,3540
61,2017-04-03,3572
62,2017-04-04,3533
63,2017-04-05,3522
64,2017-04-06,3465
65,2017-04-07,3500
66,2017-04-10,3530
67,2017-04-11,3589
68,2017-04-12,3528
69,2017-04-13,3476
70,2017-04-14,3476
71,2017-04-17,3486
72,2017-04-18,3483
73,2017-04-19,3432
74,2017-04-20,3475
75,2017-04-21,3511
76,2017-04-24,3514
77,2017-04-25,3605
78,2017-04-26,3635
79,2017-04-27,3643
80,2017-04-28,3632
81,2017-05-01,3681
82,2017-05-02,3681
83,2017-05-08,3778
84,2017-05-09,3757
85,2017-05-10,3730
86,2017-05-11,3732
87,2017-05-12,3717
88,2017-05-15,3721
89,2017-05-16,3675
90,2017-05-17,3626
91,2017-05-18,3532
92,2017-05-19,3712
93,2017-05-22,3843
94,2017-05-23,3810
95,2017-05-24,3825
96,2017-05-25,3838
97,2017-05-26,3859
98,2017-05-29,3845
99,2017-05-30,3855
