,date,closing price
0,2017-01-04,3252
1,2017-01-05,3216
2,2017-01-06,3232
3,2017-01-10,3185
4,2017-01-11,3104
5,2017-01-12,3098
6,2017-01-13,3131
7,2017-01-16,3100
8,2017-01-17,3035
9,2017-01-18,3112
10,2017-01-19,3121
11,2017-01-20,3122
12,2017-01-23,3057
13,2017-01-24,3025
14,2017-01-25,3082
15,2017-01-26,3151
16,2017-01-27,3164
17,2017-01-30,3115
18,2017-01-31,3064
19,2017-02-01,3050
20,2017-02-02,3013
21,2017-02-03,3021
22,2017-02-06,3028
23,2017-02-07,3034
24,2017-02-08,3073
25,2017-02-09,3110
26,2017-02-10,3271
27,2017-02-13,3269
28,2017-02-14,3224
29,2017-02-15,3278
30,2017-02-16,3286
31,2017-02-17,3231
32,2017-02-20,3246
33,2017-02-21,3262
34,2017-02-22,3242
35,2017-02-23,3200
36,2017-02-24,3205
37,2017-02-27,3120
38,2017-02-28,3101
39,2017-03-01,3127
40,2017-03-02,3119
41,2017-03-03,3077
42,2017-03-06,3053
43,2017-03-07,3054
44,2017-03-08,3051
45,2017-03-09,3049
46,2017-03-10,3091
47,2017-03-13,3090
48,2017-03-14,3093
49,2017-03-15,3084
50,2017-03-16,3094
51,2017-03-17,3028
52,2017-03-21,3015
53,2017-03-22,2921.5
54,2017-03-23,2981.5
55,2017-03-24,3011
56,2017-03-27,2920
57,2017-03-28,2941.5
58,2017-03-29,2956
59,2017-03-30,2886
60,2017-03-31,2886
61,2017-04-03,2889
62,2017-04-04,2895.5
63,2017-04-05,2881.5
64,2017-04-06,2820.5
65,2017-04-07,2866.5
66,2017-04-10,2899.5
67,2017-04-11,2928.5
68,2017-04-12,2925.5
69,2017-04-13,2905
70,2017-04-14,2965
71,2017-04-17,3017
72,2017-04-18,2996.5
73,2017-04-19,2968.5
74,2017-04-20,2948
75,2017-04-21,2975.5
76,2017-04-24,2984.5
77,2017-04-25,3016
78,2017-04-26,3043
79,2017-04-27,3038
80,2017-04-28,3006
81,2017-05-01,3015
82,2017-05-02,3078
83,2017-05-08,3171
84,2017-05-09,3168
85,2017-05-10,3165
86,2017-05-11,3158
87,2017-05-12,3150
88,2017-05-15,3239
89,2017-05-16,3197
90,2017-05-17,3148
91,2017-05-18,3096
92,2017-05-19,3102
93,2017-05-22,3161
94,2017-05-23,3175
95,2017-05-24,3227
96,2017-05-25,3260
97,2017-05-26,3268
98,2017-05-29,3302
99,2017-05-30,3325
100,2017-05-31,3340
101,2017-06-01,3447
102,2017-06-02,3495
103,2017-06-05,3468
104,2017-06-06,3459
105,2017-06-07,3444
106,2017-06-08,3375
107,2017-06-09,3451
108,2017-06-12,3419
109,2017-06-13,3486
110,2017-06-14,3463
111,2017-06-15,3493
112,2017-06-16,3520
113,2017-06-19,3537
114,2017-06-20,3517
115,2017-06-21,3504
116,2017-06-22,3474
117,2017-06-23,3482
118,2017-06-26,3477
119,2017-06-27,3478
120,2017-06-28,3461
121,2017-06-29,3476
122,2017-06-30,3465
123,2017-07-03,3448
124,2017-07-04,3486
125,2017-07-05,3442
126,2017-07-06,3441
127,2017-07-07,3367
128,2017-07-10,3426
129,2017-07-11,3434
130,2017-07-12,3428
131,2017-07-13,3445
132,2017-07-14,3457
133,2017-07-18,3375
134,2017-07-19,3377
135,2017-07-20,3371
136,2017-07-21,3337
137,2017-07-24,3334
138,2017-07-25,3312
139,2017-07-26,3353
140,2017-07-27,3366
141,2017-07-28,3389
142,2017-07-31,3343
143,2017-08-01,3383
144,2017-08-02,3357
145,2017-08-03,3346
146,2017-08-04,3345
147,2017-08-07,3358
148,2017-08-08,3322
149,2017-08-09,3315
150,2017-08-10,3395
151,2017-08-14,3313
152,2017-08-15,3314
153,2017-08-16,3275
154,2017-08-17,3265
155,2017-08-18,3188
156,2017-08-21,3207
157,2017-08-22,3209
158,2017-08-23,3222
159,2017-08-24,3236
