,date,closing price
0,2017-01-04,9220
1,2017-01-05,9160
2,2017-01-06,9310
3,2017-01-10,9170
4,2017-01-11,9100
5,2017-01-12,9000
6,2017-01-13,9120
7,2017-01-16,9130
8,2017-01-17,8980
9,2017-01-18,8860
10,2017-01-19,8810
11,2017-01-20,8770
12,2017-01-23,8650
13,2017-01-24,8750
14,2017-01-25,8740
15,2017-01-26,8810
16,2017-01-27,8840
17,2017-01-30,8810
18,2017-01-31,8740
19,2017-02-01,8820
20,2017-02-02,8750
21,2017-02-03,8830
22,2017-02-06,8720
23,2017-02-07,8740
24,2017-02-08,8680
25,2017-02-09,8760
26,2017-02-10,8800
27,2017-02-13,8970
28,2017-02-14,8810
29,2017-02-15,8790
30,2017-02-16,8680
31,2017-02-17,8690
32,2017-02-20,8670
33,2017-02-21,8700
34,2017-02-22,8700
35,2017-02-23,8800
36,2017-02-24,8950
37,2017-02-27,9070
38,2017-02-28,8980
39,2017-03-01,9040
40,2017-03-02,9090
41,2017-03-03,9040
42,2017-03-06,9030
43,2017-03-07,9070
44,2017-03-08,9020
45,2017-03-09,9030
46,2017-03-10,9220
47,2017-03-13,9290
48,2017-03-14,9380
49,2017-03-15,9350
50,2017-03-16,9330
51,2017-03-17,9330
52,2017-03-21,9350
53,2017-03-22,9350
54,2017-03-23,9420
55,2017-03-24,9550
56,2017-03-27,9550
57,2017-03-28,9650
58,2017-03-29,9640
59,2017-03-30,9360
60,2017-03-31,9270
61,2017-04-03,9560
62,2017-04-04,9550
63,2017-04-05,9580
64,2017-04-06,9420
65,2017-04-07,9530
66,2017-04-10,9440
67,2017-04-11,9470
68,2017-04-12,9510
69,2017-04-13,9500
70,2017-04-14,9450
71,2017-04-17,9590
72,2017-04-18,9550
73,2017-04-19,9600
74,2017-04-20,9420
75,2017-04-21,9250
76,2017-04-24,9400
77,2017-04-25,9420
78,2017-04-26,9400
79,2017-04-27,9420
80,2017-04-28,9460
81,2017-05-01,9450
82,2017-05-02,9400
83,2017-05-08,9650
84,2017-05-09,9700
85,2017-05-10,9640
86,2017-05-11,9650
87,2017-05-12,9510
88,2017-05-15,9300
89,2017-05-16,9370
90,2017-05-17,9420
91,2017-05-18,9410
92,2017-05-19,9380
93,2017-05-22,9330
94,2017-05-23,9300
95,2017-05-24,9120
96,2017-05-25,9080
97,2017-05-26,9060
98,2017-05-29,9080
99,2017-05-30,9060
100,2017-05-31,9060
101,2017-06-01,9260
102,2017-06-02,9320
103,2017-06-05,9410
104,2017-06-06,9480
105,2017-06-07,9500
106,2017-06-08,9300
107,2017-06-09,9180
108,2017-06-12,9210
109,2017-06-13,9170
110,2017-06-14,9320
111,2017-06-15,9270
112,2017-06-16,9250
113,2017-06-19,9310
114,2017-06-20,9360
115,2017-06-21,9440
116,2017-06-22,9410
117,2017-06-23,9280
118,2017-06-26,9270
119,2017-06-27,9260
120,2017-06-28,9170
121,2017-06-29,9210
122,2017-06-30,9110
123,2017-07-03,9070
124,2017-07-04,9030
125,2017-07-05,9010
126,2017-07-06,9020
127,2017-07-07,8940
128,2017-07-10,8940
129,2017-07-11,8990
130,2017-07-12,8940
131,2017-07-13,8890
132,2017-07-14,8920
133,2017-07-18,8830
134,2017-07-19,8830
135,2017-07-20,8840
136,2017-07-21,8810
137,2017-07-24,8820
138,2017-07-25,8790
139,2017-07-26,8760
140,2017-07-27,8870
141,2017-07-28,8900
142,2017-07-31,8790
143,2017-08-01,8880
144,2017-08-02,8850
145,2017-08-03,8930
146,2017-08-04,8890
147,2017-08-07,8910
148,2017-08-08,9000
149,2017-08-09,8800
150,2017-08-10,8920
151,2017-08-14,8800
152,2017-08-15,8920
153,2017-08-16,8970
154,2017-08-17,8930
155,2017-08-18,8980
156,2017-08-21,8910
157,2017-08-22,8810
158,2017-08-23,8750
159,2017-08-24,8740
160,2017-08-25,8710
161,2017-08-28,8780
162,2017-08-29,8690
163,2017-08-30,8810
164,2017-08-31,8760
