,date,closing price
0,2017-01-04,1766
1,2017-01-05,1766
2,2017-01-06,1790
3,2017-01-10,1782
4,2017-01-11,1772
5,2017-01-12,1760
6,2017-01-13,1778
7,2017-01-16,1736
8,2017-01-17,1724
9,2017-01-18,1726
10,2017-01-19,1736
11,2017-01-20,1728
12,2017-01-23,1696
13,2017-01-24,1686
14,2017-01-25,1690
15,2017-01-26,1704
16,2017-01-27,1698
17,2017-01-30,1692
18,2017-01-31,1662
19,2017-02-01,1660
20,2017-02-02,1624
21,2017-02-03,1638
22,2017-02-06,1624
23,2017-02-07,1618
24,2017-02-08,1632
25,2017-02-09,1604
26,2017-02-10,1666
27,2017-02-13,1696
28,2017-02-14,1668
29,2017-02-15,1680
30,2017-02-16,1666
31,2017-02-17,1652
32,2017-02-20,1652
33,2017-02-21,1662
34,2017-02-22,1650
35,2017-02-23,1654
36,2017-02-24,1658
37,2017-02-27,1662
38,2017-02-28,1664
39,2017-03-01,1672
40,2017-03-02,1684
41,2017-03-03,1670
42,2017-03-06,1654
43,2017-03-07,1650
44,2017-03-08,1648
45,2017-03-09,1648
46,2017-03-10,1658
47,2017-03-13,1680
48,2017-03-14,1666
49,2017-03-15,1664
50,2017-03-16,1668
51,2017-03-17,1654
52,2017-03-21,1640
53,2017-03-22,1620
54,2017-03-23,1630
55,2017-03-24,1650
56,2017-03-27,1628
57,2017-03-28,1646
58,2017-03-29,1642
59,2017-03-30,1588
60,2017-03-31,1576
61,2017-04-03,1602
62,2017-04-04,1612
63,2017-04-05,1628
64,2017-04-06,1598
65,2017-04-07,1608
66,2017-04-10,1608
67,2017-04-11,1612
68,2017-04-12,1614
69,2017-04-13,1614
70,2017-04-14,1598
71,2017-04-17,1620
72,2017-04-18,1618
73,2017-04-19,1590
74,2017-04-20,1574
75,2017-04-21,1584
76,2017-04-24,1608
77,2017-04-25,1630
78,2017-04-26,1626
79,2017-04-27,1616
80,2017-04-28,1596
81,2017-05-01,1598
82,2017-05-02,1604
83,2017-05-08,1650
84,2017-05-09,1660
85,2017-05-10,1646
86,2017-05-11,1642
87,2017-05-12,1654
88,2017-05-15,1660
89,2017-05-16,1658
90,2017-05-17,1658
91,2017-05-18,1644
92,2017-05-19,1638
93,2017-05-22,1634
94,2017-05-23,1626
95,2017-05-24,1628
96,2017-05-25,1644
97,2017-05-26,1620
98,2017-05-29,1628
99,2017-05-30,1634
100,2017-05-31,1628
101,2017-06-01,1640
102,2017-06-02,1706
103,2017-06-05,1706
104,2017-06-06,1682
105,2017-06-07,1692
106,2017-06-08,1658
107,2017-06-09,1638
108,2017-06-12,1620
109,2017-06-13,1638
110,2017-06-14,1646
111,2017-06-15,1672
112,2017-06-16,1692
113,2017-06-19,1692
114,2017-06-20,1690
115,2017-06-21,1688
116,2017-06-22,1692
117,2017-06-23,1712
118,2017-06-26,1714
119,2017-06-27,1708
120,2017-06-28,1714
121,2017-06-29,1728
122,2017-06-30,1714
123,2017-07-03,1710
124,2017-07-04,1716
125,2017-07-05,1710
126,2017-07-06,1702
127,2017-07-07,1696
128,2017-07-10,1688
129,2017-07-11,1694
130,2017-07-12,1684
131,2017-07-13,1666
132,2017-07-14,1664
133,2017-07-18,1664
134,2017-07-19,1668
135,2017-07-20,1670
136,2017-07-21,1650
137,2017-07-24,1640
138,2017-07-25,1640
139,2017-07-26,1644
140,2017-07-27,1637
141,2017-07-28,1636
142,2017-07-31,1623
143,2017-08-01,1672
144,2017-08-02,1654
145,2017-08-03,1657
146,2017-08-04,1655
147,2017-08-07,1650
148,2017-08-08,1651
149,2017-08-09,1624
150,2017-08-10,1627
151,2017-08-14,1606
152,2017-08-15,1618
153,2017-08-16,1655
154,2017-08-17,1648
155,2017-08-18,1636
156,2017-08-21,1623
157,2017-08-22,1616
158,2017-08-23,1614
159,2017-08-24,1601
160,2017-08-25,1601
161,2017-08-28,1600
162,2017-08-29,1595
163,2017-08-30,1592
164,2017-08-31,1600
165,2017-09-01,1590
166,2017-09-04,1572
167,2017-09-05,1576
168,2017-09-06,1579
169,2017-09-07,1582
170,2017-09-08,1573
171,2017-09-11,1569
172,2017-09-12,1581
173,2017-09-13,1587
174,2017-09-14,1586
175,2017-09-15,1575
176,2017-09-19,1605
177,2017-09-20,1599
178,2017-09-21,1619
179,2017-09-22,1624
180,2017-09-25,1617
181,2017-09-26,1619
182,2017-09-27,1596
183,2017-09-28,1606
184,2017-09-29,1593
185,2017-10-02,1582
186,2017-10-03,1596
187,2017-10-04,1606
188,2017-10-05,1596
189,2017-10-06,1615
190,2017-10-10,1630
191,2017-10-11,1640
192,2017-10-12,1670
193,2017-10-13,1690
194,2017-10-16,1690
195,2017-10-17,1696
196,2017-10-18,1712
197,2017-10-19,1722
198,2017-10-20,1708
199,2017-10-23,1716
200,2017-10-24,1721
201,2017-10-25,1707
202,2017-10-26,1701
203,2017-10-27,1710
204,2017-10-30,1702
205,2017-10-31,1710
206,2017-11-01,1714
207,2017-11-02,1734
208,2017-11-06,1741
209,2017-11-07,1767
210,2017-11-08,1767
211,2017-11-09,1756
212,2017-11-10,1738
213,2017-11-13,1665
214,2017-11-15,1646
215,2017-11-16,1658
216,2017-11-17,1671
217,2017-11-20,1671
218,2017-11-21,1648
219,2017-11-22,1642
220,2017-11-24,1652
221,2017-11-27,1661
222,2017-11-28,1687
223,2017-11-29,1728
224,2017-11-30,1791
225,2017-12-01,1795
226,2017-12-04,1773
227,2017-12-05,1792
228,2017-12-06,1781
229,2017-12-07,1802
230,2017-12-08,1822
231,2017-12-11,1828
232,2017-12-12,1852
233,2017-12-13,1873
234,2017-12-14,1865
235,2017-12-15,1834
236,2017-12-18,1824
237,2017-12-19,1796
238,2017-12-20,1787
239,2017-12-21,1780
240,2017-12-22,1791
241,2017-12-25,1802
242,2017-12-26,1803
243,2017-12-27,1805
244,2017-12-28,1797
245,2017-12-29,1798
