,date,closing price
0,2017-01-04,2445
1,2017-01-05,2462
2,2017-01-06,2502.5
3,2017-01-10,2419.5
4,2017-01-11,2401.5
5,2017-01-12,2390
6,2017-01-13,2398.5
7,2017-01-16,2375.5
8,2017-01-17,2344.5
9,2017-01-18,2332
10,2017-01-19,2384
11,2017-01-20,2395
12,2017-01-23,2345.5
13,2017-01-24,2365
14,2017-01-25,2370
15,2017-01-26,2384.5
16,2017-01-27,2406.5
17,2017-01-30,2424
18,2017-01-31,2279.5
19,2017-02-01,2310
20,2017-02-02,2259.5
21,2017-02-03,2242.5
22,2017-02-06,2249
23,2017-02-07,2253.5
24,2017-02-08,2300
25,2017-02-09,2274
26,2017-02-10,2325
27,2017-02-13,2339.5
28,2017-02-14,2324
29,2017-02-15,2358.5
30,2017-02-16,2329.5
31,2017-02-17,2246.5
32,2017-02-20,2248.5
33,2017-02-21,2263.5
34,2017-02-22,2274.5
35,2017-02-23,2454
36,2017-02-24,2493.5
37,2017-02-27,2462
38,2017-02-28,2454.5
39,2017-03-01,2490
40,2017-03-02,2546
41,2017-03-03,2543
42,2017-03-06,2441
43,2017-03-07,2452
44,2017-03-08,2418
45,2017-03-09,2466
46,2017-03-10,2477
47,2017-03-13,2478
48,2017-03-14,2465
49,2017-03-15,2513
50,2017-03-16,2517.5
51,2017-03-17,2461.5
52,2017-03-21,2437.5
53,2017-03-22,2413
54,2017-03-23,2415.5
55,2017-03-24,2434
56,2017-03-27,2399
57,2017-03-28,2414
58,2017-03-29,2417.5
59,2017-03-30,2370
60,2017-03-31,2332.5
61,2017-04-03,2346
62,2017-04-04,2341
63,2017-04-05,2315.5
64,2017-04-06,2284
65,2017-04-07,2343.5
66,2017-04-10,2329
67,2017-04-11,2353
68,2017-04-12,2335
69,2017-04-13,2309
70,2017-04-14,2301
71,2017-04-17,2348.5
72,2017-04-18,2352.5
73,2017-04-19,2270.5
74,2017-04-20,2271.5
75,2017-04-21,2259
76,2017-04-24,2301
77,2017-04-25,2430
78,2017-04-26,2420
79,2017-04-27,2409
80,2017-04-28,2408.5
81,2017-05-01,2555.5
82,2017-05-02,2496.5
83,2017-05-08,2500.5
84,2017-05-09,2451
85,2017-05-10,2421
86,2017-05-11,2392.5
