,date,closing price
0,2017-01-04,1872
1,2017-01-05,1851
2,2017-01-06,1848
3,2017-01-10,1853
4,2017-01-11,1883
5,2017-01-12,1910
6,2017-01-13,1881
7,2017-01-16,1892
8,2017-01-17,1882
9,2017-01-18,1905
10,2017-01-19,1969
11,2017-01-20,1971
12,2017-01-23,1956
13,2017-01-24,1898
14,2017-01-25,1997
15,2017-01-26,2067
16,2017-01-27,2038
17,2017-01-30,2054
18,2017-01-31,2041
19,2017-02-01,2063
20,2017-02-02,2041
21,2017-02-03,2055
22,2017-02-06,2059
23,2017-02-07,2055
24,2017-02-08,2074
25,2017-02-09,2046
26,2017-02-10,2107
27,2017-02-13,2128
28,2017-02-14,2122
29,2017-02-15,2159
30,2017-02-16,2148
31,2017-02-17,2150
32,2017-02-20,2145
33,2017-02-21,2146
34,2017-02-22,2148
35,2017-02-23,2146
36,2017-02-24,2143
37,2017-02-27,2096
38,2017-02-28,2106
39,2017-03-01,2137
40,2017-03-02,2166
41,2017-03-03,2137
42,2017-03-06,2151
43,2017-03-07,2154
44,2017-03-08,2147
45,2017-03-09,2168
46,2017-03-10,2228
47,2017-03-13,2213
48,2017-03-14,2215
49,2017-03-15,2195
50,2017-03-16,2258
51,2017-03-17,2288
52,2017-03-21,2289
53,2017-03-22,2225
54,2017-03-23,2252
55,2017-03-24,2274
56,2017-03-27,2245
57,2017-03-28,2271
58,2017-03-29,2267
59,2017-03-30,2236
60,2017-03-31,2234
61,2017-04-03,2228
62,2017-04-04,2187
63,2017-04-05,2203
64,2017-04-06,2093
65,2017-04-07,2116
66,2017-04-10,2116
67,2017-04-11,2075
68,2017-04-12,2028
69,2017-04-13,2031
70,2017-04-14,2017
71,2017-04-17,2002
72,2017-04-18,2009
73,2017-04-19,2029
74,2017-04-20,2063
75,2017-04-21,2003
76,2017-04-24,2016
77,2017-04-25,2069
78,2017-04-26,2085
79,2017-04-27,2130
80,2017-04-28,2129
81,2017-05-01,2174
82,2017-05-02,2178
83,2017-05-08,2258
84,2017-05-09,2235
85,2017-05-10,2240
86,2017-05-11,2227
87,2017-05-12,2201
88,2017-05-15,2190
89,2017-05-16,2158
90,2017-05-17,2140
91,2017-05-18,2106
92,2017-05-19,2101
93,2017-05-22,2143
94,2017-05-23,2131
95,2017-05-24,2156
96,2017-05-25,2181
97,2017-05-26,2192
98,2017-05-29,2200
99,2017-05-30,2197
100,2017-05-31,2205
101,2017-06-01,2240
102,2017-06-02,2317
103,2017-06-05,2410
104,2017-06-06,2404
105,2017-06-07,2465
106,2017-06-08,2489
107,2017-06-09,2517
108,2017-06-12,2416
109,2017-06-13,2419
110,2017-06-14,2410
111,2017-06-15,2362
112,2017-06-16,2362
113,2017-06-19,2422
114,2017-06-20,2478
115,2017-06-21,2453
116,2017-06-22,2434
117,2017-06-23,2444
118,2017-06-26,2451
119,2017-06-27,2458
120,2017-06-28,2402
121,2017-06-29,2430
122,2017-06-30,2381
123,2017-07-03,2384
124,2017-07-04,2369
125,2017-07-05,2393
126,2017-07-06,2364
127,2017-07-07,2352
128,2017-07-10,2415
129,2017-07-11,2433
130,2017-07-12,2427
131,2017-07-13,2445
132,2017-07-14,2473
133,2017-07-18,2500
134,2017-07-19,2500
135,2017-07-20,2550
136,2017-07-21,2806
137,2017-07-24,2844
138,2017-07-25,2968
139,2017-07-26,2952
140,2017-07-27,2911
141,2017-07-28,2923
142,2017-07-31,2961
143,2017-08-01,2998
144,2017-08-02,3110
145,2017-08-03,3120
146,2017-08-04,3080
147,2017-08-07,3125
148,2017-08-08,3095
149,2017-08-09,3125
150,2017-08-10,3190
151,2017-08-14,3205
152,2017-08-15,3325
153,2017-08-16,3310
154,2017-08-17,3310
155,2017-08-18,3275
156,2017-08-21,3280
157,2017-08-22,3385
158,2017-08-23,3325
159,2017-08-24,3240
160,2017-08-25,3175
161,2017-08-28,3235
162,2017-08-29,3290
163,2017-08-30,3305
164,2017-08-31,3330
165,2017-09-01,3335
166,2017-09-04,3280
167,2017-09-05,3255
168,2017-09-06,3285
169,2017-09-07,3275
170,2017-09-08,3280
171,2017-09-11,3445
172,2017-09-12,3470
173,2017-09-13,3500
174,2017-09-14,3495
175,2017-09-15,3500
176,2017-09-19,3610
177,2017-09-20,3595
178,2017-09-21,3530
179,2017-09-22,3500
180,2017-09-25,3485
181,2017-09-26,3455
182,2017-09-27,3490
183,2017-09-28,3530
184,2017-09-29,3565
185,2017-10-02,3620
186,2017-10-03,3710
187,2017-10-04,3670
188,2017-10-05,3625
189,2017-10-06,3570
190,2017-10-10,3590
191,2017-10-11,3635
192,2017-10-12,3705
193,2017-10-13,3885
194,2017-10-16,3925
195,2017-10-17,3970
196,2017-10-18,3940
197,2017-10-19,3950
198,2017-10-20,4035
199,2017-10-23,4150
200,2017-10-24,4000
201,2017-10-25,3900
202,2017-10-26,3820
203,2017-10-27,3925
204,2017-10-30,3895
205,2017-10-31,4040
206,2017-11-01,4070
207,2017-11-02,4065
208,2017-11-06,4175
209,2017-11-07,4305
210,2017-11-08,4430
211,2017-11-09,4465
212,2017-11-10,4585
213,2017-11-13,4485
214,2017-11-15,4405
215,2017-11-16,4570
216,2017-11-17,4725
217,2017-11-20,4875
218,2017-11-21,4905
219,2017-11-22,4995
220,2017-11-24,5090
221,2017-11-27,5210
222,2017-11-28,5250
223,2017-11-29,5250
224,2017-11-30,4950
225,2017-12-01,5050
226,2017-12-04,4950
227,2017-12-05,4945
228,2017-12-06,4815
229,2017-12-07,4890
230,2017-12-08,5000
231,2017-12-11,4935
232,2017-12-12,4845
233,2017-12-13,4710
234,2017-12-14,4705
235,2017-12-15,4800
236,2017-12-18,4905
237,2017-12-19,4840
238,2017-12-20,4910
239,2017-12-21,4860
240,2017-12-22,4940
241,2017-12-25,5060
242,2017-12-26,5010
243,2017-12-27,5010
244,2017-12-28,4960
245,2017-12-29,4965
