,date,closing price
0,2017-01-04,1872
1,2017-01-05,1845
2,2017-01-06,1787
3,2017-01-10,1778.5
4,2017-01-11,1877
5,2017-01-12,1853
6,2017-01-13,1850
7,2017-01-16,1819
8,2017-01-17,1836.5
9,2017-01-18,1916.5
10,2017-01-19,1944
11,2017-01-20,1955
12,2017-01-23,1944
13,2017-01-24,1951
14,2017-01-25,2016.5
15,2017-01-26,2025.5
16,2017-01-27,2034.5
17,2017-01-30,2054
18,2017-01-31,1982
19,2017-02-01,2066.5
20,2017-02-02,2048.5
21,2017-02-03,2043.5
22,2017-02-06,2067.5
23,2017-02-07,2090.5
24,2017-02-08,2103
25,2017-02-09,2094
26,2017-02-10,2123.5
27,2017-02-13,2165
28,2017-02-14,2164.5
29,2017-02-15,2141
30,2017-02-16,2146
31,2017-02-17,2147.5
32,2017-02-20,2142
33,2017-02-21,2162.5
34,2017-02-22,2228
35,2017-02-23,2202
36,2017-02-24,2156
37,2017-02-27,2121
38,2017-02-28,2125
39,2017-03-01,2151.5
40,2017-03-02,2173.5
41,2017-03-03,2159.5
42,2017-03-06,2184
43,2017-03-07,2169.5
44,2017-03-08,2116
45,2017-03-09,2108.5
46,2017-03-10,2071
47,2017-03-13,2053
48,2017-03-14,2032
49,2017-03-15,2018.5
50,2017-03-16,2041.5
51,2017-03-17,2026.5
52,2017-03-21,1990
53,2017-03-22,1934.5
54,2017-03-23,1941.5
55,2017-03-24,1956.5
56,2017-03-27,1914
57,2017-03-28,1935.5
58,2017-03-29,1923.5
59,2017-03-30,1918
60,2017-03-31,1908.5
61,2017-04-03,1888.5
62,2017-04-04,1830.5
63,2017-04-05,1846
64,2017-04-06,1801.5
65,2017-04-07,1809
66,2017-04-10,1852.5
67,2017-04-11,1859
68,2017-04-12,1847
69,2017-04-13,1787
70,2017-04-14,1801
71,2017-04-17,1798.5
72,2017-04-18,1789
73,2017-04-19,1794
74,2017-04-20,1806
75,2017-04-21,1857
76,2017-04-24,1827.5
77,2017-04-25,1889.5
78,2017-04-26,1901.5
79,2017-04-27,1882.5
80,2017-04-28,1900.5
81,2017-05-01,1868
82,2017-05-02,1894.5
83,2017-05-08,1889
84,2017-05-09,1857.5
85,2017-05-10,1898.5
86,2017-05-11,1862.5
87,2017-05-12,1860
88,2017-05-15,1805.5
89,2017-05-16,1823
90,2017-05-17,1797
91,2017-05-18,1765.5
92,2017-05-19,1816
93,2017-05-22,1872.5
94,2017-05-23,1871.5
95,2017-05-24,1887.5
96,2017-05-25,1871.5
97,2017-05-26,1884
98,2017-05-29,1832
99,2017-05-30,1835
100,2017-05-31,1846.5
101,2017-06-01,1824.5
102,2017-06-02,1932.5
103,2017-06-05,1877.5
104,2017-06-06,1855
105,2017-06-07,1878
106,2017-06-08,1868.5
107,2017-06-09,1877.5
108,2017-06-12,1882.5
109,2017-06-13,1863.5
110,2017-06-14,1840.5
111,2017-06-15,1780.5
112,2017-06-16,1766.5
113,2017-06-19,1784
114,2017-06-20,1793
115,2017-06-21,1783
116,2017-06-22,1801.5
117,2017-06-23,1787
118,2017-06-26,1787
119,2017-06-27,1832
120,2017-06-28,1871
121,2017-06-29,1921.5
122,2017-06-30,1950.5
123,2017-07-03,1985.5
124,2017-07-04,1992
125,2017-07-05,2018
126,2017-07-06,2015
127,2017-07-07,2020
128,2017-07-10,2034
129,2017-07-11,2039
130,2017-07-12,2037.5
131,2017-07-13,2052
132,2017-07-14,2051
133,2017-07-18,2065.5
134,2017-07-19,2084.5
135,2017-07-20,2122.5
136,2017-07-21,2099
137,2017-07-24,2083
138,2017-07-25,2071
139,2017-07-26,2102
140,2017-07-27,2098
141,2017-07-28,2105
142,2017-07-31,2132.5
143,2017-08-01,2121.5
144,2017-08-02,2247.5
145,2017-08-03,2259.5
146,2017-08-04,2282
147,2017-08-07,2267.5
148,2017-08-08,2296.5
149,2017-08-09,2317
150,2017-08-10,2286.5
151,2017-08-14,2181
152,2017-08-15,2171.5
153,2017-08-16,2187.5
154,2017-08-17,2187
155,2017-08-18,2187.5
156,2017-08-21,2187.5
157,2017-08-22,2231
