,date,closing price
0,2017-01-04,11155
1,2017-01-05,11065
2,2017-01-06,11110
3,2017-01-10,11200
4,2017-01-11,11110
5,2017-01-12,11195
6,2017-01-13,11280
7,2017-01-16,11235
8,2017-01-17,11055
9,2017-01-18,11155
10,2017-01-19,11195
11,2017-01-20,11340
12,2017-01-23,11240
13,2017-01-24,11180
14,2017-01-25,11320
15,2017-01-26,11450
16,2017-01-27,11450
17,2017-01-30,11460
18,2017-01-31,11225
19,2017-02-01,11340
20,2017-02-02,11165
21,2017-02-03,11060
22,2017-02-06,11125
23,2017-02-07,11245
24,2017-02-08,11240
25,2017-02-09,11160
26,2017-02-10,11325
27,2017-02-13,11260
28,2017-02-14,10785
29,2017-02-15,11000
30,2017-02-16,10960
31,2017-02-17,10690
32,2017-02-20,10720
33,2017-02-21,10780
34,2017-02-22,10860
35,2017-02-23,10800
36,2017-02-24,10770
37,2017-02-27,10590
38,2017-02-28,10665
39,2017-03-01,10850
40,2017-03-02,10960
41,2017-03-03,10935
42,2017-03-06,10860
43,2017-03-07,10915
44,2017-03-08,10935
45,2017-03-09,10930
46,2017-03-10,11070
47,2017-03-13,11105
48,2017-03-14,11060
49,2017-03-15,11060
50,2017-03-16,11120
51,2017-03-17,11215
52,2017-03-21,11095
53,2017-03-22,10955
54,2017-03-23,10935
55,2017-03-24,10975
56,2017-03-27,11110
57,2017-03-28,11315
58,2017-03-29,11460
59,2017-03-30,11280
60,2017-03-31,11185
61,2017-04-03,11160
62,2017-04-04,11025
63,2017-04-05,11075
64,2017-04-06,10745
65,2017-04-07,10765
66,2017-04-10,10800
67,2017-04-11,10655
68,2017-04-12,10610
69,2017-04-13,10590
70,2017-04-14,10460
71,2017-04-17,10435
72,2017-04-18,10485
73,2017-04-19,10470
74,2017-04-20,10480
75,2017-04-21,10700
76,2017-04-24,10785
77,2017-04-25,10790
78,2017-04-26,10800
79,2017-04-27,10900
80,2017-04-28,10825
81,2017-05-01,10800
82,2017-05-02,10745
83,2017-05-08,11225
84,2017-05-09,11200
85,2017-05-10,11135
86,2017-05-11,11055
87,2017-05-12,10960
88,2017-05-15,10925
89,2017-05-16,10975
90,2017-05-17,10915
91,2017-05-18,10720
92,2017-05-19,10760
93,2017-05-22,10835
94,2017-05-23,10860
95,2017-05-24,11150
96,2017-05-25,10990
97,2017-05-26,10925
98,2017-05-29,10915
99,2017-05-30,10935
100,2017-05-31,10855
101,2017-06-01,10970
102,2017-06-02,11105
103,2017-06-05,11040
104,2017-06-06,10925
105,2017-06-07,10910
106,2017-06-08,10925
107,2017-06-09,11090
108,2017-06-12,11060
109,2017-06-13,11020
110,2017-06-14,11005
111,2017-06-15,10975
112,2017-06-16,11205
113,2017-06-19,11270
114,2017-06-20,11410
115,2017-06-21,11295
116,2017-06-22,11300
117,2017-06-23,11520
118,2017-06-26,11470
119,2017-06-27,11500
120,2017-06-28,11620
121,2017-06-29,11665
122,2017-06-30,11470
123,2017-07-03,11585
124,2017-07-04,11600
125,2017-07-05,11750
126,2017-07-06,11575
127,2017-07-07,11725
128,2017-07-10,11735
129,2017-07-11,11765
130,2017-07-12,11755
131,2017-07-13,11750
132,2017-07-14,11820
133,2017-07-18,11805
134,2017-07-19,11750
135,2017-07-20,11775
136,2017-07-21,11825
137,2017-07-24,11870
138,2017-07-25,11950
139,2017-07-26,11890
140,2017-07-27,11935
141,2017-07-28,11770
142,2017-07-31,11700
143,2017-08-01,11685
144,2017-08-02,11725
145,2017-08-03,11710
146,2017-08-04,11540
147,2017-08-07,11755
148,2017-08-08,11740
149,2017-08-09,11325
150,2017-08-10,11205
151,2017-08-14,11145
152,2017-08-15,11335
153,2017-08-16,11295
154,2017-08-17,11240
155,2017-08-18,11100
156,2017-08-21,11010
157,2017-08-22,10855
158,2017-08-23,10895
159,2017-08-24,10880
160,2017-08-25,10900
161,2017-08-28,10845
162,2017-08-29,10835
163,2017-08-30,10955
164,2017-08-31,10995
165,2017-09-01,10950
166,2017-09-04,10915
167,2017-09-05,10840
168,2017-09-06,10825
169,2017-09-07,10945
170,2017-09-08,10685
171,2017-09-11,10675
172,2017-09-12,10655
173,2017-09-13,10890
174,2017-09-14,10820
