,date,closing price
0,2017-01-04,1587
1,2017-01-05,1500
2,2017-01-06,1458
3,2017-01-10,1468
4,2017-01-11,1532
5,2017-01-12,1537
6,2017-01-13,1527
7,2017-01-16,1540
8,2017-01-17,1544
9,2017-01-18,1573
10,2017-01-19,1606
11,2017-01-20,1691
12,2017-01-23,1702
13,2017-01-24,1669
14,2017-01-25,1718
15,2017-01-26,1779
16,2017-01-27,1760
17,2017-01-30,1794
18,2017-01-31,1771
19,2017-02-01,1780
20,2017-02-02,1753
21,2017-02-03,1734
22,2017-02-06,1750
23,2017-02-07,1749
24,2017-02-08,1759
25,2017-02-09,1868
26,2017-02-10,1827
27,2017-02-13,1792
28,2017-02-14,1760
29,2017-02-15,1730
30,2017-02-16,1754
31,2017-02-17,1762
32,2017-02-20,1777
33,2017-02-21,1770
34,2017-02-22,1736
35,2017-02-23,1743
36,2017-02-24,1717
37,2017-02-27,1652
38,2017-02-28,1652
39,2017-03-01,1728
40,2017-03-02,1782
41,2017-03-03,1690
42,2017-03-06,1617
43,2017-03-07,1599
44,2017-03-08,1584
45,2017-03-09,1665
46,2017-03-10,1686
47,2017-03-13,1649
48,2017-03-14,1666
49,2017-03-15,1622
50,2017-03-16,1662
51,2017-03-17,1700
52,2017-03-21,1690
53,2017-03-22,1610
54,2017-03-23,1664
55,2017-03-24,1725
56,2017-03-27,1716
57,2017-03-28,1808
58,2017-03-29,1845
59,2017-03-30,1892
60,2017-03-31,1854
61,2017-04-03,1830
62,2017-04-04,1813
63,2017-04-05,1802
64,2017-04-06,1834
65,2017-04-07,1803
66,2017-04-10,1885
67,2017-04-11,1848
68,2017-04-12,1792
69,2017-04-13,1789
70,2017-04-14,1824
71,2017-04-17,1790
72,2017-04-18,1804
73,2017-04-19,1828
74,2017-04-20,1831
75,2017-04-21,1905
76,2017-04-24,1813
77,2017-04-25,1880
78,2017-04-26,1915
79,2017-04-27,1962
80,2017-04-28,1949
81,2017-05-01,1936
82,2017-05-02,1970
83,2017-05-08,1988
84,2017-05-09,1971
85,2017-05-10,1963
86,2017-05-11,1935
