,date,closing price
0,2017-01-04,4890
1,2017-01-05,4928
2,2017-01-06,4965
3,2017-01-10,4966
4,2017-01-11,4970
5,2017-01-12,4840
6,2017-01-13,4875
7,2017-01-16,4818
8,2017-01-17,4758
9,2017-01-18,4709
10,2017-01-19,4705
11,2017-01-20,4714
12,2017-01-23,4707
13,2017-01-24,4706
14,2017-01-25,4730
15,2017-01-26,4778
16,2017-01-27,4793
17,2017-01-30,4778
18,2017-01-31,4724
19,2017-02-01,4768
20,2017-02-02,4864
21,2017-02-03,4913
22,2017-02-06,4999
23,2017-02-07,5021
24,2017-02-08,5030
25,2017-02-09,5035
26,2017-02-10,5128
27,2017-02-13,5223
28,2017-02-14,5169
29,2017-02-15,5193
30,2017-02-16,5217
31,2017-02-17,5222
32,2017-02-20,5242
33,2017-02-21,5266
34,2017-02-22,5335
35,2017-02-23,5337
36,2017-02-24,5349
37,2017-02-27,5325
38,2017-02-28,5222
39,2017-03-01,5314
40,2017-03-02,5293
41,2017-03-03,5267
42,2017-03-06,5272
43,2017-03-07,5264
44,2017-03-08,5222
45,2017-03-09,5226
46,2017-03-10,5298
47,2017-03-13,5344
48,2017-03-14,5360
49,2017-03-15,5365
50,2017-03-16,5314
51,2017-03-17,5313
52,2017-03-21,5315
53,2017-03-22,5222
54,2017-03-23,5239
55,2017-03-24,5262
56,2017-03-27,5195
57,2017-03-28,5267
58,2017-03-29,5139
59,2017-03-30,5344
60,2017-03-31,5229
61,2017-04-03,5249
62,2017-04-04,5272
63,2017-04-05,5291
64,2017-04-06,5188
65,2017-04-07,5230
66,2017-04-10,5266
67,2017-04-11,5253
68,2017-04-12,5250
69,2017-04-13,5186
70,2017-04-14,5138
71,2017-04-17,5187
72,2017-04-18,5195
73,2017-04-19,5308
74,2017-04-20,5214
75,2017-04-21,5284
76,2017-04-24,5318
77,2017-04-25,5334
78,2017-04-26,5323
79,2017-04-27,5327
80,2017-04-28,5342
81,2017-05-01,5349
82,2017-05-02,5376
83,2017-05-08,5496
84,2017-05-09,5510
85,2017-05-10,5489
86,2017-05-11,5623
87,2017-05-12,5619
88,2017-05-15,5653
89,2017-05-16,5624
90,2017-05-17,5740
91,2017-05-18,5757
92,2017-05-19,5710
93,2017-05-22,5733
94,2017-05-23,5787
95,2017-05-24,5791
96,2017-05-25,5800
97,2017-05-26,5767
98,2017-05-29,5791
99,2017-05-30,5754
100,2017-05-31,5707
101,2017-06-01,5735
102,2017-06-02,5781
103,2017-06-05,5806
104,2017-06-06,5678
105,2017-06-07,5629
106,2017-06-08,5630
107,2017-06-09,5554
108,2017-06-12,5601
109,2017-06-13,5601
110,2017-06-14,5586
111,2017-06-15,5609
112,2017-06-16,5639
113,2017-06-19,5681
114,2017-06-20,5666
115,2017-06-21,5693
116,2017-06-22,5764
117,2017-06-23,5753
118,2017-06-26,5784
119,2017-06-27,5812
120,2017-06-28,5765
121,2017-06-29,5761
122,2017-06-30,5709
123,2017-07-03,5704
124,2017-07-04,5682
125,2017-07-05,5647
126,2017-07-06,5697
127,2017-07-07,5637
128,2017-07-10,5694
129,2017-07-11,5706
130,2017-07-12,5681
131,2017-07-13,5716
132,2017-07-14,5681
133,2017-07-18,5763
134,2017-07-19,5751
135,2017-07-20,5766
136,2017-07-21,5745
137,2017-07-24,5682
138,2017-07-25,5648
139,2017-07-26,5640
140,2017-07-27,5629
141,2017-07-28,5640
142,2017-07-31,5832
143,2017-08-01,5897
144,2017-08-02,5900
145,2017-08-03,5950
146,2017-08-04,5974
147,2017-08-07,5975
148,2017-08-08,5957
149,2017-08-09,5896
150,2017-08-10,5985
151,2017-08-14,5917
152,2017-08-15,5971
153,2017-08-16,5974
154,2017-08-17,5930
155,2017-08-18,5887
156,2017-08-21,5893
157,2017-08-22,5848
158,2017-08-23,5892
159,2017-08-24,5895
160,2017-08-25,5891
161,2017-08-28,5934
162,2017-08-29,5974
163,2017-08-30,6019
164,2017-08-31,6077
165,2017-09-01,6062
166,2017-09-04,5981
167,2017-09-05,5988
168,2017-09-06,5948
169,2017-09-07,5963
170,2017-09-08,6017
171,2017-09-11,6129
172,2017-09-12,6140
173,2017-09-13,6130
174,2017-09-14,6139
175,2017-09-15,6115
176,2017-09-19,6191
177,2017-09-20,6106
178,2017-09-21,6091
179,2017-09-22,6090
180,2017-09-25,6181
181,2017-09-26,6156
182,2017-09-27,6092
183,2017-09-28,6113
184,2017-09-29,6214
185,2017-10-02,6139
186,2017-10-03,6219
187,2017-10-04,6251
188,2017-10-05,6246
189,2017-10-06,6185
190,2017-10-10,6147
191,2017-10-11,6148
192,2017-10-12,6145
193,2017-10-13,6140
194,2017-10-16,6212
195,2017-10-17,6261
196,2017-10-18,6304
197,2017-10-19,6335
198,2017-10-20,6326
199,2017-10-23,6322
200,2017-10-24,6337
201,2017-10-25,6299
202,2017-10-26,6328
203,2017-10-27,6388
204,2017-10-30,6399
205,2017-10-31,6395
206,2017-11-01,6431
207,2017-11-02,6453
208,2017-11-06,6409
209,2017-11-07,6433
210,2017-11-08,6413
211,2017-11-09,6369
212,2017-11-10,6412
213,2017-11-13,6419
214,2017-11-15,6185
215,2017-11-16,6196
216,2017-11-17,6210
217,2017-11-20,6189
218,2017-11-21,6179
219,2017-11-22,6155
220,2017-11-24,6183
221,2017-11-27,6151
222,2017-11-28,6162
223,2017-11-29,6149
