,date,closing price
0,2017-01-04,1747
1,2017-01-05,1736
2,2017-01-06,1725
3,2017-01-10,1725
4,2017-01-11,1768
5,2017-01-12,1756
6,2017-01-13,1764
7,2017-01-16,1763
8,2017-01-17,1723
9,2017-01-18,1725
10,2017-01-19,1734
11,2017-01-20,1751
12,2017-01-23,1735
13,2017-01-24,1744
14,2017-01-25,1815
15,2017-01-26,1893
16,2017-01-27,1875
17,2017-01-30,1866
18,2017-01-31,1857
19,2017-02-01,1866
20,2017-02-02,1837
21,2017-02-03,1838
22,2017-02-06,1841
23,2017-02-07,1859
24,2017-02-08,1898
25,2017-02-09,1886
26,2017-02-10,1951
27,2017-02-13,1978
28,2017-02-14,1949
29,2017-02-15,2008
30,2017-02-16,2000
31,2017-02-17,1975
32,2017-02-20,1982
33,2017-02-21,1996
34,2017-02-22,2034
35,2017-02-23,2023
36,2017-02-24,2000
37,2017-02-27,1963
38,2017-02-28,1979
39,2017-03-01,2024
40,2017-03-02,1880
41,2017-03-03,1845
42,2017-03-06,1897
43,2017-03-07,1870
44,2017-03-08,1876
45,2017-03-09,1891
46,2017-03-10,1893
47,2017-03-13,1892
48,2017-03-14,1910
49,2017-03-15,1890
50,2017-03-16,1910
51,2017-03-17,1908
52,2017-03-21,1937
53,2017-03-22,1881
54,2017-03-23,1886
55,2017-03-24,1920
56,2017-03-27,1912
57,2017-03-28,1945
58,2017-03-29,1976
59,2017-03-30,1987
60,2017-03-31,1985
61,2017-04-03,1976
62,2017-04-04,1935
63,2017-04-05,1919
64,2017-04-06,1891
65,2017-04-07,1893
66,2017-04-10,1896
67,2017-04-11,1849
68,2017-04-12,1814
69,2017-04-13,1725
70,2017-04-14,1749
71,2017-04-17,1715
72,2017-04-18,1760
73,2017-04-19,1764
74,2017-04-20,1712
75,2017-04-21,1747
76,2017-04-24,1744
77,2017-04-25,1905
78,2017-04-26,2069
79,2017-04-27,2160
80,2017-04-28,2128
81,2017-05-01,2201
82,2017-05-02,2183
83,2017-05-08,2229
84,2017-05-09,2183
85,2017-05-10,2194
86,2017-05-11,2308
87,2017-05-12,2212
88,2017-05-15,2168
89,2017-05-16,2218
90,2017-05-17,2204
91,2017-05-18,2122
92,2017-05-19,2161
93,2017-05-22,2160
94,2017-05-23,2140
95,2017-05-24,2154
96,2017-05-25,2108
97,2017-05-26,2071
98,2017-05-29,2050
99,2017-05-30,2046
100,2017-05-31,2153
101,2017-06-01,2236
102,2017-06-02,2330
103,2017-06-05,2362
104,2017-06-06,2363
105,2017-06-07,2398
106,2017-06-08,2398
107,2017-06-09,2490
108,2017-06-12,2446
109,2017-06-13,2455
110,2017-06-14,2464
111,2017-06-15,2443
112,2017-06-16,2442
113,2017-06-19,2457
114,2017-06-20,2493
115,2017-06-21,2475
116,2017-06-22,2499
117,2017-06-23,2494
118,2017-06-26,2540
119,2017-06-27,2621
120,2017-06-28,2607
121,2017-06-29,2618
122,2017-06-30,2606
123,2017-07-03,2697
124,2017-07-04,2619
125,2017-07-05,2666
126,2017-07-06,2651
127,2017-07-07,2647
128,2017-07-10,2688
129,2017-07-11,2739
130,2017-07-12,2739
131,2017-07-13,2786
132,2017-07-14,2907
133,2017-07-18,2893
134,2017-07-19,3035
135,2017-07-20,3165
136,2017-07-21,3075
137,2017-07-24,3140
138,2017-07-25,2964
139,2017-07-26,2877
140,2017-07-27,2830
141,2017-07-28,2810
142,2017-07-31,2886
143,2017-08-01,2841
144,2017-08-02,2960
145,2017-08-03,2904
146,2017-08-04,2849
147,2017-08-07,2914
148,2017-08-08,2880
149,2017-08-09,2780
150,2017-08-10,2844
151,2017-08-14,2735
152,2017-08-15,2876
153,2017-08-16,2843
154,2017-08-17,2861
155,2017-08-18,2779
156,2017-08-21,2791
157,2017-08-22,2811
158,2017-08-23,2939
159,2017-08-24,2904
160,2017-08-25,2927
161,2017-08-28,2978
162,2017-08-29,2964
163,2017-08-30,3035
164,2017-08-31,2921
165,2017-09-01,3040
166,2017-09-04,3040
167,2017-09-05,2956
168,2017-09-06,2976
169,2017-09-07,3045
170,2017-09-08,3030
171,2017-09-11,3075
172,2017-09-12,3090
173,2017-09-13,3110
174,2017-09-14,3055
175,2017-09-15,3280
176,2017-09-19,3365
177,2017-09-20,3320
178,2017-09-21,3290
179,2017-09-22,3170
180,2017-09-25,3185
181,2017-09-26,3210
182,2017-09-27,3340
183,2017-09-28,3590
184,2017-09-29,3505
185,2017-10-02,3615
186,2017-10-03,3585
187,2017-10-04,3565
188,2017-10-05,3465
189,2017-10-06,3570
190,2017-10-10,3670
191,2017-10-11,3710
192,2017-10-12,3590
193,2017-10-13,3625
194,2017-10-16,3595
195,2017-10-17,3530
196,2017-10-18,3475
197,2017-10-19,3475
198,2017-10-20,3530
199,2017-10-23,3605
200,2017-10-24,3665
201,2017-10-25,3740
202,2017-10-26,3765
203,2017-10-27,3790
204,2017-10-30,3785
205,2017-10-31,3775
206,2017-11-01,3880
207,2017-11-02,3925
208,2017-11-06,3930
209,2017-11-07,3940
210,2017-11-08,3915
211,2017-11-09,3945
212,2017-11-10,3925
213,2017-11-13,3855
214,2017-11-15,3980
215,2017-11-16,4095
216,2017-11-17,4150
217,2017-11-20,4105
218,2017-11-21,4170
219,2017-11-22,4240
220,2017-11-24,4280
221,2017-11-27,4305
222,2017-11-28,4215
223,2017-11-29,4165
224,2017-11-30,4165
225,2017-12-01,4135
226,2017-12-04,4165
227,2017-12-05,4205
228,2017-12-06,4005
229,2017-12-07,4110
230,2017-12-08,4185
231,2017-12-11,4200
232,2017-12-12,4090
233,2017-12-13,3935
234,2017-12-14,4010
235,2017-12-15,4470
236,2017-12-18,4485
237,2017-12-19,4510
238,2017-12-20,4650
239,2017-12-21,4785
240,2017-12-22,4840
241,2017-12-25,4970
242,2017-12-26,4870
243,2017-12-27,4825
244,2017-12-28,4825
245,2017-12-29,4815
