,date,closing price
0,2017-01-04,3150
1,2017-01-05,3105
2,2017-01-06,3075
3,2017-01-10,3025
4,2017-01-11,3040
5,2017-01-12,3020
6,2017-01-13,3025
7,2017-01-16,2994
8,2017-01-17,2940
9,2017-01-18,2968
10,2017-01-19,3010
11,2017-01-20,3015
12,2017-01-23,2973
13,2017-01-24,3010
14,2017-01-25,3080
15,2017-01-26,3165
16,2017-01-27,3205
17,2017-01-30,3160
18,2017-01-31,3110
19,2017-02-01,3100
20,2017-02-02,3230
21,2017-02-03,3240
22,2017-02-06,3275
23,2017-02-07,3245
24,2017-02-08,3285
25,2017-02-09,3220
26,2017-02-10,3315
27,2017-02-13,3320
28,2017-02-14,3290
29,2017-02-15,3380
30,2017-02-16,3355
31,2017-02-17,3355
32,2017-02-20,3335
33,2017-02-21,3365
34,2017-02-22,3365
35,2017-02-23,3380
36,2017-02-24,3355
37,2017-02-27,3330
38,2017-02-28,3350
39,2017-03-01,3370
40,2017-03-02,3420
41,2017-03-03,3375
42,2017-03-06,3365
43,2017-03-07,3370
44,2017-03-08,3350
45,2017-03-09,3360
46,2017-03-10,3405
47,2017-03-13,3435
48,2017-03-14,3430
49,2017-03-15,3420
50,2017-03-16,3440
51,2017-03-17,3430
52,2017-03-21,3410
53,2017-03-22,3330
54,2017-03-23,3345
55,2017-03-24,3410
56,2017-03-27,3335
57,2017-03-28,3425
58,2017-03-29,3405
59,2017-03-30,3405
60,2017-03-31,3370
61,2017-04-03,3365
62,2017-04-04,3345
63,2017-04-05,3385
64,2017-04-06,3335
65,2017-04-07,3330
66,2017-04-10,3375
67,2017-04-11,3375
68,2017-04-12,3300
69,2017-04-13,3230
70,2017-04-14,3215
71,2017-04-17,3200
72,2017-04-18,3205
73,2017-04-19,3200
74,2017-04-20,3185
75,2017-04-21,3215
76,2017-04-24,3260
77,2017-04-25,3325
78,2017-04-26,3405
79,2017-04-27,3410
80,2017-04-28,3515
81,2017-05-01,3550
82,2017-05-02,3545
83,2017-05-08,3650
84,2017-05-09,3695
85,2017-05-10,3665
86,2017-05-11,3660
87,2017-05-12,3670
88,2017-05-15,3645
89,2017-05-16,3675
90,2017-05-17,3570
91,2017-05-18,3485
92,2017-05-19,3505
93,2017-05-22,3485
94,2017-05-23,3475
95,2017-05-24,3490
96,2017-05-25,3470
97,2017-05-26,3425
98,2017-05-29,3400
99,2017-05-30,3400
100,2017-05-31,3395
101,2017-06-01,3425
102,2017-06-02,3545
103,2017-06-05,3435
104,2017-06-06,3405
105,2017-06-07,3430
106,2017-06-08,3405
107,2017-06-09,3415
108,2017-06-12,3405
109,2017-06-13,3425
110,2017-06-14,3420
111,2017-06-15,3340
112,2017-06-16,3365
113,2017-06-19,3380
114,2017-06-20,3395
115,2017-06-21,3360
116,2017-06-22,3350
117,2017-06-23,3365
118,2017-06-26,3320
119,2017-06-27,3385
120,2017-06-28,3375
121,2017-06-29,3400
122,2017-06-30,3365
123,2017-07-03,3385
124,2017-07-04,3395
125,2017-07-05,3420
126,2017-07-06,3365
127,2017-07-07,3355
128,2017-07-10,3390
129,2017-07-11,3400
130,2017-07-12,3420
131,2017-07-13,3440
132,2017-07-14,3490
133,2017-07-18,3415
134,2017-07-19,3380
135,2017-07-20,3415
136,2017-07-21,3400
137,2017-07-24,3335
138,2017-07-25,3305
139,2017-07-26,3350
140,2017-07-27,3310
141,2017-07-28,3465
142,2017-07-31,3550
143,2017-08-01,3545
144,2017-08-02,3570
145,2017-08-03,3600
146,2017-08-04,3555
147,2017-08-07,3555
148,2017-08-08,3500
149,2017-08-09,3465
150,2017-08-10,3475
151,2017-08-14,3395
152,2017-08-15,3415
153,2017-08-16,3390
154,2017-08-17,3375
155,2017-08-18,3300
156,2017-08-21,3295
157,2017-08-22,3315
158,2017-08-23,3300
159,2017-08-24,3305
160,2017-08-25,3320
161,2017-08-28,3300
162,2017-08-29,3275
163,2017-08-30,3335
164,2017-08-31,3385
165,2017-09-01,3400
166,2017-09-04,3395
167,2017-09-05,3380
168,2017-09-06,3420
169,2017-09-07,3390
170,2017-09-08,3360
171,2017-09-11,3475
172,2017-09-12,3540
173,2017-09-13,3555
174,2017-09-14,3540
175,2017-09-15,3575
176,2017-09-19,3660
177,2017-09-20,3670
178,2017-09-21,3735
179,2017-09-22,3735
180,2017-09-25,3745
181,2017-09-26,3735
182,2017-09-27,3690
183,2017-09-28,3690
184,2017-09-29,3695
185,2017-10-02,3710
186,2017-10-03,3715
187,2017-10-04,3715
188,2017-10-05,3700
189,2017-10-06,3755
190,2017-10-10,3760
191,2017-10-11,3775
192,2017-10-12,3795
193,2017-10-13,3850
194,2017-10-16,3855
195,2017-10-17,3935
196,2017-10-18,3930
197,2017-10-19,3950
198,2017-10-20,3950
199,2017-10-23,3995
200,2017-10-24,4060
201,2017-10-25,4080
202,2017-10-26,4080
203,2017-10-27,4135
204,2017-10-30,4095
205,2017-10-31,4100
206,2017-11-01,4185
207,2017-11-02,4210
208,2017-11-06,4295
209,2017-11-07,4345
210,2017-11-08,4315
211,2017-11-09,4320
212,2017-11-10,4255
213,2017-11-13,4195
214,2017-11-15,4090
215,2017-11-16,4155
216,2017-11-17,4125
217,2017-11-20,4100
218,2017-11-21,4135
219,2017-11-22,4190
220,2017-11-24,4140
221,2017-11-27,4125
222,2017-11-28,4095
223,2017-11-29,4175
224,2017-11-30,4220
225,2017-12-01,4290
226,2017-12-04,4255
227,2017-12-05,4290
228,2017-12-06,4120
229,2017-12-07,4150
230,2017-12-08,4310
231,2017-12-11,4365
232,2017-12-12,4370
233,2017-12-13,4330
234,2017-12-14,4335
235,2017-12-15,4270
236,2017-12-18,4365
237,2017-12-19,4380
238,2017-12-20,4470
239,2017-12-21,4455
240,2017-12-22,4530
241,2017-12-25,4550
242,2017-12-26,4520
243,2017-12-27,4525
244,2017-12-28,4550
245,2017-12-29,4535
