,date,closing price
0,2017-01-04,5997
1,2017-01-05,5907
2,2017-01-06,5904
3,2017-01-10,5833
4,2017-01-11,5892
5,2017-01-12,5823
6,2017-01-13,5800
7,2017-01-16,5737
8,2017-01-17,5686
9,2017-01-18,5693
10,2017-01-19,5762
11,2017-01-20,5768
12,2017-01-23,5697
13,2017-01-24,5691
14,2017-01-25,5841
15,2017-01-26,5941
16,2017-01-27,5976
17,2017-01-30,5976
18,2017-01-31,5884
19,2017-02-01,6095
20,2017-02-02,5978
21,2017-02-03,6016
22,2017-02-06,6055
23,2017-02-07,6037
24,2017-02-08,6119
25,2017-02-09,6061
26,2017-02-10,6231
27,2017-02-13,6286
28,2017-02-14,6218
29,2017-02-15,6274
30,2017-02-16,6242
31,2017-02-17,6229
32,2017-02-20,6228
33,2017-02-21,6236
34,2017-02-22,6243
35,2017-02-23,6260
36,2017-02-24,6271
37,2017-02-27,6232
38,2017-02-28,6178
39,2017-03-01,6316
40,2017-03-02,6450
41,2017-03-03,6329
42,2017-03-06,6337
43,2017-03-07,6287
44,2017-03-08,6240
45,2017-03-09,6297
46,2017-03-10,6437
47,2017-03-13,6433
48,2017-03-14,6419
49,2017-03-15,6404
50,2017-03-16,6417
51,2017-03-17,6381
52,2017-03-21,6338
53,2017-03-22,6195
54,2017-03-23,6225
55,2017-03-24,6295
56,2017-03-27,6166
57,2017-03-28,6289
58,2017-03-29,6236
59,2017-03-30,6245
60,2017-03-31,6202
61,2017-04-03,6240
62,2017-04-04,6130
63,2017-04-05,6146
64,2017-04-06,6028
65,2017-04-07,6002
66,2017-04-10,6074
67,2017-04-11,6036
68,2017-04-12,5954
69,2017-04-13,5893
70,2017-04-14,5914
71,2017-04-17,5887
72,2017-04-18,5927
73,2017-04-19,5922
74,2017-04-20,5918
75,2017-04-21,5964
76,2017-04-24,6014
77,2017-04-25,6156
78,2017-04-26,6318
79,2017-04-27,6342
80,2017-04-28,6310
81,2017-05-01,6412
82,2017-05-02,6520
83,2017-05-08,6599
84,2017-05-09,6640
85,2017-05-10,6680
86,2017-05-11,6664
87,2017-05-12,6666
88,2017-05-15,6659
89,2017-05-16,6603
90,2017-05-17,6613
91,2017-05-18,6541
92,2017-05-19,6499
93,2017-05-22,6493
94,2017-05-23,6470
95,2017-05-24,6475
96,2017-05-25,6448
97,2017-05-26,6353
98,2017-05-29,6393
99,2017-05-30,6380
100,2017-05-31,6381
101,2017-06-01,6414
102,2017-06-02,6627
103,2017-06-05,6572
104,2017-06-06,6512
105,2017-06-07,6538
106,2017-06-08,6470
107,2017-06-09,6417
108,2017-06-12,6394
109,2017-06-13,6344
110,2017-06-14,6484
111,2017-06-15,6407
112,2017-06-16,6461
113,2017-06-19,6508
114,2017-06-20,6539
115,2017-06-21,6573
116,2017-06-22,6623
117,2017-06-23,6626
118,2017-06-26,6630
119,2017-06-27,6656
120,2017-06-28,6598
121,2017-06-29,6609
122,2017-06-30,6506
123,2017-07-03,6488
124,2017-07-04,6501
125,2017-07-05,6488
126,2017-07-06,6453
127,2017-07-07,6437
128,2017-07-10,6508
129,2017-07-11,6539
130,2017-07-12,6479
131,2017-07-13,6408
132,2017-07-14,6400
