,date,closing price
0,2017-01-04,3571
1,2017-01-05,3569
2,2017-01-06,3501
3,2017-01-10,3462
4,2017-01-11,3471
5,2017-01-12,3457
6,2017-01-13,3446
7,2017-01-16,3445
8,2017-01-17,3353
9,2017-01-18,3403
10,2017-01-19,3488
11,2017-01-20,3492
12,2017-01-23,3432
13,2017-01-24,3375
14,2017-01-25,3450
15,2017-01-26,3502
16,2017-01-27,3484
17,2017-01-30,3485
18,2017-01-31,3387
19,2017-02-01,3415
20,2017-02-02,3417
21,2017-02-03,3423
22,2017-02-06,3493
23,2017-02-07,3541
24,2017-02-08,3574
25,2017-02-09,3504
26,2017-02-10,3605
27,2017-02-13,3650
28,2017-02-14,3600
29,2017-02-15,3631
30,2017-02-16,3609
31,2017-02-17,3586
32,2017-02-20,3574
33,2017-02-21,3596
34,2017-02-22,3619
35,2017-02-23,3570
36,2017-02-24,3553
37,2017-02-27,3498
38,2017-02-28,3489
39,2017-03-01,3521
40,2017-03-02,3543
41,2017-03-03,3557
42,2017-03-06,3536
43,2017-03-07,3557
44,2017-03-08,3537
45,2017-03-09,3542
46,2017-03-10,3595
47,2017-03-13,3554
48,2017-03-14,3536
49,2017-03-15,3574
50,2017-03-16,3556
51,2017-03-17,3534
52,2017-03-21,3542
53,2017-03-22,3413
54,2017-03-23,3434
55,2017-03-24,3440
56,2017-03-27,3390
57,2017-03-28,3403
58,2017-03-29,3436
59,2017-03-30,3395
60,2017-03-31,3351
61,2017-04-03,3351
62,2017-04-04,3262
63,2017-04-05,3210
64,2017-04-06,3148
65,2017-04-07,3157
66,2017-04-10,3182
67,2017-04-11,3182
68,2017-04-12,3131
69,2017-04-13,3135
70,2017-04-14,3117
71,2017-04-17,3099
72,2017-04-18,3098
73,2017-04-19,3061
74,2017-04-20,3077
75,2017-04-21,3115
76,2017-04-24,3165
77,2017-04-25,3189
78,2017-04-26,3256
79,2017-04-27,3245
80,2017-04-28,3232
81,2017-05-01,3245
82,2017-05-02,3235
83,2017-05-08,3261
84,2017-05-09,3205
85,2017-05-10,3230
86,2017-05-11,3250
87,2017-05-12,3199
88,2017-05-15,3194
89,2017-05-16,3167
90,2017-05-17,3135
91,2017-05-18,3065
92,2017-05-19,3050
93,2017-05-22,3085
94,2017-05-23,3069
95,2017-05-24,3135
96,2017-05-25,3095
97,2017-05-26,3058
98,2017-05-29,3064
99,2017-05-30,3073
100,2017-05-31,3117
101,2017-06-01,3112
102,2017-06-02,3194
103,2017-06-05,3117
104,2017-06-06,3112
105,2017-06-07,3098
106,2017-06-08,3068
107,2017-06-09,3075
108,2017-06-12,3066
109,2017-06-13,3057
110,2017-06-14,3064
111,2017-06-15,3057
112,2017-06-16,3077
113,2017-06-19,3066
114,2017-06-20,3066
115,2017-06-21,3067
116,2017-06-22,3045
117,2017-06-23,3061
