,date,closing price
0,2017-01-04,4305
1,2017-01-05,4280
2,2017-01-06,4270
3,2017-01-10,4250
4,2017-01-11,4209
5,2017-01-12,4228
6,2017-01-13,4301
7,2017-01-16,4270
8,2017-01-17,4215
9,2017-01-18,4253
10,2017-01-19,4300
11,2017-01-20,4290
12,2017-01-23,4239
13,2017-01-24,4257
14,2017-01-25,4302
15,2017-01-26,4445
16,2017-01-27,4462
17,2017-01-30,4434
18,2017-01-31,4369
19,2017-02-01,4456
20,2017-02-02,4419
21,2017-02-03,4498
22,2017-02-06,4476
23,2017-02-07,4400
24,2017-02-08,4458
25,2017-02-09,4389
26,2017-02-10,4520
27,2017-02-13,4504
28,2017-02-14,4459
29,2017-02-15,4473
30,2017-02-16,4502
31,2017-02-17,4420
32,2017-02-20,4404
33,2017-02-21,4512
34,2017-02-22,4512
35,2017-02-23,4472
36,2017-02-24,4471
37,2017-02-27,4407
38,2017-02-28,4394
39,2017-03-01,4441
40,2017-03-02,4541
41,2017-03-03,4548
42,2017-03-06,4585
43,2017-03-07,4547
44,2017-03-08,4610
45,2017-03-09,4758
46,2017-03-10,4761
47,2017-03-13,4787
48,2017-03-14,4797
49,2017-03-15,4801
50,2017-03-16,4821
51,2017-03-17,4805
52,2017-03-21,4781
53,2017-03-22,4760
54,2017-03-23,4718
55,2017-03-24,4715
56,2017-03-27,4639
57,2017-03-28,4697
58,2017-03-29,4704
59,2017-03-30,4660
60,2017-03-31,4622
61,2017-04-03,4591
62,2017-04-04,4604
63,2017-04-05,4576
64,2017-04-06,4530
65,2017-04-07,4515
66,2017-04-10,4580
67,2017-04-11,4546
68,2017-04-12,4480
69,2017-04-13,4472
70,2017-04-14,4424
71,2017-04-17,4416
72,2017-04-18,4421
73,2017-04-19,4399
74,2017-04-20,4462
75,2017-04-21,4498
76,2017-04-24,4526
77,2017-04-25,4545
78,2017-04-26,4629
79,2017-04-27,4638
80,2017-04-28,4652
81,2017-05-01,4672
82,2017-05-02,4712
83,2017-05-08,4922
84,2017-05-09,4856
85,2017-05-10,4895
86,2017-05-11,5000
87,2017-05-12,4871
88,2017-05-15,5170
89,2017-05-16,5235
90,2017-05-17,5224
91,2017-05-18,5197
92,2017-05-19,5167
93,2017-05-22,5185
94,2017-05-23,5147
95,2017-05-24,5140
96,2017-05-25,5243
97,2017-05-26,5229
98,2017-05-29,5193
99,2017-05-30,5208
100,2017-05-31,5215
101,2017-06-01,5349
102,2017-06-02,5524
103,2017-06-05,5487
104,2017-06-06,5492
105,2017-06-07,5468
106,2017-06-08,5330
107,2017-06-09,5351
108,2017-06-12,5287
109,2017-06-13,5256
110,2017-06-14,5211
111,2017-06-15,5217
112,2017-06-16,5203
113,2017-06-19,5196
114,2017-06-20,5418
115,2017-06-21,5350
116,2017-06-22,5311
117,2017-06-23,5309
118,2017-06-26,5282
119,2017-06-27,5305
120,2017-06-28,5370
121,2017-06-29,5366
122,2017-06-30,5330
123,2017-07-03,5293
124,2017-07-04,5246
125,2017-07-05,5291
126,2017-07-06,5304
127,2017-07-07,5291
128,2017-07-10,5353
129,2017-07-11,5258
130,2017-07-12,5324
131,2017-07-13,5425
132,2017-07-14,5452
133,2017-07-18,5351
134,2017-07-19,5357
135,2017-07-20,5324
136,2017-07-21,5341
137,2017-07-24,5301
138,2017-07-25,5261
139,2017-07-26,5215
140,2017-07-27,5236
141,2017-07-28,5130
142,2017-07-31,5230
143,2017-08-01,5280
144,2017-08-02,5200
145,2017-08-03,5185
146,2017-08-04,5636
147,2017-08-07,5699
148,2017-08-08,5706
149,2017-08-09,5748
150,2017-08-10,5751
151,2017-08-14,5600
152,2017-08-15,5607
153,2017-08-16,5607
154,2017-08-17,5566
155,2017-08-18,5533
156,2017-08-21,5456
157,2017-08-22,5454
158,2017-08-23,5490
159,2017-08-24,5425
160,2017-08-25,5560
161,2017-08-28,5558
162,2017-08-29,5497
163,2017-08-30,5499
164,2017-08-31,5526
165,2017-09-01,5502
166,2017-09-04,5552
167,2017-09-05,5587
168,2017-09-06,5550
169,2017-09-07,5698
170,2017-09-08,5728
171,2017-09-11,5785
172,2017-09-12,5827
173,2017-09-13,5900
174,2017-09-14,5930
175,2017-09-15,5936
176,2017-09-19,6128
177,2017-09-20,6090
178,2017-09-21,6151
179,2017-09-22,6041
180,2017-09-25,6055
181,2017-09-26,6099
182,2017-09-27,6010
183,2017-09-28,5954
184,2017-09-29,5902
185,2017-10-02,5906
186,2017-10-03,5967
187,2017-10-04,5919
188,2017-10-05,5867
189,2017-10-06,5932
190,2017-10-10,5947
191,2017-10-11,5773
192,2017-10-12,5851
193,2017-10-13,6033
194,2017-10-16,5946
195,2017-10-17,5881
196,2017-10-18,5896
197,2017-10-19,5949
198,2017-10-20,5928
199,2017-10-23,5970
200,2017-10-24,6073
201,2017-10-25,6071
202,2017-10-26,6126
203,2017-10-27,6246
204,2017-10-30,6194
205,2017-10-31,6175
206,2017-11-01,6269
207,2017-11-02,6268
208,2017-11-06,6315
209,2017-11-07,6320
210,2017-11-08,6324
211,2017-11-09,6174
212,2017-11-10,6116
213,2017-11-13,6061
214,2017-11-15,5875
215,2017-11-16,5997
216,2017-11-17,5956
217,2017-11-20,5998
218,2017-11-21,6070
219,2017-11-22,6151
220,2017-11-24,6132
221,2017-11-27,6122
222,2017-11-28,6062
223,2017-11-29,6054
224,2017-11-30,6040
225,2017-12-01,6172
226,2017-12-04,6106
227,2017-12-05,6112
228,2017-12-06,6127
229,2017-12-07,6297
230,2017-12-08,6515
231,2017-12-11,6472
232,2017-12-12,6391
233,2017-12-13,6351
234,2017-12-14,6383
235,2017-12-15,6320
236,2017-12-18,6474
237,2017-12-19,6441
238,2017-12-20,6509
239,2017-12-21,6500
240,2017-12-22,6513
241,2017-12-25,6524
242,2017-12-26,6482
243,2017-12-27,6559
244,2017-12-28,6551
245,2017-12-29,6534
