,date,closing price
0,2017-01-04,4563
1,2017-01-05,4573
2,2017-01-06,4545
3,2017-01-10,4491
4,2017-01-11,4571
5,2017-01-12,4534
6,2017-01-13,4544
7,2017-01-16,4496
8,2017-01-17,4435
9,2017-01-18,4439
10,2017-01-19,4487
11,2017-01-20,4487
12,2017-01-23,4456
13,2017-01-24,4364
14,2017-01-25,4381
15,2017-01-26,4519
16,2017-01-27,4598
17,2017-01-30,4539
18,2017-01-31,4451
19,2017-02-01,4413
20,2017-02-02,4350
21,2017-02-03,4413
22,2017-02-06,4485
23,2017-02-07,4479
24,2017-02-08,4500
25,2017-02-09,4427
26,2017-02-10,4518
27,2017-02-13,4559
28,2017-02-14,4514
29,2017-02-15,4576
30,2017-02-16,4580
31,2017-02-17,4535
32,2017-02-20,4549
33,2017-02-21,4567
34,2017-02-22,4553
35,2017-02-23,4481
36,2017-02-24,4470
37,2017-02-27,4380
38,2017-02-28,4377
39,2017-03-01,4434
40,2017-03-02,4467
41,2017-03-03,4453
42,2017-03-06,4368
43,2017-03-07,4326
44,2017-03-08,4328
45,2017-03-09,4326
46,2017-03-10,4395
47,2017-03-13,4362
48,2017-03-14,4357
49,2017-03-15,4360
50,2017-03-16,4320
51,2017-03-17,4302
52,2017-03-21,4266
53,2017-03-22,4150
54,2017-03-23,4145
55,2017-03-24,4204
56,2017-03-27,4153
57,2017-03-28,4203
58,2017-03-29,4134
59,2017-03-30,4112
60,2017-03-31,4045
61,2017-04-03,4015
62,2017-04-04,3967
63,2017-04-05,3947
64,2017-04-06,3895
65,2017-04-07,3893
66,2017-04-10,3935
67,2017-04-11,3907
68,2017-04-12,3856
69,2017-04-13,3828
70,2017-04-14,3822
71,2017-04-17,3816
72,2017-04-18,3847
73,2017-04-19,3878
74,2017-04-20,3935
75,2017-04-21,4000
76,2017-04-24,4052
77,2017-04-25,4101
78,2017-04-26,4200
79,2017-04-27,4199
80,2017-04-28,4124
81,2017-05-01,4123
82,2017-05-02,4153
83,2017-05-08,4241
84,2017-05-09,4218
85,2017-05-10,4204
86,2017-05-11,4251
87,2017-05-12,4205
88,2017-05-15,4171
89,2017-05-16,4163
90,2017-05-17,4111
91,2017-05-18,3994
92,2017-05-19,4052
93,2017-05-22,4066
94,2017-05-23,4045
95,2017-05-24,4084
96,2017-05-25,4060
97,2017-05-26,4034
98,2017-05-29,4041
99,2017-05-30,4048
100,2017-05-31,3974
101,2017-06-01,4024
102,2017-06-02,4167
103,2017-06-05,4121
104,2017-06-06,4130
105,2017-06-07,4182
106,2017-06-08,4229
107,2017-06-09,4267
108,2017-06-12,4256
109,2017-06-13,4283
110,2017-06-14,4245
111,2017-06-15,4195
112,2017-06-16,4231
113,2017-06-19,4225
114,2017-06-20,4262
115,2017-06-21,4232
116,2017-06-22,4263
117,2017-06-23,4260
118,2017-06-26,4201
119,2017-06-27,4222
120,2017-06-28,4314
121,2017-06-29,4366
122,2017-06-30,4379
123,2017-07-03,4388
124,2017-07-04,4396
125,2017-07-05,4449
126,2017-07-06,4417
127,2017-07-07,4372
128,2017-07-10,4373
129,2017-07-11,4378
130,2017-07-12,4330
131,2017-07-13,4282
132,2017-07-14,4293
133,2017-07-18,4268
134,2017-07-19,4272
135,2017-07-20,4240
136,2017-07-21,4219
137,2017-07-24,4188
138,2017-07-25,4186
139,2017-07-26,4234
