,date,closing price
0,2017-01-04,2440
1,2017-01-05,2447
2,2017-01-06,2533
3,2017-01-10,2438
4,2017-01-11,2406
5,2017-01-12,2387
6,2017-01-13,2396
7,2017-01-16,2376
8,2017-01-17,2326
9,2017-01-18,2329
10,2017-01-19,2348
11,2017-01-20,2360
12,2017-01-23,2335
13,2017-01-24,2330
14,2017-01-25,2293
15,2017-01-26,2303
16,2017-01-27,2329
17,2017-01-30,2338
18,2017-01-31,2296
19,2017-02-01,2327
20,2017-02-02,2285
21,2017-02-03,2301
22,2017-02-06,2318
23,2017-02-07,2345
24,2017-02-08,2341
25,2017-02-09,2475
26,2017-02-10,2499
27,2017-02-13,2518
28,2017-02-14,2546
29,2017-02-15,2531
30,2017-02-16,2536
31,2017-02-17,2563
32,2017-02-20,2565
33,2017-02-21,2573
34,2017-02-22,2573
35,2017-02-23,2599
36,2017-02-24,2605
37,2017-02-27,2616
38,2017-02-28,2617
39,2017-03-01,2630
40,2017-03-02,2635
41,2017-03-03,2652
42,2017-03-06,2654
43,2017-03-07,2662
44,2017-03-08,2659
45,2017-03-09,2650
46,2017-03-10,2690
47,2017-03-13,2717
48,2017-03-14,2734
49,2017-03-15,2754
50,2017-03-16,2764
51,2017-03-17,2791
52,2017-03-21,2823
53,2017-03-22,2776
54,2017-03-23,2788
55,2017-03-24,2796
56,2017-03-27,2791
57,2017-03-28,2796
58,2017-03-29,2829
59,2017-03-30,2792
60,2017-03-31,2754
61,2017-04-03,2792
62,2017-04-04,2786
63,2017-04-05,2743
64,2017-04-06,2700
65,2017-04-07,2735
66,2017-04-10,2743
67,2017-04-11,2706
68,2017-04-12,2716
69,2017-04-13,2710
70,2017-04-14,2680
71,2017-04-17,2727
72,2017-04-18,2696
73,2017-04-19,2698
74,2017-04-20,2665
75,2017-04-21,2680
76,2017-04-24,2713
77,2017-04-25,2723
78,2017-04-26,2725
79,2017-04-27,2749
80,2017-04-28,2775
81,2017-05-01,2753
82,2017-05-02,2811
83,2017-05-08,2839
84,2017-05-09,2784
85,2017-05-10,2864
86,2017-05-11,2881
87,2017-05-12,2859
88,2017-05-15,2890
89,2017-05-16,2942
90,2017-05-17,2979
91,2017-05-18,3005
92,2017-05-19,3025
93,2017-05-22,3035
94,2017-05-23,3060
95,2017-05-24,3120
96,2017-05-25,3130
97,2017-05-26,3125
98,2017-05-29,3170
99,2017-05-30,3160
100,2017-05-31,3170
101,2017-06-01,3235
102,2017-06-02,3155
103,2017-06-05,3185
104,2017-06-06,3250
105,2017-06-07,3285
106,2017-06-08,3275
107,2017-06-09,3295
108,2017-06-12,3295
109,2017-06-13,3325
110,2017-06-14,3355
111,2017-06-15,3380
112,2017-06-16,3350
113,2017-06-19,3360
114,2017-06-20,3345
115,2017-06-21,3345
116,2017-06-22,3315
117,2017-06-23,3275
118,2017-06-26,3330
119,2017-06-27,3300
120,2017-06-28,3195
121,2017-06-29,3200
122,2017-06-30,3150
123,2017-07-03,3135
124,2017-07-04,3125
125,2017-07-05,3135
126,2017-07-06,3160
127,2017-07-07,3125
128,2017-07-10,3230
129,2017-07-11,3265
130,2017-07-12,3230
131,2017-07-13,3215
132,2017-07-14,3210
133,2017-07-18,3225
134,2017-07-19,3255
135,2017-07-20,3280
136,2017-07-21,3265
137,2017-07-24,3225
138,2017-07-25,3195
139,2017-07-26,3140
140,2017-07-27,3150
141,2017-07-28,3150
142,2017-07-31,3100
143,2017-08-01,3030
144,2017-08-02,2916
145,2017-08-03,2854
146,2017-08-04,2874
147,2017-08-07,2839
148,2017-08-08,2867
149,2017-08-09,2823
150,2017-08-10,2884
151,2017-08-14,2940
152,2017-08-15,2969
153,2017-08-16,3005
154,2017-08-17,2919
