,date,closing price
0,2017-01-04,2770
1,2017-01-05,2780
2,2017-01-06,2790
3,2017-01-10,2760
4,2017-01-11,2780
5,2017-01-12,2760
6,2017-01-13,2760
7,2017-01-16,2740
8,2017-01-17,2720
9,2017-01-18,2760
10,2017-01-19,2830
11,2017-01-20,2840
12,2017-01-23,2810
13,2017-01-24,2800
14,2017-01-25,2830
15,2017-01-26,2840
16,2017-01-27,2850
17,2017-01-30,2860
18,2017-01-31,2750
19,2017-02-01,2760
20,2017-02-02,2720
21,2017-02-03,2730
22,2017-02-06,2800
23,2017-02-07,2790
24,2017-02-08,2810
25,2017-02-09,2790
26,2017-02-10,2870
27,2017-02-13,2900
28,2017-02-14,2930
29,2017-02-15,2970
30,2017-02-16,2970
31,2017-02-17,2940
32,2017-02-20,2960
33,2017-02-21,3000
34,2017-02-22,3030
35,2017-02-23,3040
36,2017-02-24,3010
37,2017-02-27,2950
38,2017-02-28,3030
39,2017-03-01,3050
40,2017-03-02,3060
41,2017-03-03,3080
42,2017-03-06,3070
43,2017-03-07,3100
44,2017-03-08,3120
45,2017-03-09,3120
46,2017-03-10,3120
47,2017-03-13,3100
48,2017-03-14,3090
49,2017-03-15,3130
50,2017-03-16,3160
51,2017-03-17,3110
52,2017-03-21,3130
53,2017-03-22,3090
54,2017-03-23,3030
55,2017-03-24,3060
56,2017-03-27,3020
57,2017-03-28,3030
58,2017-03-29,3030
59,2017-03-30,3020
60,2017-03-31,2960
61,2017-04-03,2980
62,2017-04-04,2940
63,2017-04-05,2920
64,2017-04-06,2880
65,2017-04-07,2910
66,2017-04-10,2910
67,2017-04-11,2880
68,2017-04-12,2850
69,2017-04-13,2830
70,2017-04-14,2820
71,2017-04-17,2820
72,2017-04-18,2850
73,2017-04-19,2820
74,2017-04-20,2790
75,2017-04-21,2810
76,2017-04-24,2820
77,2017-04-25,2850
78,2017-04-26,2890
79,2017-04-27,2900
80,2017-04-28,2930
81,2017-05-01,2910
82,2017-05-02,2880
83,2017-05-08,2900
84,2017-05-09,2870
85,2017-05-10,2870
86,2017-05-11,2850
87,2017-05-12,2850
88,2017-05-15,2850
89,2017-05-16,2860
90,2017-05-17,2810
91,2017-05-18,2860
92,2017-05-19,2840
93,2017-05-22,2840
94,2017-05-23,2850
95,2017-05-24,2880
96,2017-05-25,2930
97,2017-05-26,2920
98,2017-05-29,2880
99,2017-05-30,2890
100,2017-05-31,2870
101,2017-06-01,2890
102,2017-06-02,2970
103,2017-06-05,2970
104,2017-06-06,2910
105,2017-06-07,2890
106,2017-06-08,2870
107,2017-06-09,2850
108,2017-06-12,2830
109,2017-06-13,2830
110,2017-06-14,2810
111,2017-06-15,2790
112,2017-06-16,2790
113,2017-06-19,2850
114,2017-06-20,2900
115,2017-06-21,2880
116,2017-06-22,2870
117,2017-06-23,2740
118,2017-06-26,2720
119,2017-06-27,2740
120,2017-06-28,2700
121,2017-06-29,2730
122,2017-06-30,2700
123,2017-07-03,2700
124,2017-07-04,2710
125,2017-07-05,2710
126,2017-07-06,2700
127,2017-07-07,2730
128,2017-07-10,2810
129,2017-07-11,2810
130,2017-07-12,2810
131,2017-07-13,2810
132,2017-07-14,2830
133,2017-07-18,2820
134,2017-07-19,2790
135,2017-07-20,2810
136,2017-07-21,2800
137,2017-07-24,2790
138,2017-07-25,2790
139,2017-07-26,2790
140,2017-07-27,2780
141,2017-07-28,2770
142,2017-07-31,2740
143,2017-08-01,2760
144,2017-08-02,2760
145,2017-08-03,2790
146,2017-08-04,2810
147,2017-08-07,2800
148,2017-08-08,2780
149,2017-08-09,2780
150,2017-08-10,2780
151,2017-08-14,2780
152,2017-08-15,2830
153,2017-08-16,2860
154,2017-08-17,2900
155,2017-08-18,2880
156,2017-08-21,2910
157,2017-08-22,2920
158,2017-08-23,2900
159,2017-08-24,2880
