,date,closing price
0,2017-01-04,1017
1,2017-01-05,1020
2,2017-01-06,1018
3,2017-01-10,1014
4,2017-01-11,1017
5,2017-01-12,1003
6,2017-01-13,1011
7,2017-01-16,1001
8,2017-01-17,993
9,2017-01-18,996
10,2017-01-19,1002
11,2017-01-20,1002
12,2017-01-23,993
13,2017-01-24,987
14,2017-01-25,999
15,2017-01-26,1033
16,2017-01-27,1035
17,2017-01-30,1034
18,2017-01-31,1009
19,2017-02-01,932
20,2017-02-02,927
21,2017-02-03,939
22,2017-02-06,947
23,2017-02-07,958
24,2017-02-08,965
25,2017-02-09,966
26,2017-02-10,991
27,2017-02-13,998
28,2017-02-14,1000
29,2017-02-15,1012
30,2017-02-16,1011
31,2017-02-17,992
32,2017-02-20,1002
33,2017-02-21,996
34,2017-02-22,999
35,2017-02-23,998
36,2017-02-24,1001
37,2017-02-27,991
38,2017-02-28,979
39,2017-03-01,980
40,2017-03-02,989
41,2017-03-03,986
42,2017-03-06,987
43,2017-03-07,991
44,2017-03-08,983
45,2017-03-09,991
46,2017-03-10,1005
47,2017-03-13,1016
48,2017-03-14,1016
49,2017-03-15,1014
50,2017-03-16,1015
51,2017-03-17,1003
52,2017-03-21,982
53,2017-03-22,948
54,2017-03-23,938
55,2017-03-24,937
56,2017-03-27,931
57,2017-03-28,946
58,2017-03-29,932
59,2017-03-30,932
60,2017-03-31,916
61,2017-04-03,913
62,2017-04-04,896
63,2017-04-05,902
64,2017-04-06,887
65,2017-04-07,889
66,2017-04-10,908
67,2017-04-11,901
68,2017-04-12,907
69,2017-04-13,916
70,2017-04-14,906
71,2017-04-17,900
72,2017-04-18,913
73,2017-04-19,903
74,2017-04-20,909
75,2017-04-21,915
76,2017-04-24,917
77,2017-04-25,922
78,2017-04-26,932
79,2017-04-27,939
80,2017-04-28,928
81,2017-05-01,863
82,2017-05-02,877
83,2017-05-08,917
84,2017-05-09,920
85,2017-05-10,931
86,2017-05-11,929
87,2017-05-12,917
88,2017-05-15,914
89,2017-05-16,917
90,2017-05-17,924
91,2017-05-18,901
92,2017-05-19,904
93,2017-05-22,931
94,2017-05-23,927
95,2017-05-24,949
96,2017-05-25,948
97,2017-05-26,944
98,2017-05-29,943
99,2017-05-30,940
100,2017-05-31,934
101,2017-06-01,939
102,2017-06-02,970
103,2017-06-05,975
104,2017-06-06,957
105,2017-06-07,972
106,2017-06-08,956
107,2017-06-09,968
108,2017-06-12,970
109,2017-06-13,967
110,2017-06-14,957
111,2017-06-15,956
112,2017-06-16,969
113,2017-06-19,958
114,2017-06-20,947
115,2017-06-21,930
116,2017-06-22,940
117,2017-06-23,950
118,2017-06-26,953
119,2017-06-27,973
120,2017-06-28,967
121,2017-06-29,986
122,2017-06-30,992
123,2017-07-03,986
124,2017-07-04,976
125,2017-07-05,968
126,2017-07-06,960
127,2017-07-07,953
128,2017-07-10,969
129,2017-07-11,982
130,2017-07-12,988
131,2017-07-13,991
132,2017-07-14,1004
133,2017-07-18,994
134,2017-07-19,971
135,2017-07-20,980
136,2017-07-21,981
137,2017-07-24,980
138,2017-07-25,979
139,2017-07-26,989
140,2017-07-27,981
141,2017-07-28,977
142,2017-07-31,1037
143,2017-08-01,1024
144,2017-08-02,1026
145,2017-08-03,1016
146,2017-08-04,1023
147,2017-08-07,1037
148,2017-08-08,1033
149,2017-08-09,1028
150,2017-08-10,1019
151,2017-08-14,1023
152,2017-08-15,1057
153,2017-08-16,1045
154,2017-08-17,1076
155,2017-08-18,1083
156,2017-08-21,1071
157,2017-08-22,1092
158,2017-08-23,1095
159,2017-08-24,1089
160,2017-08-25,1091
161,2017-08-28,1093
162,2017-08-29,1085
163,2017-08-30,1098
164,2017-08-31,1101
165,2017-09-01,1100
166,2017-09-04,1082
167,2017-09-05,1073
168,2017-09-06,1090
169,2017-09-07,1085
170,2017-09-08,1066
171,2017-09-11,1073
172,2017-09-12,1084
173,2017-09-13,1078
174,2017-09-14,1072
175,2017-09-15,1074
176,2017-09-19,1100
177,2017-09-20,1096
178,2017-09-21,1087
179,2017-09-22,1086
180,2017-09-25,1085
181,2017-09-26,1078
182,2017-09-27,1107
183,2017-09-28,1120
184,2017-09-29,1094
185,2017-10-02,1107
186,2017-10-03,1121
187,2017-10-04,1117
188,2017-10-05,1123
189,2017-10-06,1136
190,2017-10-10,1153
191,2017-10-11,1156
192,2017-10-12,1154
193,2017-10-13,1156
194,2017-10-16,1172
195,2017-10-17,1172
196,2017-10-18,1177
197,2017-10-19,1159
198,2017-10-20,1159
199,2017-10-23,1160
200,2017-10-24,1180
201,2017-10-25,1168
202,2017-10-26,1181
203,2017-10-27,1176
204,2017-10-30,1128
205,2017-10-31,1046
206,2017-11-01,1016
207,2017-11-02,1009
208,2017-11-06,992
209,2017-11-07,1023
210,2017-11-08,1017
211,2017-11-09,1017
212,2017-11-10,1016
213,2017-11-13,1000
214,2017-11-15,980
215,2017-11-16,981
216,2017-11-17,975
217,2017-11-20,978
218,2017-11-21,975
219,2017-11-22,982
220,2017-11-24,977
221,2017-11-27,975
222,2017-11-28,989
223,2017-11-29,990
224,2017-11-30,996
225,2017-12-01,1014
226,2017-12-04,1037
227,2017-12-05,1043
228,2017-12-06,1017
229,2017-12-07,1021
230,2017-12-08,1020
231,2017-12-11,1031
232,2017-12-12,1037
233,2017-12-13,1033
234,2017-12-14,1027
235,2017-12-15,1012
236,2017-12-18,1012
237,2017-12-19,1015
238,2017-12-20,1051
239,2017-12-21,1036
240,2017-12-22,1069
241,2017-12-25,1072
242,2017-12-26,1061
243,2017-12-27,1053
244,2017-12-28,1053
245,2017-12-29,1047
