,date,closing price
0,2017-01-04,571
1,2017-01-05,568
2,2017-01-06,575
3,2017-01-10,562
4,2017-01-11,553
5,2017-01-12,544
6,2017-01-13,553
7,2017-01-16,538
8,2017-01-17,520
9,2017-01-18,537
10,2017-01-19,554
11,2017-01-20,545
12,2017-01-23,535
13,2017-01-24,539
14,2017-01-25,547
15,2017-01-26,554
16,2017-01-27,563
17,2017-01-30,567
18,2017-01-31,556
19,2017-02-01,548
20,2017-02-02,541
21,2017-02-03,546
22,2017-02-06,593
23,2017-02-07,589
24,2017-02-08,579
25,2017-02-09,574
26,2017-02-10,573
27,2017-02-13,583
28,2017-02-14,571
29,2017-02-15,576
30,2017-02-16,567
31,2017-02-17,569
32,2017-02-20,562
33,2017-02-21,562
34,2017-02-22,574
35,2017-02-23,569
36,2017-02-24,558
37,2017-02-27,562
38,2017-02-28,568
39,2017-03-01,561
40,2017-03-02,567
41,2017-03-03,567
42,2017-03-06,554
43,2017-03-07,548
44,2017-03-08,546
45,2017-03-09,548
46,2017-03-10,561
47,2017-03-13,565
48,2017-03-14,576
49,2017-03-15,570
50,2017-03-16,571
51,2017-03-17,571
52,2017-03-21,568
53,2017-03-22,566
54,2017-03-23,570
55,2017-03-24,576
56,2017-03-27,568
57,2017-03-28,577
58,2017-03-29,582
59,2017-03-30,566
60,2017-03-31,555
61,2017-04-03,559
62,2017-04-04,543
63,2017-04-05,540
64,2017-04-06,527
65,2017-04-07,526
66,2017-04-10,527
67,2017-04-11,528
68,2017-04-12,528
69,2017-04-13,536
70,2017-04-14,529
71,2017-04-17,537
72,2017-04-18,516
73,2017-04-19,520
74,2017-04-20,515
75,2017-04-21,517
76,2017-04-24,527
77,2017-04-25,530
78,2017-04-26,533
79,2017-04-27,542
80,2017-04-28,537
81,2017-05-01,542
82,2017-05-02,543
83,2017-05-08,558
84,2017-05-09,559
85,2017-05-10,561
86,2017-05-11,555
87,2017-05-12,540
88,2017-05-15,594
89,2017-05-16,593
90,2017-05-17,584
91,2017-05-18,585
92,2017-05-19,580
93,2017-05-22,587
94,2017-05-23,592
95,2017-05-24,598
96,2017-05-25,601
97,2017-05-26,587
98,2017-05-29,582
99,2017-05-30,579
100,2017-05-31,578
101,2017-06-01,591
102,2017-06-02,594
103,2017-06-05,588
104,2017-06-06,591
105,2017-06-07,610
106,2017-06-08,654
107,2017-06-09,674
108,2017-06-12,675
109,2017-06-13,672
110,2017-06-14,678
111,2017-06-15,691
112,2017-06-16,682
113,2017-06-19,682
114,2017-06-20,679
115,2017-06-21,671
116,2017-06-22,678
117,2017-06-23,666
118,2017-06-26,668
119,2017-06-27,669
120,2017-06-28,672
121,2017-06-29,678
122,2017-06-30,657
123,2017-07-03,666
124,2017-07-04,660
125,2017-07-05,655
126,2017-07-06,643
127,2017-07-07,633
128,2017-07-10,638
129,2017-07-11,637
130,2017-07-12,628
131,2017-07-13,635
132,2017-07-14,632
133,2017-07-18,633
134,2017-07-19,654
135,2017-07-20,655
136,2017-07-21,653
137,2017-07-24,650
138,2017-07-25,641
139,2017-07-26,639
140,2017-07-27,641
141,2017-07-28,647
142,2017-07-31,644
143,2017-08-01,657
144,2017-08-02,653
145,2017-08-03,666
146,2017-08-04,633
147,2017-08-07,613
148,2017-08-08,626
149,2017-08-09,626
150,2017-08-10,630
151,2017-08-14,625
152,2017-08-15,633
153,2017-08-16,639
154,2017-08-17,637
155,2017-08-18,629
156,2017-08-21,619
157,2017-08-22,609
158,2017-08-23,619
159,2017-08-24,611
160,2017-08-25,603
161,2017-08-28,606
162,2017-08-29,608
163,2017-08-30,625
164,2017-08-31,619
165,2017-09-01,613
166,2017-09-04,609
167,2017-09-05,600
168,2017-09-06,608
169,2017-09-07,615
170,2017-09-08,613
171,2017-09-11,616
172,2017-09-12,623
173,2017-09-13,617
174,2017-09-14,620
175,2017-09-15,614
176,2017-09-19,616
177,2017-09-20,625
178,2017-09-21,620
179,2017-09-22,611
180,2017-09-25,615
181,2017-09-26,618
182,2017-09-27,623
183,2017-09-28,628
184,2017-09-29,629
185,2017-10-02,622
186,2017-10-03,622
187,2017-10-04,622
188,2017-10-05,660
189,2017-10-06,652
190,2017-10-10,650
191,2017-10-11,653
192,2017-10-12,649
193,2017-10-13,649
194,2017-10-16,662
195,2017-10-17,661
196,2017-10-18,660
197,2017-10-19,659
198,2017-10-20,677
199,2017-10-23,678
200,2017-10-24,685
201,2017-10-25,687
202,2017-10-26,684
203,2017-10-27,685
204,2017-10-30,687
205,2017-10-31,690
206,2017-11-01,709
207,2017-11-02,670
208,2017-11-06,652
209,2017-11-07,645
210,2017-11-08,638
211,2017-11-09,639
212,2017-11-10,617
213,2017-11-13,610
214,2017-11-15,579
215,2017-11-16,589
216,2017-11-17,586
217,2017-11-20,582
218,2017-11-21,585
219,2017-11-22,581
220,2017-11-24,584
221,2017-11-27,584
222,2017-11-28,589
223,2017-11-29,599
224,2017-11-30,614
225,2017-12-01,604
226,2017-12-04,601
227,2017-12-05,598
228,2017-12-06,586
229,2017-12-07,589
230,2017-12-08,590
231,2017-12-11,599
232,2017-12-12,597
233,2017-12-13,600
234,2017-12-14,600
235,2017-12-15,616
236,2017-12-18,619
237,2017-12-19,619
238,2017-12-20,617
239,2017-12-21,613
240,2017-12-22,616
241,2017-12-25,613
242,2017-12-26,611
243,2017-12-27,612
244,2017-12-28,591
245,2017-12-29,589
