,date,closing price
0,2017-01-04,2418
1,2017-01-05,2412
2,2017-01-06,2454
3,2017-01-10,2428
4,2017-01-11,2436
5,2017-01-12,2410
6,2017-01-13,2421
7,2017-01-16,2409
8,2017-01-17,2373
9,2017-01-18,2378
10,2017-01-19,2401
11,2017-01-20,2407
12,2017-01-23,2405
13,2017-01-24,2395
14,2017-01-25,2408
15,2017-01-26,2456
16,2017-01-27,2439
17,2017-01-30,2385
18,2017-01-31,2386
19,2017-02-01,2417
20,2017-02-02,2371
21,2017-02-03,2352
22,2017-02-06,2228
23,2017-02-07,2218
24,2017-02-08,2195
25,2017-02-09,2125
26,2017-02-10,2172
27,2017-02-13,2154
28,2017-02-14,2127
29,2017-02-15,2178
30,2017-02-16,2174
31,2017-02-17,2150
32,2017-02-20,2159
33,2017-02-21,2190
34,2017-02-22,2180
35,2017-02-23,2185
36,2017-02-24,2176
37,2017-02-27,2151
38,2017-02-28,2149
39,2017-03-01,2175
40,2017-03-02,2201
41,2017-03-03,2170
42,2017-03-06,2174
43,2017-03-07,2167
44,2017-03-08,2170
45,2017-03-09,2186
46,2017-03-10,2211
47,2017-03-13,2239
48,2017-03-14,2219
49,2017-03-15,2194
50,2017-03-16,2206
51,2017-03-17,2190
52,2017-03-21,2171
53,2017-03-22,2135
54,2017-03-23,2127
55,2017-03-24,2147
56,2017-03-27,2136
57,2017-03-28,2154
58,2017-03-29,2135
59,2017-03-30,2130
60,2017-03-31,2099
61,2017-04-03,2072
62,2017-04-04,2041
63,2017-04-05,2074
64,2017-04-06,2032
65,2017-04-07,2054
66,2017-04-10,2076
67,2017-04-11,2071
68,2017-04-12,2051
69,2017-04-13,2047
70,2017-04-14,2038
71,2017-04-17,2037
72,2017-04-18,2041
73,2017-04-19,2056
74,2017-04-20,2086
75,2017-04-21,2093
76,2017-04-24,2115
77,2017-04-25,2127
78,2017-04-26,2151
79,2017-04-27,2161
80,2017-04-28,2159
81,2017-05-01,2178
82,2017-05-02,2185
83,2017-05-08,2210
84,2017-05-09,2221
85,2017-05-10,2188
86,2017-05-11,2182
87,2017-05-12,2159
88,2017-05-15,2127
89,2017-05-16,2122
90,2017-05-17,2087
91,2017-05-18,2057
92,2017-05-19,2074
93,2017-05-22,2080
94,2017-05-23,2095
95,2017-05-24,2095
96,2017-05-25,2078
97,2017-05-26,2103
98,2017-05-29,2087
99,2017-05-30,2083
100,2017-05-31,2069
101,2017-06-01,2095
102,2017-06-02,2110
103,2017-06-05,2077
104,2017-06-06,2037
105,2017-06-07,2045
106,2017-06-08,2051
107,2017-06-09,2060
108,2017-06-12,2072
109,2017-06-13,2091
110,2017-06-14,2105
111,2017-06-15,2090
112,2017-06-16,2130
113,2017-06-19,2155
114,2017-06-20,2167
115,2017-06-21,2153
116,2017-06-22,2173
117,2017-06-23,2164
118,2017-06-26,2151
119,2017-06-27,2176
120,2017-06-28,2179
121,2017-06-29,2175
122,2017-06-30,2161
123,2017-07-03,2181
124,2017-07-04,2197
125,2017-07-05,2224
126,2017-07-06,2215
127,2017-07-07,2178
128,2017-07-10,2199
129,2017-07-11,2223
130,2017-07-12,2228
131,2017-07-13,2213
132,2017-07-14,2254
133,2017-07-18,2253
134,2017-07-19,2247
135,2017-07-20,2243
136,2017-07-21,2231
137,2017-07-24,2216
138,2017-07-25,2218
139,2017-07-26,2241
140,2017-07-27,2233
141,2017-07-28,2208
142,2017-07-31,2218
143,2017-08-01,2275
144,2017-08-02,2177
145,2017-08-03,2182
146,2017-08-04,2158
147,2017-08-07,2151
148,2017-08-08,2145
149,2017-08-09,2141
150,2017-08-10,2144
151,2017-08-14,2183
152,2017-08-15,2189
153,2017-08-16,2190
154,2017-08-17,2208
155,2017-08-18,2169
156,2017-08-21,2159
157,2017-08-22,2172
158,2017-08-23,2185
159,2017-08-24,2195
160,2017-08-25,2227
161,2017-08-28,2229
162,2017-08-29,2230
163,2017-08-30,2226
164,2017-08-31,2232
165,2017-09-01,2233
166,2017-09-04,2192
167,2017-09-05,2170
168,2017-09-06,2175
169,2017-09-07,2219
170,2017-09-08,2196
171,2017-09-11,2205
172,2017-09-12,2229
173,2017-09-13,2233
174,2017-09-14,2221
175,2017-09-15,2226
176,2017-09-19,2291
177,2017-09-20,2283
178,2017-09-21,2278
179,2017-09-22,2215
180,2017-09-25,2206
181,2017-09-26,2239
182,2017-09-27,2207
183,2017-09-28,2235
184,2017-09-29,2218
185,2017-10-02,2214
186,2017-10-03,2238
187,2017-10-04,2250
188,2017-10-05,2258
189,2017-10-06,2259
190,2017-10-10,2265
191,2017-10-11,2262
192,2017-10-12,2249
193,2017-10-13,2231
194,2017-10-16,2246
195,2017-10-17,2252
196,2017-10-18,2263
