,date,closing price
0,2017-01-04,4115
1,2017-01-05,4085
2,2017-01-06,4070
3,2017-01-10,4055
4,2017-01-11,4170
5,2017-01-12,4140
6,2017-01-13,4185
7,2017-01-16,4130
8,2017-01-17,4035
9,2017-01-18,4065
10,2017-01-19,4090
11,2017-01-20,4115
12,2017-01-23,4130
13,2017-01-24,4070
14,2017-01-25,4175
15,2017-01-26,4265
16,2017-01-27,4295
17,2017-01-30,4300
18,2017-01-31,4200
19,2017-02-01,4225
20,2017-02-02,4180
21,2017-02-03,4130
22,2017-02-06,4175
23,2017-02-07,4160
24,2017-02-08,4540
25,2017-02-09,4450
26,2017-02-10,4545
27,2017-02-13,4590
28,2017-02-14,4560
29,2017-02-15,4630
30,2017-02-16,4655
31,2017-02-17,4585
32,2017-02-20,4590
33,2017-02-21,4610
34,2017-02-22,4745
35,2017-02-23,4685
36,2017-02-24,4635
37,2017-02-27,4555
38,2017-02-28,4590
39,2017-03-01,4585
40,2017-03-02,4620
41,2017-03-03,4615
42,2017-03-06,4590
43,2017-03-07,4590
44,2017-03-08,4585
45,2017-03-09,4615
46,2017-03-10,4700
47,2017-03-13,4680
48,2017-03-14,4715
49,2017-03-15,4700
50,2017-03-16,4715
51,2017-03-17,4640
52,2017-03-21,4655
53,2017-03-22,4540
54,2017-03-23,4540
55,2017-03-24,4555
56,2017-03-27,4520
57,2017-03-28,4630
58,2017-03-29,4635
59,2017-03-30,4565
60,2017-03-31,4510
61,2017-04-03,4500
62,2017-04-04,4440
63,2017-04-05,4430
64,2017-04-06,4365
65,2017-04-07,4415
66,2017-04-10,4480
67,2017-04-11,4475
68,2017-04-12,4430
69,2017-04-13,4365
70,2017-04-14,4345
71,2017-04-17,4355
72,2017-04-18,4375
73,2017-04-19,4430
74,2017-04-20,4405
75,2017-04-21,4580
76,2017-04-24,4575
77,2017-04-25,4660
78,2017-04-26,4775
79,2017-04-27,4800
80,2017-04-28,4830
81,2017-05-01,4890
82,2017-05-02,4960
83,2017-05-08,5020
84,2017-05-09,4965
85,2017-05-10,4695
86,2017-05-11,4690
87,2017-05-12,4660
88,2017-05-15,4625
89,2017-05-16,4705
90,2017-05-17,4660
91,2017-05-18,4545
92,2017-05-19,4605
93,2017-05-22,4610
94,2017-05-23,4560
95,2017-05-24,4595
96,2017-05-25,4555
97,2017-05-26,4490
98,2017-05-29,4490
99,2017-05-30,4495
100,2017-05-31,4520
101,2017-06-01,4570
102,2017-06-02,4695
103,2017-06-05,4605
104,2017-06-06,4555
105,2017-06-07,4555
106,2017-06-08,4600
107,2017-06-09,4615
108,2017-06-12,4660
109,2017-06-13,4665
110,2017-06-14,4720
111,2017-06-15,4675
112,2017-06-16,4665
113,2017-06-19,4635
114,2017-06-20,4675
115,2017-06-21,4680
116,2017-06-22,4675
117,2017-06-23,4705
118,2017-06-26,4695
119,2017-06-27,4735
120,2017-06-28,4770
121,2017-06-29,4820
122,2017-06-30,4730
123,2017-07-03,4730
124,2017-07-04,4710
125,2017-07-05,4785
126,2017-07-06,4815
127,2017-07-07,4780
128,2017-07-10,4845
129,2017-07-11,4935
130,2017-07-12,4905
131,2017-07-13,4930
132,2017-07-14,5020
133,2017-07-18,5020
134,2017-07-19,4965
135,2017-07-20,4970
136,2017-07-21,4920
137,2017-07-24,4885
138,2017-07-25,4800
139,2017-07-26,4800
140,2017-07-27,4785
141,2017-07-28,4695
142,2017-07-31,4650
143,2017-08-01,4670
144,2017-08-02,4635
145,2017-08-03,4650
146,2017-08-04,4620
147,2017-08-07,4575
148,2017-08-08,4525
149,2017-08-09,4470
150,2017-08-10,4440
151,2017-08-14,4380
152,2017-08-15,4410
153,2017-08-16,4370
154,2017-08-17,4305
155,2017-08-18,4225
156,2017-08-21,4180
157,2017-08-22,4225
158,2017-08-23,4205
159,2017-08-24,4200
160,2017-08-25,4220
161,2017-08-28,4205
162,2017-08-29,4200
163,2017-08-30,4230
164,2017-08-31,4290
165,2017-09-01,4300
166,2017-09-04,4180
167,2017-09-05,4190
168,2017-09-06,4165
169,2017-09-07,4155
170,2017-09-08,4155
171,2017-09-11,4195
172,2017-09-12,4215
173,2017-09-13,4185
174,2017-09-14,4130
175,2017-09-15,4230
176,2017-09-19,4165
177,2017-09-20,4140
178,2017-09-21,4160
179,2017-09-22,4225
180,2017-09-25,4290
181,2017-09-26,4235
182,2017-09-27,4175
183,2017-09-28,4230
184,2017-09-29,4175
185,2017-10-02,4235
186,2017-10-03,4245
187,2017-10-04,4250
188,2017-10-05,4280
189,2017-10-06,4245
190,2017-10-10,4285
191,2017-10-11,4235
192,2017-10-12,4215
193,2017-10-13,4230
194,2017-10-16,4285
195,2017-10-17,4285
196,2017-10-18,4290
197,2017-10-19,4295
198,2017-10-20,4305
199,2017-10-23,4345
200,2017-10-24,4360
201,2017-10-25,4360
202,2017-10-26,4400
203,2017-10-27,4425
204,2017-10-30,4415
205,2017-10-31,4430
206,2017-11-01,4775
207,2017-11-02,4795
208,2017-11-06,4740
209,2017-11-07,4845
210,2017-11-08,4875
211,2017-11-09,4765
212,2017-11-10,4705
213,2017-11-13,4595
214,2017-11-15,4565
215,2017-11-16,4645
216,2017-11-17,4620
217,2017-11-20,4665
218,2017-11-21,4710
219,2017-11-22,4695
220,2017-11-24,4710
221,2017-11-27,4715
222,2017-11-28,4650
223,2017-11-29,4690
224,2017-11-30,4680
225,2017-12-01,4675
226,2017-12-04,4690
227,2017-12-05,4725
228,2017-12-06,4635
229,2017-12-07,4695
230,2017-12-08,4705
231,2017-12-11,4780
232,2017-12-12,4785
233,2017-12-13,4760
234,2017-12-14,4700
235,2017-12-15,4690
236,2017-12-18,4770
237,2017-12-19,4770
238,2017-12-20,4770
239,2017-12-21,4780
240,2017-12-22,4820
241,2017-12-25,4800
242,2017-12-26,4785
243,2017-12-27,4775
244,2017-12-28,4785
245,2017-12-29,4880
