,date,closing price
0,2017-01-04,1754
1,2017-01-05,1752
2,2017-01-06,1751
3,2017-01-10,1730
4,2017-01-11,1732
5,2017-01-12,1727
6,2017-01-13,1743
7,2017-01-16,1724
8,2017-01-17,1692
9,2017-01-18,1723
10,2017-01-19,1745
11,2017-01-20,1773
12,2017-01-23,1765
13,2017-01-24,1767
14,2017-01-25,1808
15,2017-01-26,1883
16,2017-01-27,1853
17,2017-01-30,1832
18,2017-01-31,1806
19,2017-02-01,1805
20,2017-02-02,1784
21,2017-02-03,1775
22,2017-02-06,1790
23,2017-02-07,1779
24,2017-02-08,1641
25,2017-02-09,1659
26,2017-02-10,1713
27,2017-02-13,1724
28,2017-02-14,1713
29,2017-02-15,1760
30,2017-02-16,1765
31,2017-02-17,1732
32,2017-02-20,1727
33,2017-02-21,1751
34,2017-02-22,1796
35,2017-02-23,1790
36,2017-02-24,1782
37,2017-02-27,1736
38,2017-02-28,1749
39,2017-03-01,1798
40,2017-03-02,1837
41,2017-03-03,1821
42,2017-03-06,1839
43,2017-03-07,1839
44,2017-03-08,1840
45,2017-03-09,1793
46,2017-03-10,1817
47,2017-03-13,1815
48,2017-03-14,1827
49,2017-03-15,1815
50,2017-03-16,1838
51,2017-03-17,1830
52,2017-03-21,1821
53,2017-03-22,1773
54,2017-03-23,1793
55,2017-03-24,1818
56,2017-03-27,1781
57,2017-03-28,1770
58,2017-03-29,1795
59,2017-03-30,1775
60,2017-03-31,1752
61,2017-04-03,1756
62,2017-04-04,1733
63,2017-04-05,1737
64,2017-04-06,1710
65,2017-04-07,1726
66,2017-04-10,1767
67,2017-04-11,1761
68,2017-04-12,1696
69,2017-04-13,1697
70,2017-04-14,1670
71,2017-04-17,1657
72,2017-04-18,1654
73,2017-04-19,1638
74,2017-04-20,1628
75,2017-04-21,1643
76,2017-04-24,1651
77,2017-04-25,1672
78,2017-04-26,1712
79,2017-04-27,1719
80,2017-04-28,1721
81,2017-05-01,1733
82,2017-05-02,1737
83,2017-05-08,1811
84,2017-05-09,1804
85,2017-05-10,1804
86,2017-05-11,1928
87,2017-05-12,1918
88,2017-05-15,1919
89,2017-05-16,1925
90,2017-05-17,1904
91,2017-05-18,1869
92,2017-05-19,1883
93,2017-05-22,1891
94,2017-05-23,1872
95,2017-05-24,1901
96,2017-05-25,1919
97,2017-05-26,1912
98,2017-05-29,1918
99,2017-05-30,1920
100,2017-05-31,1921
101,2017-06-01,1923
102,2017-06-02,1965
103,2017-06-05,1946
104,2017-06-06,1918
105,2017-06-07,1927
106,2017-06-08,1922
107,2017-06-09,1918
108,2017-06-12,1898
109,2017-06-13,1897
110,2017-06-14,1884
111,2017-06-15,1849
112,2017-06-16,1880
113,2017-06-19,1891
114,2017-06-20,1922
115,2017-06-21,1914
116,2017-06-22,1849
117,2017-06-23,1831
118,2017-06-26,1841
119,2017-06-27,1859
120,2017-06-28,1831
121,2017-06-29,1830
122,2017-06-30,1801
123,2017-07-03,1801
124,2017-07-04,1809
125,2017-07-05,1796
126,2017-07-06,1792
127,2017-07-07,1775
128,2017-07-10,1796
129,2017-07-11,1826
130,2017-07-12,1840
131,2017-07-13,1856
132,2017-07-14,1862
133,2017-07-18,1874
134,2017-07-19,1858
135,2017-07-20,1872
136,2017-07-21,1854
137,2017-07-24,1861
138,2017-07-25,1866
139,2017-07-26,1874
140,2017-07-27,1853
141,2017-07-28,1857
142,2017-07-31,1859
143,2017-08-01,1848
144,2017-08-02,1889
145,2017-08-03,1870
146,2017-08-04,1874
147,2017-08-07,1893
148,2017-08-08,1893
149,2017-08-09,1710
150,2017-08-10,1701
151,2017-08-14,1685
152,2017-08-15,1725
153,2017-08-16,1711
154,2017-08-17,1715
155,2017-08-18,1675
156,2017-08-21,1679
157,2017-08-22,1674
158,2017-08-23,1693
159,2017-08-24,1660
160,2017-08-25,1678
161,2017-08-28,1699
162,2017-08-29,1682
163,2017-08-30,1718
164,2017-08-31,1713
165,2017-09-01,1744
166,2017-09-04,1721
167,2017-09-05,1752
168,2017-09-06,1785
169,2017-09-07,1768
170,2017-09-08,1756
171,2017-09-11,1816
172,2017-09-12,1812
173,2017-09-13,1849
174,2017-09-14,1848
175,2017-09-15,1867
176,2017-09-19,1887
177,2017-09-20,1889
178,2017-09-21,1899
179,2017-09-22,1896
180,2017-09-25,1902
181,2017-09-26,1885
182,2017-09-27,1864
183,2017-09-28,1904
184,2017-09-29,1916
185,2017-10-02,1934
186,2017-10-03,1939
187,2017-10-04,1948
188,2017-10-05,1966
189,2017-10-06,1982
190,2017-10-10,2024
