,date,closing price
0,2017-01-04,6420
1,2017-01-05,6390
2,2017-01-06,6420
3,2017-01-10,6330
4,2017-01-11,6360
5,2017-01-12,6330
6,2017-01-13,6280
7,2017-01-16,6220
8,2017-01-17,6110
9,2017-01-18,6120
10,2017-01-19,6200
11,2017-01-20,6220
12,2017-01-23,6150
13,2017-01-24,6140
14,2017-01-25,6200
15,2017-01-26,6270
16,2017-01-27,6290
17,2017-01-30,6250
18,2017-01-31,5990
19,2017-02-01,5840
20,2017-02-02,5800
21,2017-02-03,5770
22,2017-02-06,5770
23,2017-02-07,5810
24,2017-02-08,5870
25,2017-02-09,5780
26,2017-02-10,5930
27,2017-02-13,5840
28,2017-02-14,5800
29,2017-02-15,5870
30,2017-02-16,5820
31,2017-02-17,5720
32,2017-02-20,5690
33,2017-02-21,5820
34,2017-02-22,5840
35,2017-02-23,5880
36,2017-02-24,5880
37,2017-02-27,5830
38,2017-02-28,5800
39,2017-03-01,5870
40,2017-03-02,6000
41,2017-03-03,5950
42,2017-03-06,5810
43,2017-03-07,5960
44,2017-03-08,6030
45,2017-03-09,6070
46,2017-03-10,6180
47,2017-03-13,6170
48,2017-03-14,6150
49,2017-03-15,6200
50,2017-03-16,6200
51,2017-03-17,6130
52,2017-03-21,6090
53,2017-03-22,5910
54,2017-03-23,5860
55,2017-03-24,5900
56,2017-03-27,5830
57,2017-03-28,5890
58,2017-03-29,5840
59,2017-03-30,5770
60,2017-03-31,5720
61,2017-04-03,5770
62,2017-04-04,5720
63,2017-04-05,5730
64,2017-04-06,5650
65,2017-04-07,5700
66,2017-04-10,5730
67,2017-04-11,5830
68,2017-04-12,5830
69,2017-04-13,5760
70,2017-04-14,5710
71,2017-04-17,5720
72,2017-04-18,5810
73,2017-04-19,5750
74,2017-04-20,5690
75,2017-04-21,5740
76,2017-04-24,5860
77,2017-04-25,5940
78,2017-04-26,5990
79,2017-04-27,6090
80,2017-04-28,6120
81,2017-05-01,6240
82,2017-05-02,6260
83,2017-05-08,6390
84,2017-05-09,6540
85,2017-05-10,6580
86,2017-05-11,6510
87,2017-05-12,6480
88,2017-05-15,6490
89,2017-05-16,6600
90,2017-05-17,6600
91,2017-05-18,6510
92,2017-05-19,6440
93,2017-05-22,6480
94,2017-05-23,6470
95,2017-05-24,6590
96,2017-05-25,6730
97,2017-05-26,6780
98,2017-05-29,6790
99,2017-05-30,6800
100,2017-05-31,6830
101,2017-06-01,7010
102,2017-06-02,7020
103,2017-06-05,7140
104,2017-06-06,7060
105,2017-06-07,7040
106,2017-06-08,6960
107,2017-06-09,6970
108,2017-06-12,6920
109,2017-06-13,6950
110,2017-06-14,6970
111,2017-06-15,6950
112,2017-06-16,6960
113,2017-06-19,7050
114,2017-06-20,7120
115,2017-06-21,7090
116,2017-06-22,7120
117,2017-06-23,7150
118,2017-06-26,7100
119,2017-06-27,7090
120,2017-06-28,7000
121,2017-06-29,7090
122,2017-06-30,7030
123,2017-07-03,7050
124,2017-07-04,6960
125,2017-07-05,6950
126,2017-07-06,6970
127,2017-07-07,6970
128,2017-07-10,7110
129,2017-07-11,7060
130,2017-07-12,6990
131,2017-07-13,6960
132,2017-07-14,6990
133,2017-07-18,6960
134,2017-07-19,7020
135,2017-07-20,7040
136,2017-07-21,6960
137,2017-07-24,6850
138,2017-07-25,6830
139,2017-07-26,6830
140,2017-07-27,7060
141,2017-07-28,6990
142,2017-07-31,7050
143,2017-08-01,7090
144,2017-08-02,7260
145,2017-08-03,7420
146,2017-08-04,7460
147,2017-08-07,7470
148,2017-08-08,7440
149,2017-08-09,7390
150,2017-08-10,7390
151,2017-08-14,7390
152,2017-08-15,7620
153,2017-08-16,7570
154,2017-08-17,7600
155,2017-08-18,7550
156,2017-08-21,7600
157,2017-08-22,7540
158,2017-08-23,7430
159,2017-08-24,7370
160,2017-08-25,7470
161,2017-08-28,7490
162,2017-08-29,7450
163,2017-08-30,7530
164,2017-08-31,7590
165,2017-09-01,7640
166,2017-09-04,7460
167,2017-09-05,7360
168,2017-09-06,7360
169,2017-09-07,7390
170,2017-09-08,7530
171,2017-09-11,7600
172,2017-09-12,7590
173,2017-09-13,7500
174,2017-09-14,7330
175,2017-09-15,7400
176,2017-09-19,7410
177,2017-09-20,7320
178,2017-09-21,7320
179,2017-09-22,7310
180,2017-09-25,7370
181,2017-09-26,7420
182,2017-09-27,7470
183,2017-09-28,7370
184,2017-09-29,7330
185,2017-10-02,7260
186,2017-10-03,7320
187,2017-10-04,7300
188,2017-10-05,7100
189,2017-10-06,7080
190,2017-10-10,7150
191,2017-10-11,7130
192,2017-10-12,7240
193,2017-10-13,7360
194,2017-10-16,7400
195,2017-10-17,7430
196,2017-10-18,7440
197,2017-10-19,7460
198,2017-10-20,7330
199,2017-10-23,7320
200,2017-10-24,7310
201,2017-10-25,7440
202,2017-10-26,7440
203,2017-10-27,7390
204,2017-10-30,7390
205,2017-10-31,7170
206,2017-11-01,7200
207,2017-11-02,7120
208,2017-11-06,7000
209,2017-11-07,6990
210,2017-11-08,7100
211,2017-11-09,7090
212,2017-11-10,7090
213,2017-11-13,6830
214,2017-11-15,6850
215,2017-11-16,6900
216,2017-11-17,6950
217,2017-11-20,6860
218,2017-11-21,6820
219,2017-11-22,6790
220,2017-11-24,6810
221,2017-11-27,6730
222,2017-11-28,6720
223,2017-11-29,6930
224,2017-11-30,7130
225,2017-12-01,7070
226,2017-12-04,6970
227,2017-12-05,7080
228,2017-12-06,6990
229,2017-12-07,7130
230,2017-12-08,7420
231,2017-12-11,7350
232,2017-12-12,7350
233,2017-12-13,7460
234,2017-12-14,7410
235,2017-12-15,7300
236,2017-12-18,7450
