,date,closing price
0,2017-01-04,7300
1,2017-01-05,7110
2,2017-01-06,7140
3,2017-01-10,7180
4,2017-01-11,7140
5,2017-01-12,7020
6,2017-01-13,6740
7,2017-01-16,6750
8,2017-01-17,6690
9,2017-01-18,6890
10,2017-01-19,6920
11,2017-01-20,6890
12,2017-01-23,6940
13,2017-01-24,6910
14,2017-01-25,7020
15,2017-01-26,7260
16,2017-01-27,7130
17,2017-01-30,7160
18,2017-01-31,7070
19,2017-02-01,7150
20,2017-02-02,7000
21,2017-02-03,6910
22,2017-02-06,6840
23,2017-02-07,7050
24,2017-02-08,7540
25,2017-02-09,7540
26,2017-02-10,7770
27,2017-02-13,7850
28,2017-02-14,7740
29,2017-02-15,7740
30,2017-02-16,7740
31,2017-02-17,7660
32,2017-02-20,7640
33,2017-02-21,7660
34,2017-02-22,7610
35,2017-02-23,7600
36,2017-02-24,7530
37,2017-02-27,7560
38,2017-02-28,7580
39,2017-03-01,7660
40,2017-03-02,7720
41,2017-03-03,7550
42,2017-03-06,7510
43,2017-03-07,7480
44,2017-03-08,7490
45,2017-03-09,7590
46,2017-03-10,7710
47,2017-03-13,7680
48,2017-03-14,7740
49,2017-03-15,7740
50,2017-03-16,7740
51,2017-03-17,7770
52,2017-03-21,7750
53,2017-03-22,7490
54,2017-03-23,7520
55,2017-03-24,7750
56,2017-03-27,7870
57,2017-03-28,8080
58,2017-03-29,8140
59,2017-03-30,8220
60,2017-03-31,8190
61,2017-04-03,8190
62,2017-04-04,8090
63,2017-04-05,8110
64,2017-04-06,7930
65,2017-04-07,7750
66,2017-04-10,7840
67,2017-04-11,7760
68,2017-04-12,7510
69,2017-04-13,7470
70,2017-04-14,7270
71,2017-04-17,7240
72,2017-04-18,7270
73,2017-04-19,7380
74,2017-04-20,7430
75,2017-04-21,7640
76,2017-04-24,7650
77,2017-04-25,7780
78,2017-04-26,8000
79,2017-04-27,8100
80,2017-04-28,8090
81,2017-05-01,8480
82,2017-05-02,8640
83,2017-05-08,8800
84,2017-05-09,8860
85,2017-05-10,8240
86,2017-05-11,8240
87,2017-05-12,8130
88,2017-05-15,8120
89,2017-05-16,8280
90,2017-05-17,8320
91,2017-05-18,8020
92,2017-05-19,8070
93,2017-05-22,8000
94,2017-05-23,7920
95,2017-05-24,7960
96,2017-05-25,7940
97,2017-05-26,7900
98,2017-05-29,7900
99,2017-05-30,7840
100,2017-05-31,8060
101,2017-06-01,8260
102,2017-06-02,8300
103,2017-06-05,8400
104,2017-06-06,8370
105,2017-06-07,8470
106,2017-06-08,8480
107,2017-06-09,8450
108,2017-06-12,8180
109,2017-06-13,8140
110,2017-06-14,8010
111,2017-06-15,7970
112,2017-06-16,7870
113,2017-06-19,7930
114,2017-06-20,8060
115,2017-06-21,7960
116,2017-06-22,7910
117,2017-06-23,7760
118,2017-06-26,7810
119,2017-06-27,7800
120,2017-06-28,7650
121,2017-06-29,7740
122,2017-06-30,7500
123,2017-07-03,7400
124,2017-07-04,7320
125,2017-07-05,7610
126,2017-07-06,7590
127,2017-07-07,7660
128,2017-07-10,7860
129,2017-07-11,7760
130,2017-07-12,7670
131,2017-07-13,7710
132,2017-07-14,7520
133,2017-07-18,7600
134,2017-07-19,7580
135,2017-07-20,7500
136,2017-07-21,7680
137,2017-07-24,7560
138,2017-07-25,7650
139,2017-07-26,7710
140,2017-07-27,7880
141,2017-07-28,7390
142,2017-07-31,7400
143,2017-08-01,7340
144,2017-08-02,7480
145,2017-08-03,7250
146,2017-08-04,7210
147,2017-08-07,7370
148,2017-08-08,7440
149,2017-08-09,7470
150,2017-08-10,7530
151,2017-08-14,7400
152,2017-08-15,7300
153,2017-08-16,7210
154,2017-08-17,7270
155,2017-08-18,7310
156,2017-08-21,7350
157,2017-08-22,7320
158,2017-08-23,7280
159,2017-08-24,7260
160,2017-08-25,7220
161,2017-08-28,7150
162,2017-08-29,7120
163,2017-08-30,7060
164,2017-08-31,7110
165,2017-09-01,7190
166,2017-09-04,7150
167,2017-09-05,7090
168,2017-09-06,7120
169,2017-09-07,7350
170,2017-09-08,7260
171,2017-09-11,7320
172,2017-09-12,7230
173,2017-09-13,7330
174,2017-09-14,7380
175,2017-09-15,7390
176,2017-09-19,7600
177,2017-09-20,7650
178,2017-09-21,7480
179,2017-09-22,7490
180,2017-09-25,7630
181,2017-09-26,7510
182,2017-09-27,7660
183,2017-09-28,7760
184,2017-09-29,7800
185,2017-10-02,7810
186,2017-10-03,7890
187,2017-10-04,7860
188,2017-10-05,7890
189,2017-10-06,7780
190,2017-10-10,7900
191,2017-10-11,7900
192,2017-10-12,8030
193,2017-10-13,8030
194,2017-10-16,8050
195,2017-10-17,8100
196,2017-10-18,8020
197,2017-10-19,8190
