,date,closing price
0,2017-01-04,783.6
1,2017-01-05,785.4
2,2017-01-06,781.5
3,2017-01-10,778.2
4,2017-01-11,786
5,2017-01-12,785.6
6,2017-01-13,791.6
7,2017-01-16,783.3
8,2017-01-17,765.1
9,2017-01-18,765.4
10,2017-01-19,773.3
11,2017-01-20,771.1
12,2017-01-23,760.8
13,2017-01-24,755.6
14,2017-01-25,775.7
15,2017-01-26,803.4
16,2017-01-27,801.8
17,2017-01-30,798.2
18,2017-01-31,789.7
19,2017-02-01,798.8
20,2017-02-02,794.5
21,2017-02-03,774.2
22,2017-02-06,764.4
23,2017-02-07,774.9
24,2017-02-08,814.5
25,2017-02-09,804.5
26,2017-02-10,826.1
27,2017-02-13,828.5
28,2017-02-14,822.3
29,2017-02-15,839.7
30,2017-02-16,839.8
31,2017-02-17,855.8
32,2017-02-20,859.3
33,2017-02-21,873.4
34,2017-02-22,879
35,2017-02-23,889.3
36,2017-02-24,876.7
37,2017-02-27,864
38,2017-02-28,862.7
39,2017-03-01,878.1
40,2017-03-02,883.8
41,2017-03-03,871.6
42,2017-03-06,876.9
43,2017-03-07,887
44,2017-03-08,877.8
45,2017-03-09,890.5
46,2017-03-10,897
47,2017-03-13,896.6
48,2017-03-14,899
49,2017-03-15,869.5
50,2017-03-16,876
51,2017-03-17,867.5
52,2017-03-21,882.7
53,2017-03-22,839.8
54,2017-03-23,840.3
55,2017-03-24,858.3
56,2017-03-27,848.5
57,2017-03-28,868
58,2017-03-29,863.6
59,2017-03-30,874.2
60,2017-03-31,861.4
61,2017-04-03,865.2
62,2017-04-04,845
63,2017-04-05,845.3
64,2017-04-06,830.2
65,2017-04-07,836.6
66,2017-04-10,848.6
67,2017-04-11,838.6
68,2017-04-12,822.7
69,2017-04-13,812.2
70,2017-04-14,812.6
71,2017-04-17,814.3
72,2017-04-18,824.5
73,2017-04-19,832.7
74,2017-04-20,835.8
75,2017-04-21,844.1
76,2017-04-24,846.6
77,2017-04-25,859.9
78,2017-04-26,881.2
79,2017-04-27,886.1
80,2017-04-28,872.3
81,2017-05-01,882.1
82,2017-05-02,886
83,2017-05-08,917.5
84,2017-05-09,902.1
85,2017-05-10,902
86,2017-05-11,906.9
87,2017-05-12,883.5
88,2017-05-15,846.6
