,date,closing price
0,2017-01-04,1996
1,2017-01-05,1960
2,2017-01-06,1967
3,2017-01-10,1968
4,2017-01-11,1962
5,2017-01-12,1963
6,2017-01-13,1968
7,2017-01-16,1955
8,2017-01-17,1927
9,2017-01-18,1968
10,2017-01-19,2021
11,2017-01-20,2018
12,2017-01-23,2077
13,2017-01-24,2054
14,2017-01-25,2099
15,2017-01-26,2170
16,2017-01-27,2129
17,2017-01-30,2147
18,2017-01-31,2111
19,2017-02-01,2126
20,2017-02-02,2147
21,2017-02-03,2079
22,2017-02-06,2039
23,2017-02-07,2024
24,2017-02-08,2012
25,2017-02-09,2004
26,2017-02-10,2066
27,2017-02-13,2099
28,2017-02-14,2068
29,2017-02-15,2011
30,2017-02-16,2006
31,2017-02-17,1995
32,2017-02-20,1977
33,2017-02-21,1997
34,2017-02-22,2010
35,2017-02-23,2007
36,2017-02-24,2013
37,2017-02-27,1967
38,2017-02-28,1974
39,2017-03-01,2011
40,2017-03-02,2061
41,2017-03-03,2000
42,2017-03-06,1978
43,2017-03-07,1965
44,2017-03-08,1920
45,2017-03-09,1978
46,2017-03-10,2012
47,2017-03-13,1971
48,2017-03-14,1990
49,2017-03-15,1954
50,2017-03-16,2002
51,2017-03-17,1961
52,2017-03-21,1946
53,2017-03-22,1880
54,2017-03-23,1892
55,2017-03-24,1961
56,2017-03-27,1956
57,2017-03-28,2020
58,2017-03-29,2051
59,2017-03-30,2092
60,2017-03-31,2080
61,2017-04-03,2048
62,2017-04-04,2034
63,2017-04-05,2015
64,2017-04-06,2038
65,2017-04-07,2036
66,2017-04-10,2050
67,2017-04-11,2028
68,2017-04-12,1966
69,2017-04-13,1909
70,2017-04-14,1901
71,2017-04-17,1887
72,2017-04-18,1902
73,2017-04-19,1926
74,2017-04-20,2013
75,2017-04-21,2074
76,2017-04-24,2101
77,2017-04-25,2153
78,2017-04-26,2191
79,2017-04-27,2227
80,2017-04-28,2081
81,2017-05-01,2122
82,2017-05-02,2119
83,2017-05-08,2116
84,2017-05-09,2056
85,2017-05-10,2045
86,2017-05-11,2038
87,2017-05-12,2019
88,2017-05-15,1997
89,2017-05-16,2068
90,2017-05-17,2010
91,2017-05-18,1972
92,2017-05-19,1981
93,2017-05-22,1950
94,2017-05-23,1910
95,2017-05-24,1952
96,2017-05-25,1938
97,2017-05-26,1939
98,2017-05-29,1927
99,2017-05-30,1911
100,2017-05-31,1979
101,2017-06-01,2021
102,2017-06-02,2024
103,2017-06-05,2058
104,2017-06-06,2106
105,2017-06-07,2116
106,2017-06-08,2132
107,2017-06-09,2159
108,2017-06-12,2087
109,2017-06-13,2070
110,2017-06-14,2039
111,2017-06-15,2011
112,2017-06-16,2024
113,2017-06-19,2083
114,2017-06-20,2102
115,2017-06-21,2054
116,2017-06-22,2022
117,2017-06-23,2037
118,2017-06-26,2041
119,2017-06-27,2030
120,2017-06-28,1948
121,2017-06-29,1964
122,2017-06-30,1922
123,2017-07-03,1878
124,2017-07-04,1871
125,2017-07-05,1902
126,2017-07-06,1920
127,2017-07-07,1930
128,2017-07-10,1966
129,2017-07-11,1972
130,2017-07-12,1961
131,2017-07-13,1984
132,2017-07-14,1970
133,2017-07-18,1989
134,2017-07-19,2007
135,2017-07-20,2044
136,2017-07-21,2085
137,2017-07-24,2075
138,2017-07-25,2124
139,2017-07-26,2123
140,2017-07-27,2177
141,2017-07-28,2069
142,2017-07-31,2027
143,2017-08-01,1965
144,2017-08-02,1987
145,2017-08-03,1930
146,2017-08-04,1912
147,2017-08-07,1914
148,2017-08-08,1954
149,2017-08-09,1903
150,2017-08-10,1875
151,2017-08-14,1875
152,2017-08-15,1901
153,2017-08-16,1895
154,2017-08-17,1877
155,2017-08-18,1840
156,2017-08-21,1834
157,2017-08-22,1832
158,2017-08-23,1831
159,2017-08-24,1829
160,2017-08-25,1845
161,2017-08-28,1824
162,2017-08-29,1802
163,2017-08-30,1808
164,2017-08-31,1833
165,2017-09-01,1869
166,2017-09-04,1870
167,2017-09-05,1891
168,2017-09-06,1874
169,2017-09-07,1909
170,2017-09-08,1916
171,2017-09-11,1968
172,2017-09-12,2012
173,2017-09-13,2008
174,2017-09-14,2024
175,2017-09-15,2039
176,2017-09-19,2117
177,2017-09-20,2103
178,2017-09-21,2097
179,2017-09-22,2064
180,2017-09-25,2091
181,2017-09-26,2044
182,2017-09-27,2085
183,2017-09-28,2100
184,2017-09-29,2105
185,2017-10-02,2116
186,2017-10-03,2270
187,2017-10-04,2287
188,2017-10-05,2259
189,2017-10-06,2271
190,2017-10-10,2317
191,2017-10-11,2314
192,2017-10-12,2307
193,2017-10-13,2331
194,2017-10-16,2402
195,2017-10-17,2388
196,2017-10-18,2377
197,2017-10-19,2414
198,2017-10-20,2408
199,2017-10-23,2419
200,2017-10-24,2440
201,2017-10-25,2427
202,2017-10-26,2345
203,2017-10-27,2498
204,2017-10-30,2506
205,2017-10-31,2569
206,2017-11-01,2673
207,2017-11-02,2645
208,2017-11-06,2649
209,2017-11-07,2603
210,2017-11-08,2577
211,2017-11-09,2553
212,2017-11-10,2493
213,2017-11-13,2442
214,2017-11-15,2371
215,2017-11-16,2414
216,2017-11-17,2401
217,2017-11-20,2335
218,2017-11-21,2318
219,2017-11-22,2313
220,2017-11-24,2312
221,2017-11-27,2288
222,2017-11-28,2258
223,2017-11-29,2220
224,2017-11-30,2235
225,2017-12-01,2206
226,2017-12-04,2175
227,2017-12-05,2137
228,2017-12-06,2102
229,2017-12-07,2139
230,2017-12-08,2205
231,2017-12-11,2201
232,2017-12-12,2151
233,2017-12-13,2120
234,2017-12-14,2108
235,2017-12-15,2127
236,2017-12-18,2192
237,2017-12-19,2169
238,2017-12-20,2138
239,2017-12-21,2133
240,2017-12-22,2099
241,2017-12-25,2109
242,2017-12-26,2079
243,2017-12-27,2091
244,2017-12-28,2083
245,2017-12-29,2091
