,date,closing price
0,2017-01-04,5204
1,2017-01-05,5200
2,2017-01-06,5118
3,2017-01-10,5039
4,2017-01-11,5064
5,2017-01-12,5040
6,2017-01-13,5055
7,2017-01-16,5002
8,2017-01-17,4922
9,2017-01-18,4950
10,2017-01-19,5020
11,2017-01-20,5040
12,2017-01-23,4935
13,2017-01-24,4863
14,2017-01-25,4922
15,2017-01-26,4993
16,2017-01-27,4993
17,2017-01-30,4987
18,2017-01-31,4901
19,2017-02-01,4959
20,2017-02-02,4974
21,2017-02-03,4954
22,2017-02-06,4987
23,2017-02-07,4867
24,2017-02-08,4910
25,2017-02-09,4871
26,2017-02-10,5047
27,2017-02-13,5073
28,2017-02-14,5046
29,2017-02-15,5076
30,2017-02-16,5098
31,2017-02-17,5076
32,2017-02-20,5085
33,2017-02-21,5164
34,2017-02-22,5119
35,2017-02-23,5082
36,2017-02-24,5054
37,2017-02-27,5008
38,2017-02-28,4992
39,2017-03-01,5008
40,2017-03-02,5067
41,2017-03-03,5052
42,2017-03-06,5055
43,2017-03-07,5011
44,2017-03-08,4990
45,2017-03-09,5046
46,2017-03-10,5212
47,2017-03-13,5276
48,2017-03-14,5305
49,2017-03-15,5311
50,2017-03-16,5315
51,2017-03-17,5260
52,2017-03-21,5218
53,2017-03-22,5048
54,2017-03-23,5011
55,2017-03-24,5095
56,2017-03-27,5028
57,2017-03-28,5069
58,2017-03-29,5016
59,2017-03-30,4936
60,2017-03-31,4897
61,2017-04-03,4911
62,2017-04-04,4854
63,2017-04-05,4773
64,2017-04-06,4695
65,2017-04-07,4702
66,2017-04-10,4755
67,2017-04-11,4745
68,2017-04-12,4677
69,2017-04-13,4650
70,2017-04-14,4635
71,2017-04-17,4586
72,2017-04-18,4642
73,2017-04-19,4620
74,2017-04-20,4689
75,2017-04-21,4798
76,2017-04-24,4844
77,2017-04-25,4934
78,2017-04-26,5031
79,2017-04-27,4968
80,2017-04-28,4799
81,2017-05-01,4736
82,2017-05-02,4833
83,2017-05-08,4994
84,2017-05-09,4987
85,2017-05-10,4946
86,2017-05-11,4982
87,2017-05-12,4900
88,2017-05-15,4882
89,2017-05-16,4915
90,2017-05-17,4898
91,2017-05-18,4773
92,2017-05-19,4769
93,2017-05-22,4781
94,2017-05-23,4780
95,2017-05-24,4819
96,2017-05-25,4810
97,2017-05-26,4757
98,2017-05-29,4747
99,2017-05-30,4775
100,2017-05-31,4721
101,2017-06-01,4775
102,2017-06-02,4909
103,2017-06-05,4831
104,2017-06-06,4812
105,2017-06-07,4803
106,2017-06-08,4801
107,2017-06-09,4818
108,2017-06-12,4799
109,2017-06-13,4768
110,2017-06-14,4742
111,2017-06-15,4658
112,2017-06-16,4630
113,2017-06-19,4631
114,2017-06-20,4664
115,2017-06-21,4656
116,2017-06-22,4659
117,2017-06-23,4684
118,2017-06-26,4679
119,2017-06-27,4701
120,2017-06-28,4722
121,2017-06-29,4762
122,2017-06-30,4742
123,2017-07-03,4763
124,2017-07-04,4804
125,2017-07-05,4844
126,2017-07-06,4806
127,2017-07-07,4766
128,2017-07-10,4817
129,2017-07-11,4873
130,2017-07-12,4850
131,2017-07-13,4831
132,2017-07-14,4897
133,2017-07-18,4860
134,2017-07-19,4837
135,2017-07-20,4858
136,2017-07-21,4817
137,2017-07-24,4768
138,2017-07-25,4797
139,2017-07-26,4868
140,2017-07-27,4877
141,2017-07-28,5133
142,2017-07-31,5306
143,2017-08-01,5350
144,2017-08-02,5352
145,2017-08-03,5383
146,2017-08-04,5326
147,2017-08-07,5372
148,2017-08-08,5380
149,2017-08-09,5321
150,2017-08-10,5360
151,2017-08-14,5290
152,2017-08-15,5361
153,2017-08-16,5408
154,2017-08-17,5405
155,2017-08-18,5330
156,2017-08-21,5311
157,2017-08-22,5327
158,2017-08-23,5282
159,2017-08-24,5284
160,2017-08-25,5291
161,2017-08-28,5292
162,2017-08-29,5234
163,2017-08-30,5330
164,2017-08-31,5336
165,2017-09-01,5297
166,2017-09-04,5238
167,2017-09-05,5256
168,2017-09-06,5181
169,2017-09-07,5229
170,2017-09-08,5319
171,2017-09-11,5386
172,2017-09-12,5356
173,2017-09-13,5377
174,2017-09-14,5312
175,2017-09-15,5372
176,2017-09-19,5502
177,2017-09-20,5500
178,2017-09-21,5630
179,2017-09-22,5670
180,2017-09-25,5679
181,2017-09-26,5661
182,2017-09-27,5644
183,2017-09-28,5747
184,2017-09-29,5693
185,2017-10-02,5658
186,2017-10-03,5683
187,2017-10-04,5724
188,2017-10-05,5741
189,2017-10-06,5740
190,2017-10-10,5751
191,2017-10-11,5717
192,2017-10-12,5686
193,2017-10-13,5664
194,2017-10-16,5673
195,2017-10-17,5710
196,2017-10-18,5751
197,2017-10-19,5760
