,date,closing price
0,2017-01-04,1760
1,2017-01-05,1748
2,2017-01-06,1751
3,2017-01-10,1775
4,2017-01-11,1749
5,2017-01-12,1680
6,2017-01-13,1716
7,2017-01-16,1699
8,2017-01-17,1670
9,2017-01-18,1685
10,2017-01-19,1699
11,2017-01-20,1698
12,2017-01-23,1659
13,2017-01-24,1637
14,2017-01-25,1653
15,2017-01-26,1660
16,2017-01-27,1653
17,2017-01-30,1656
18,2017-01-31,1616
19,2017-02-01,1645
20,2017-02-02,1601
21,2017-02-03,1516
22,2017-02-06,1537
23,2017-02-07,1523
24,2017-02-08,1529
25,2017-02-09,1518
26,2017-02-10,1566
27,2017-02-13,1551
28,2017-02-14,1547
29,2017-02-15,1577
30,2017-02-16,1557
31,2017-02-17,1530
32,2017-02-20,1561
33,2017-02-21,1583
34,2017-02-22,1578
35,2017-02-23,1568
36,2017-02-24,1567
37,2017-02-27,1553
38,2017-02-28,1552
39,2017-03-01,1562
40,2017-03-02,1588
41,2017-03-03,1576
42,2017-03-06,1544
43,2017-03-07,1529
44,2017-03-08,1526
45,2017-03-09,1526
46,2017-03-10,1523
47,2017-03-13,1568
48,2017-03-14,1591
49,2017-03-15,1601
50,2017-03-16,1594
51,2017-03-17,1571
52,2017-03-21,1600
53,2017-03-22,1572
54,2017-03-23,1550
55,2017-03-24,1588
56,2017-03-27,1547
57,2017-03-28,1578
58,2017-03-29,1567
59,2017-03-30,1540
60,2017-03-31,1513
61,2017-04-03,1505
62,2017-04-04,1491
63,2017-04-05,1471
64,2017-04-06,1454
65,2017-04-07,1482
66,2017-04-10,1503
67,2017-04-11,1520
68,2017-04-12,1465
69,2017-04-13,1465
70,2017-04-14,1460
71,2017-04-17,1486
72,2017-04-18,1506
73,2017-04-19,1494
74,2017-04-20,1502
75,2017-04-21,1518
76,2017-04-24,1560
77,2017-04-25,1549
78,2017-04-26,1564
79,2017-04-27,1549
80,2017-04-28,1526
81,2017-05-01,1510
82,2017-05-02,1528
83,2017-05-08,1576
84,2017-05-09,1567
85,2017-05-10,1549
86,2017-05-11,1505
87,2017-05-12,1651
88,2017-05-15,1648
89,2017-05-16,1606
90,2017-05-17,1577
91,2017-05-18,1590
92,2017-05-19,1635
93,2017-05-22,1646
94,2017-05-23,1654
95,2017-05-24,1670
96,2017-05-25,1666
97,2017-05-26,1631
98,2017-05-29,1636
99,2017-05-30,1619
100,2017-05-31,1611
101,2017-06-01,1656
102,2017-06-02,1698
103,2017-06-05,1697
104,2017-06-06,1672
105,2017-06-07,1708
106,2017-06-08,1686
107,2017-06-09,1697
108,2017-06-12,1688
109,2017-06-13,1687
110,2017-06-14,1703
111,2017-06-15,1718
112,2017-06-16,1709
113,2017-06-19,1727
114,2017-06-20,1728
115,2017-06-21,1695
116,2017-06-22,1697
117,2017-06-23,1696
118,2017-06-26,1694
119,2017-06-27,1700
120,2017-06-28,1686
121,2017-06-29,1693
122,2017-06-30,1656
123,2017-07-03,1653
124,2017-07-04,1650
125,2017-07-05,1638
126,2017-07-06,1602
127,2017-07-07,1571
128,2017-07-10,1589
129,2017-07-11,1577
130,2017-07-12,1568
131,2017-07-13,1544
132,2017-07-14,1546
133,2017-07-18,1532
134,2017-07-19,1520
135,2017-07-20,1524
136,2017-07-21,1506
137,2017-07-24,1490
138,2017-07-25,1484
139,2017-07-26,1515
140,2017-07-27,1494
141,2017-07-28,1501
142,2017-07-31,1502
143,2017-08-01,1532
144,2017-08-02,1510
145,2017-08-03,1509
146,2017-08-04,1507
147,2017-08-07,1582
148,2017-08-08,1567
149,2017-08-09,1553
150,2017-08-10,1552
151,2017-08-14,1542
152,2017-08-15,1554
153,2017-08-16,1541
154,2017-08-17,1550
155,2017-08-18,1510
156,2017-08-21,1521
157,2017-08-22,1527
158,2017-08-23,1547
159,2017-08-24,1536
160,2017-08-25,1542
161,2017-08-28,1550
162,2017-08-29,1534
163,2017-08-30,1544
164,2017-08-31,1539
165,2017-09-01,1539
166,2017-09-04,1517
167,2017-09-05,1517
168,2017-09-06,1546
169,2017-09-07,1565
170,2017-09-08,1542
171,2017-09-11,1564
172,2017-09-12,1587
173,2017-09-13,1609
174,2017-09-14,1620
175,2017-09-15,1601
176,2017-09-19,1627
177,2017-09-20,1613
178,2017-09-21,1628
179,2017-09-22,1604
180,2017-09-25,1605
181,2017-09-26,1596
182,2017-09-27,1572
183,2017-09-28,1598
184,2017-09-29,1611
185,2017-10-02,1642
186,2017-10-03,1666
187,2017-10-04,1673
188,2017-10-05,1696
189,2017-10-06,1692
190,2017-10-10,1698
191,2017-10-11,1681
192,2017-10-12,1691
193,2017-10-13,1725
194,2017-10-16,1744
195,2017-10-17,1729
196,2017-10-18,1733
197,2017-10-19,1738
198,2017-10-20,1707
199,2017-10-23,1718
200,2017-10-24,1716
201,2017-10-25,1698
202,2017-10-26,1680
203,2017-10-27,1747
204,2017-10-30,1709
205,2017-10-31,1725
206,2017-11-01,1705
207,2017-11-02,1736
208,2017-11-06,1731
209,2017-11-07,1772
210,2017-11-08,1765
211,2017-11-09,1750
212,2017-11-10,1866
213,2017-11-13,1845
214,2017-11-15,1823
215,2017-11-16,1872
216,2017-11-17,1861
217,2017-11-20,1854
218,2017-11-21,1868
219,2017-11-22,1834
220,2017-11-24,1861
221,2017-11-27,1852
222,2017-11-28,1850
223,2017-11-29,1871
224,2017-11-30,1986
225,2017-12-01,1968
