,date,closing price
0,2017-01-04,745.2
1,2017-01-05,748.3
2,2017-01-06,738
3,2017-01-10,726.7
4,2017-01-11,737.7
5,2017-01-12,730.4
6,2017-01-13,729.5
7,2017-01-16,726
8,2017-01-17,714.8
9,2017-01-18,711.5
10,2017-01-19,726.3
11,2017-01-20,731.1
12,2017-01-23,725.8
13,2017-01-24,706.5
14,2017-01-25,711.2
15,2017-01-26,742
16,2017-01-27,752.9
17,2017-01-30,747.2
18,2017-01-31,730.9
19,2017-02-01,727.4
20,2017-02-02,721.7
21,2017-02-03,730
22,2017-02-06,754.7
23,2017-02-07,751.2
24,2017-02-08,754
25,2017-02-09,740
26,2017-02-10,764.1
27,2017-02-13,764.7
28,2017-02-14,755.6
29,2017-02-15,768.5
30,2017-02-16,770.7
31,2017-02-17,763.8
32,2017-02-20,767.8
33,2017-02-21,774
34,2017-02-22,771.9
35,2017-02-23,764.2
36,2017-02-24,758.4
37,2017-02-27,738.9
38,2017-02-28,738.4
39,2017-03-01,748.2
40,2017-03-02,763
41,2017-03-03,758.5
42,2017-03-06,759
43,2017-03-07,755.2
44,2017-03-08,754.2
45,2017-03-09,756.9
46,2017-03-10,769.6
47,2017-03-13,767.9
48,2017-03-14,767.7
49,2017-03-15,774.1
50,2017-03-16,765
51,2017-03-17,759
52,2017-03-21,745.7
53,2017-03-22,713.7
54,2017-03-23,708.3
55,2017-03-24,717.1
56,2017-03-27,704.6
57,2017-03-28,713.9
58,2017-03-29,712.3
59,2017-03-30,706.8
60,2017-03-31,699.7
61,2017-04-03,694.3
62,2017-04-04,683.3
63,2017-04-05,676.8
64,2017-04-06,665.4
65,2017-04-07,667.7
66,2017-04-10,679
67,2017-04-11,673.8
68,2017-04-12,663.7
69,2017-04-13,654.7
70,2017-04-14,652.2
71,2017-04-17,650.2
72,2017-04-18,655.9
73,2017-04-19,655.4
74,2017-04-20,666.6
75,2017-04-21,678.4
76,2017-04-24,688
77,2017-04-25,703.1
78,2017-04-26,720
79,2017-04-27,721.7
80,2017-04-28,709.2
