,date,closing price
0,2017-01-04,679.2
1,2017-01-05,678.3
2,2017-01-06,671.8
3,2017-01-10,668.3
4,2017-01-11,677.7
5,2017-01-12,673.7
6,2017-01-13,678.1
7,2017-01-16,676.1
8,2017-01-17,670.4
9,2017-01-18,674.9
10,2017-01-19,681.6
11,2017-01-20,687.6
12,2017-01-23,683.7
13,2017-01-24,685.8
14,2017-01-25,689.2
15,2017-01-26,699
16,2017-01-27,697
17,2017-01-30,692.9
18,2017-01-31,687.6
19,2017-02-01,684.9
20,2017-02-02,681.1
21,2017-02-03,676.1
22,2017-02-06,690.1
23,2017-02-07,695.4
24,2017-02-08,709.4
25,2017-02-09,705.3
26,2017-02-10,714.8
27,2017-02-13,721.5
28,2017-02-14,718.8
29,2017-02-15,729.4
30,2017-02-16,725.6
31,2017-02-17,728.6
32,2017-02-20,730.4
33,2017-02-21,736.3
34,2017-02-22,737.8
35,2017-02-23,739.7
36,2017-02-24,733.8
37,2017-02-27,725.5
38,2017-02-28,726.8
39,2017-03-01,735.9
40,2017-03-02,740.1
41,2017-03-03,729.4
42,2017-03-06,730.3
43,2017-03-07,729.3
44,2017-03-08,724.7
45,2017-03-09,729.5
46,2017-03-10,725.7
47,2017-03-13,726.6
48,2017-03-14,726.6
49,2017-03-15,724
50,2017-03-16,723.2
51,2017-03-17,723
52,2017-03-21,721.1
53,2017-03-22,702.5
54,2017-03-23,701.9
55,2017-03-24,698.5
56,2017-03-27,692.6
57,2017-03-28,702.2
58,2017-03-29,696.9
59,2017-03-30,705
60,2017-03-31,685.5
61,2017-04-03,680.6
62,2017-04-04,672.6
63,2017-04-05,679.8
64,2017-04-06,677.5
65,2017-04-07,682.3
66,2017-04-10,690.3
67,2017-04-11,689.9
68,2017-04-12,675.8
69,2017-04-13,659.5
70,2017-04-14,654.9
71,2017-04-17,654.8
72,2017-04-18,654.5
73,2017-04-19,649.1
74,2017-04-20,648.2
75,2017-04-21,656.5
76,2017-04-24,655.9
77,2017-04-25,664.2
78,2017-04-26,673
79,2017-04-27,676.8
80,2017-04-28,686.4
81,2017-05-01,692.3
82,2017-05-02,693
83,2017-05-08,701.6
84,2017-05-09,701
85,2017-05-10,723.7
86,2017-05-11,721.7
87,2017-05-12,717.2
88,2017-05-15,709.8
89,2017-05-16,716.5
90,2017-05-17,708.9
91,2017-05-18,691.4
92,2017-05-19,688
93,2017-05-22,685.8
94,2017-05-23,680.2
95,2017-05-24,688.4
96,2017-05-25,690.3
97,2017-05-26,685
98,2017-05-29,681.4
99,2017-05-30,683.3
100,2017-05-31,684
101,2017-06-01,686.5
102,2017-06-02,700.8
103,2017-06-05,684.5
104,2017-06-06,675.2
105,2017-06-07,677.9
106,2017-06-08,673.8
107,2017-06-09,686.3
108,2017-06-12,699.5
109,2017-06-13,706
110,2017-06-14,703.2
111,2017-06-15,690.5
112,2017-06-16,695.9
113,2017-06-19,690.5
114,2017-06-20,694
115,2017-06-21,695.3
116,2017-06-22,692
117,2017-06-23,692.6
118,2017-06-26,690.1
119,2017-06-27,701.4
120,2017-06-28,714.5
121,2017-06-29,721
122,2017-06-30,725.8
123,2017-07-03,726.8
124,2017-07-04,737
125,2017-07-05,744.9
126,2017-07-06,739.9
127,2017-07-07,739.5
128,2017-07-10,739.7
129,2017-07-11,741.4
130,2017-07-12,740.2
131,2017-07-13,733.9
132,2017-07-14,738.6
133,2017-07-18,735.7
134,2017-07-19,731
135,2017-07-20,737.6
136,2017-07-21,733.3
137,2017-07-24,729.6
138,2017-07-25,729.4
139,2017-07-26,736.4
140,2017-07-27,731.3
141,2017-07-28,733.5
142,2017-07-31,731.3
143,2017-08-01,740.9
144,2017-08-02,716.3
145,2017-08-03,705
146,2017-08-04,694
147,2017-08-07,697.5
148,2017-08-08,698.6
149,2017-08-09,693.3
150,2017-08-10,692.2
151,2017-08-14,682
152,2017-08-15,692.9
153,2017-08-16,692.9
154,2017-08-17,697.5
155,2017-08-18,694
156,2017-08-21,694.4
157,2017-08-22,697.3
158,2017-08-23,697
159,2017-08-24,688.5
160,2017-08-25,695.2
161,2017-08-28,704
162,2017-08-29,701.5
163,2017-08-30,705.6
164,2017-08-31,715.4
165,2017-09-01,717
166,2017-09-04,714.7
167,2017-09-05,711.5
168,2017-09-06,717.5
169,2017-09-07,720.4
170,2017-09-08,716.3
171,2017-09-11,722.3
172,2017-09-12,735.9
173,2017-09-13,732.5
174,2017-09-14,731.9
175,2017-09-15,737.9
176,2017-09-19,742.9
177,2017-09-20,750.3
178,2017-09-21,765.5
179,2017-09-22,765
180,2017-09-25,768.7
181,2017-09-26,768.2
182,2017-09-27,755.6
183,2017-09-28,767.9
184,2017-09-29,768.5
185,2017-10-02,768
186,2017-10-03,772.4
187,2017-10-04,767.6
188,2017-10-05,764.6
189,2017-10-06,761.6
190,2017-10-10,732.6
191,2017-10-11,732.3
192,2017-10-12,735.2
193,2017-10-13,732.6
194,2017-10-16,742.9
195,2017-10-17,748
196,2017-10-18,743.4
197,2017-10-19,743
198,2017-10-20,743.4
199,2017-10-23,754.3
200,2017-10-24,767
201,2017-10-25,766.9
202,2017-10-26,766.2
203,2017-10-27,772
204,2017-10-30,769.1
205,2017-10-31,756.7
206,2017-11-01,774.7
207,2017-11-02,763.7
208,2017-11-06,786.4
209,2017-11-07,789.1
210,2017-11-08,784.2
211,2017-11-09,780
212,2017-11-10,770.9
213,2017-11-13,756.9
214,2017-11-15,729.4
215,2017-11-16,722.1
216,2017-11-17,725.5
217,2017-11-20,720.9
218,2017-11-21,725.3
219,2017-11-22,728.8
220,2017-11-24,724
221,2017-11-27,723.1
222,2017-11-28,723.9
223,2017-11-29,735
224,2017-11-30,745.8
225,2017-12-01,747.2
226,2017-12-04,742.3
227,2017-12-05,747.6
228,2017-12-06,726.4
229,2017-12-07,734.7
230,2017-12-08,742.5
231,2017-12-11,749.5
232,2017-12-12,764.5
233,2017-12-13,764.1
