,date,closing price
0,2017-01-04,2691.5
1,2017-01-05,2683.5
2,2017-01-06,2691.5
3,2017-01-10,2628
4,2017-01-11,2648.5
5,2017-01-12,2609.5
6,2017-01-13,2667
7,2017-01-16,2646.5
8,2017-01-17,2596
9,2017-01-18,2594
10,2017-01-19,2629
11,2017-01-20,2644.5
12,2017-01-23,2615
13,2017-01-24,2607
14,2017-01-25,2606.5
15,2017-01-26,2631
16,2017-01-27,2642
17,2017-01-30,2597.5
18,2017-01-31,2499
19,2017-02-01,2506.5
20,2017-02-02,2442.5
21,2017-02-03,2496
22,2017-02-06,2492
23,2017-02-07,2491.5
24,2017-02-08,2516
25,2017-02-09,2559.5
26,2017-02-10,2635
27,2017-02-13,2601
28,2017-02-14,2618
29,2017-02-15,2591.5
30,2017-02-16,2583.5
31,2017-02-17,2584
32,2017-02-20,2581
33,2017-02-21,2594.5
34,2017-02-22,2586
35,2017-02-23,2610
36,2017-02-24,2585
37,2017-02-27,2556.5
38,2017-02-28,2549
39,2017-03-01,2570.5
40,2017-03-02,2600.5
41,2017-03-03,2585
42,2017-03-06,2548
43,2017-03-07,2542
44,2017-03-08,2556
45,2017-03-09,2562.5
46,2017-03-10,2606.5
47,2017-03-13,2613
48,2017-03-14,2608
49,2017-03-15,2587.5
50,2017-03-16,2600.5
51,2017-03-17,2567
52,2017-03-21,2567
53,2017-03-22,2525.5
54,2017-03-23,2543
55,2017-03-24,2567.5
56,2017-03-27,2549.5
57,2017-03-28,2601
58,2017-03-29,2579.5
59,2017-03-30,2463.5
60,2017-03-31,2533
61,2017-04-03,2579
62,2017-04-04,2612
63,2017-04-05,2619
64,2017-04-06,2537
65,2017-04-07,2549
66,2017-04-10,2558.5
67,2017-04-11,2541
68,2017-04-12,2529
69,2017-04-13,2537.5
70,2017-04-14,2492
71,2017-04-17,2539.5
72,2017-04-18,2568.5
73,2017-04-19,2582
74,2017-04-20,2530
75,2017-04-21,2586
76,2017-04-24,2613.5
77,2017-04-25,2648.5
78,2017-04-26,2668.5
79,2017-04-27,2603.5
80,2017-04-28,2587.5
81,2017-05-01,2614.5
82,2017-05-02,2599
83,2017-05-08,2688.5
84,2017-05-09,2679
85,2017-05-10,2757.5
86,2017-05-11,2746
87,2017-05-12,2769
88,2017-05-15,2773.5
89,2017-05-16,2796.5
90,2017-05-17,2858.5
91,2017-05-18,2907.5
92,2017-05-19,2916.5
93,2017-05-22,2927.5
94,2017-05-23,2909
95,2017-05-24,2899
96,2017-05-25,2939.5
97,2017-05-26,2896.5
98,2017-05-29,2901.5
99,2017-05-30,2922
100,2017-05-31,2875
101,2017-06-01,2970.5
102,2017-06-02,2960
103,2017-06-05,2971
104,2017-06-06,2952
105,2017-06-07,2950.5
106,2017-06-08,2944
107,2017-06-09,2948.5
108,2017-06-12,3004.5
109,2017-06-13,3002
110,2017-06-14,3020
111,2017-06-15,3040
