,date,closing price
0,2017-01-04,6470
1,2017-01-05,6390
2,2017-01-06,6430
3,2017-01-10,6280
4,2017-01-11,6290
5,2017-01-12,6240
6,2017-01-13,6300
7,2017-01-16,6280
8,2017-01-17,6170
9,2017-01-18,6230
10,2017-01-19,6240
11,2017-01-20,6210
12,2017-01-23,6160
13,2017-01-24,6070
14,2017-01-25,6060
15,2017-01-26,6150
16,2017-01-27,6110
17,2017-01-30,6110
18,2017-01-31,6150
19,2017-02-01,6150
20,2017-02-02,6050
21,2017-02-03,6070
22,2017-02-06,6030
23,2017-02-07,6100
24,2017-02-08,6050
25,2017-02-09,6110
26,2017-02-10,6220
27,2017-02-13,6220
28,2017-02-14,6110
29,2017-02-15,6160
30,2017-02-16,6150
31,2017-02-17,6180
32,2017-02-20,6130
33,2017-02-21,6130
34,2017-02-22,6150
35,2017-02-23,6020
36,2017-02-24,6000
37,2017-02-27,5990
38,2017-02-28,5988
39,2017-03-01,6080
40,2017-03-02,6120
41,2017-03-03,6170
42,2017-03-06,6130
43,2017-03-07,6160
44,2017-03-08,6140
45,2017-03-09,6070
46,2017-03-10,6230
47,2017-03-13,6290
48,2017-03-14,6330
49,2017-03-15,6300
50,2017-03-16,6240
51,2017-03-17,6240
52,2017-03-21,6190
53,2017-03-22,6200
54,2017-03-23,6410
55,2017-03-24,6360
56,2017-03-27,6340
57,2017-03-28,6350
58,2017-03-29,6240
59,2017-03-30,6130
60,2017-03-31,5978
61,2017-04-03,6050
62,2017-04-04,6020
63,2017-04-05,6030
64,2017-04-06,5958
65,2017-04-07,6050
66,2017-04-10,6040
67,2017-04-11,6040
68,2017-04-12,6050
69,2017-04-13,6060
70,2017-04-14,6010
71,2017-04-17,6070
72,2017-04-18,6090
73,2017-04-19,6140
74,2017-04-20,6100
75,2017-04-21,6140
76,2017-04-24,6230
77,2017-04-25,6300
78,2017-04-26,6330
79,2017-04-27,6330
80,2017-04-28,6340
81,2017-05-01,6320
82,2017-05-02,6310
83,2017-05-08,6500
84,2017-05-09,6560
85,2017-05-10,6640
86,2017-05-11,6510
87,2017-05-12,6530
88,2017-05-15,6670
89,2017-05-16,6590
90,2017-05-17,6650
91,2017-05-18,6710
92,2017-05-19,6650
93,2017-05-22,6660
94,2017-05-23,6740
95,2017-05-24,6840
96,2017-05-25,6930
97,2017-05-26,6910
98,2017-05-29,6920
99,2017-05-30,6940
100,2017-05-31,6950
101,2017-06-01,6970
102,2017-06-02,6920
103,2017-06-05,7010
104,2017-06-06,6980
105,2017-06-07,7030
106,2017-06-08,7020
107,2017-06-09,7140
108,2017-06-12,7210
109,2017-06-13,7250
110,2017-06-14,7290
111,2017-06-15,7270
112,2017-06-16,7080
113,2017-06-19,7090
114,2017-06-20,7010
115,2017-06-21,7100
116,2017-06-22,7070
117,2017-06-23,6960
118,2017-06-26,6990
119,2017-06-27,6990
120,2017-06-28,6950
121,2017-06-29,6970
122,2017-06-30,6830
123,2017-07-03,6830
124,2017-07-04,6810
125,2017-07-05,6750
126,2017-07-06,6650
127,2017-07-07,6660
128,2017-07-10,6730
129,2017-07-11,6680
130,2017-07-12,6650
131,2017-07-13,6670
132,2017-07-14,6630
133,2017-07-18,6560
134,2017-07-19,6600
135,2017-07-20,6680
136,2017-07-21,6630
137,2017-07-24,6610
138,2017-07-25,6590
139,2017-07-26,6570
140,2017-07-27,6610
141,2017-07-28,6580
142,2017-07-31,6530
143,2017-08-01,6730
144,2017-08-02,6550
145,2017-08-03,6320
146,2017-08-04,6440
147,2017-08-07,6470
148,2017-08-08,6490
149,2017-08-09,6460
