,date,closing price
0,2017-01-04,248
1,2017-01-05,260
2,2017-01-06,265
3,2017-01-10,259
4,2017-01-11,257
5,2017-01-12,253
6,2017-01-13,254
7,2017-01-16,250
8,2017-01-17,247
9,2017-01-18,251
10,2017-01-19,251
11,2017-01-20,254
12,2017-01-23,253
13,2017-01-24,252
14,2017-01-25,255
15,2017-01-26,254
16,2017-01-27,253
17,2017-01-30,250
18,2017-01-31,248
19,2017-02-01,250
20,2017-02-02,252
21,2017-02-03,252
22,2017-02-06,252
23,2017-02-07,249
24,2017-02-08,252
25,2017-02-09,256
26,2017-02-10,261
27,2017-02-13,258
28,2017-02-14,241
29,2017-02-15,239
30,2017-02-16,237
31,2017-02-17,232
32,2017-02-20,229
33,2017-02-21,230
34,2017-02-22,231
35,2017-02-23,227
36,2017-02-24,226
37,2017-02-27,225
38,2017-02-28,228
39,2017-03-01,226
40,2017-03-02,231
41,2017-03-03,227
42,2017-03-06,228
43,2017-03-07,230
44,2017-03-08,230
45,2017-03-09,232
46,2017-03-10,233
47,2017-03-13,244
48,2017-03-14,249
49,2017-03-15,245
50,2017-03-16,243
51,2017-03-17,238
52,2017-03-21,237
53,2017-03-22,229
54,2017-03-23,228
55,2017-03-24,227
56,2017-03-27,223
57,2017-03-28,224
58,2017-03-29,225
59,2017-03-30,223
60,2017-03-31,221
61,2017-04-03,220
62,2017-04-04,212
63,2017-04-05,211
64,2017-04-06,203
65,2017-04-07,203
66,2017-04-10,205
67,2017-04-11,204
68,2017-04-12,198
69,2017-04-13,201
70,2017-04-14,203
71,2017-04-17,203
72,2017-04-18,204
73,2017-04-19,206
74,2017-04-20,205
75,2017-04-21,206
76,2017-04-24,207
77,2017-04-25,211
78,2017-04-26,216
79,2017-04-27,213
80,2017-04-28,201
81,2017-05-01,203
82,2017-05-02,205
83,2017-05-08,207
84,2017-05-09,211
85,2017-05-10,214
86,2017-05-11,210
87,2017-05-12,207
88,2017-05-15,207
89,2017-05-16,210
90,2017-05-17,202
91,2017-05-18,197
92,2017-05-19,197
93,2017-05-22,198
94,2017-05-23,198
95,2017-05-24,200
96,2017-05-25,204
97,2017-05-26,200
98,2017-05-29,200
99,2017-05-30,199
100,2017-05-31,199
101,2017-06-01,199
102,2017-06-02,204
103,2017-06-05,201
104,2017-06-06,199
105,2017-06-07,199
106,2017-06-08,202
107,2017-06-09,202
108,2017-06-12,202
109,2017-06-13,202
110,2017-06-14,202
111,2017-06-15,200
112,2017-06-16,204
113,2017-06-19,208
114,2017-06-20,206
115,2017-06-21,207
116,2017-06-22,211
117,2017-06-23,208
118,2017-06-26,216
119,2017-06-27,218
120,2017-06-28,220
121,2017-06-29,223
122,2017-06-30,225
123,2017-07-03,223
124,2017-07-04,218
125,2017-07-05,222
126,2017-07-06,216
127,2017-07-07,217
128,2017-07-10,220
129,2017-07-11,219
130,2017-07-12,217
131,2017-07-13,214
132,2017-07-14,213
133,2017-07-18,210
134,2017-07-19,214
135,2017-07-20,217
136,2017-07-21,215
137,2017-07-24,214
138,2017-07-25,214
139,2017-07-26,214
140,2017-07-27,216
141,2017-07-28,217
142,2017-07-31,218
143,2017-08-01,215
144,2017-08-02,216
145,2017-08-03,215
146,2017-08-04,213
147,2017-08-07,217
148,2017-08-08,204
149,2017-08-09,200
150,2017-08-10,201
151,2017-08-14,200
152,2017-08-15,201
153,2017-08-16,205
154,2017-08-17,203
155,2017-08-18,201
156,2017-08-21,200
157,2017-08-22,198
158,2017-08-23,199
159,2017-08-24,207
160,2017-08-25,206
161,2017-08-28,205
162,2017-08-29,204
163,2017-08-30,204
164,2017-08-31,205
165,2017-09-01,205
166,2017-09-04,203
167,2017-09-05,200
168,2017-09-06,200
169,2017-09-07,200
170,2017-09-08,198
171,2017-09-11,201
172,2017-09-12,204
173,2017-09-13,204
174,2017-09-14,205
175,2017-09-15,205
176,2017-09-19,206
177,2017-09-20,214
178,2017-09-21,212
179,2017-09-22,211
180,2017-09-25,212
181,2017-09-26,212
182,2017-09-27,212
183,2017-09-28,212
184,2017-09-29,209
185,2017-10-02,214
186,2017-10-03,213
187,2017-10-04,212
188,2017-10-05,213
189,2017-10-06,211
190,2017-10-10,212
191,2017-10-11,212
192,2017-10-12,212
193,2017-10-13,212
194,2017-10-16,213
195,2017-10-17,214
196,2017-10-18,215
197,2017-10-19,220
198,2017-10-20,218
199,2017-10-23,220
200,2017-10-24,222
201,2017-10-25,219
202,2017-10-26,215
203,2017-10-27,216
204,2017-10-30,218
205,2017-10-31,219
206,2017-11-01,219
207,2017-11-02,223
208,2017-11-06,226
209,2017-11-07,230
210,2017-11-08,230
211,2017-11-09,226
212,2017-11-10,231
213,2017-11-13,220
214,2017-11-15,213
215,2017-11-16,212
216,2017-11-17,209
217,2017-11-20,205
218,2017-11-21,206
219,2017-11-22,206
220,2017-11-24,206
221,2017-11-27,214
222,2017-11-28,214
223,2017-11-29,216
224,2017-11-30,218
225,2017-12-01,216
226,2017-12-04,216
227,2017-12-05,212
228,2017-12-06,211
229,2017-12-07,210
230,2017-12-08,212
231,2017-12-11,214
232,2017-12-12,216
233,2017-12-13,212
234,2017-12-14,211
235,2017-12-15,219
236,2017-12-18,218
237,2017-12-19,217
238,2017-12-20,218
239,2017-12-21,223
240,2017-12-22,230
241,2017-12-25,229
242,2017-12-26,226
243,2017-12-27,228
244,2017-12-28,227
245,2017-12-29,228
