,date,closing price
0,2017-01-04,3851
1,2017-01-05,3911
2,2017-01-06,3920
3,2017-01-10,3887
4,2017-01-11,3861
5,2017-01-12,3843
6,2017-01-13,3870
7,2017-01-16,3819
8,2017-01-17,3760
9,2017-01-18,3744
10,2017-01-19,3737
11,2017-01-20,3764
12,2017-01-23,3737
13,2017-01-24,3720
14,2017-01-25,3683
15,2017-01-26,3681
16,2017-01-27,3711
17,2017-01-30,3711
18,2017-01-31,3640
19,2017-02-01,3631
20,2017-02-02,3615
21,2017-02-03,3677
22,2017-02-06,3693
23,2017-02-07,3632
24,2017-02-08,3654
25,2017-02-09,3651
26,2017-02-10,3683
27,2017-02-13,3743
28,2017-02-14,3727
29,2017-02-15,3746
30,2017-02-16,3752
31,2017-02-17,3768
32,2017-02-20,3774
33,2017-02-21,3778
34,2017-02-22,3798
35,2017-02-23,3811
36,2017-02-24,3805
37,2017-02-27,3778
38,2017-02-28,3757
39,2017-03-01,3800
40,2017-03-02,3776
41,2017-03-03,3781
42,2017-03-06,3782
43,2017-03-07,3780
44,2017-03-08,3766
45,2017-03-09,3755
46,2017-03-10,3804
47,2017-03-13,3845
48,2017-03-14,3840
49,2017-03-15,3831
50,2017-03-16,3783
51,2017-03-17,3772
52,2017-03-21,3856
53,2017-03-22,3752
54,2017-03-23,3753
55,2017-03-24,3786
56,2017-03-27,3725
57,2017-03-28,3726
58,2017-03-29,3701
59,2017-03-30,3654
60,2017-03-31,3618
61,2017-04-03,3622
62,2017-04-04,3657
63,2017-04-05,3665
64,2017-04-06,3655
65,2017-04-07,3689
66,2017-04-10,3701
67,2017-04-11,3721
68,2017-04-12,3679
69,2017-04-13,3647
70,2017-04-14,3676
71,2017-04-17,3690
72,2017-04-18,3697
73,2017-04-19,3648
74,2017-04-20,3643
75,2017-04-21,3702
76,2017-04-24,3736
77,2017-04-25,3762
78,2017-04-26,3795
79,2017-04-27,3758
80,2017-04-28,3706
81,2017-05-01,3726
82,2017-05-02,3735
83,2017-05-08,3780
