,date,closing price
0,2017-01-04,1404
1,2017-01-05,1408
2,2017-01-06,1368
3,2017-01-10,1336
4,2017-01-11,1352
5,2017-01-12,1350
6,2017-01-13,1364
7,2017-01-16,1336
8,2017-01-17,1325
9,2017-01-18,1334
10,2017-01-19,1357
11,2017-01-20,1380
12,2017-01-23,1354
13,2017-01-24,1344
14,2017-01-25,1375
15,2017-01-26,1409
16,2017-01-27,1414
17,2017-01-30,1403
18,2017-01-31,1374
19,2017-02-01,1429
20,2017-02-02,1459
21,2017-02-03,1445
22,2017-02-06,1452
23,2017-02-07,1451
24,2017-02-08,1462
25,2017-02-09,1449
26,2017-02-10,1532
27,2017-02-13,1540
28,2017-02-14,1534
29,2017-02-15,1630
30,2017-02-16,1638
31,2017-02-17,1631
32,2017-02-20,1616
33,2017-02-21,1650
34,2017-02-22,1644
35,2017-02-23,1640
36,2017-02-24,1610
37,2017-02-27,1581
38,2017-02-28,1602
39,2017-03-01,1650
40,2017-03-02,1668
41,2017-03-03,1661
42,2017-03-06,1687
43,2017-03-07,1692
44,2017-03-08,1664
45,2017-03-09,1687
46,2017-03-10,1726
47,2017-03-13,1710
48,2017-03-14,1722
49,2017-03-15,1713
50,2017-03-16,1731
51,2017-03-17,1730
52,2017-03-21,1704
53,2017-03-22,1629
54,2017-03-23,1615
55,2017-03-24,1637
56,2017-03-27,1603
57,2017-03-28,1639
58,2017-03-29,1622
59,2017-03-30,1605
60,2017-03-31,1592
61,2017-04-03,1572
62,2017-04-04,1540
63,2017-04-05,1526
64,2017-04-06,1481
65,2017-04-07,1486
66,2017-04-10,1517
67,2017-04-11,1480
68,2017-04-12,1465
69,2017-04-13,1460
70,2017-04-14,1442
71,2017-04-17,1426
72,2017-04-18,1429
73,2017-04-19,1425
74,2017-04-20,1424
75,2017-04-21,1453
76,2017-04-24,1458
77,2017-04-25,1517
78,2017-04-26,1576
79,2017-04-27,1552
80,2017-04-28,1520
81,2017-05-01,1545
82,2017-05-02,1552
83,2017-05-08,1607
84,2017-05-09,1577
85,2017-05-10,1557
86,2017-05-11,1626
87,2017-05-12,1525
88,2017-05-15,1465
89,2017-05-16,1426
90,2017-05-17,1408
91,2017-05-18,1372
92,2017-05-19,1385
93,2017-05-22,1388
94,2017-05-23,1362
95,2017-05-24,1382
96,2017-05-25,1377
97,2017-05-26,1351
98,2017-05-29,1339
99,2017-05-30,1339
100,2017-05-31,1320
101,2017-06-01,1344
102,2017-06-02,1445
103,2017-06-05,1392
104,2017-06-06,1351
105,2017-06-07,1368
106,2017-06-08,1359
107,2017-06-09,1381
108,2017-06-12,1370
109,2017-06-13,1373
110,2017-06-14,1378
111,2017-06-15,1345
112,2017-06-16,1382
113,2017-06-19,1393
114,2017-06-20,1429
115,2017-06-21,1403
116,2017-06-22,1399
117,2017-06-23,1399
118,2017-06-26,1389
119,2017-06-27,1402
120,2017-06-28,1366
121,2017-06-29,1374
122,2017-06-30,1403
123,2017-07-03,1427
124,2017-07-04,1445
125,2017-07-05,1479
126,2017-07-06,1459
127,2017-07-07,1443
128,2017-07-10,1472
129,2017-07-11,1488
130,2017-07-12,1480
131,2017-07-13,1485
132,2017-07-14,1524
133,2017-07-18,1473
134,2017-07-19,1457
135,2017-07-20,1465
136,2017-07-21,1475
137,2017-07-24,1449
138,2017-07-25,1441
139,2017-07-26,1457
140,2017-07-27,1439
141,2017-07-28,1437
142,2017-07-31,1428
143,2017-08-01,1419
144,2017-08-02,1430
145,2017-08-03,1391
146,2017-08-04,1391
147,2017-08-07,1411
148,2017-08-08,1398
149,2017-08-09,1376
150,2017-08-10,1359
151,2017-08-14,1314
152,2017-08-15,1323
153,2017-08-16,1333
154,2017-08-17,1318
155,2017-08-18,1290
156,2017-08-21,1281
157,2017-08-22,1297
158,2017-08-23,1298
159,2017-08-24,1275
160,2017-08-25,1294
161,2017-08-28,1284
162,2017-08-29,1277
163,2017-08-30,1292
164,2017-08-31,1305
165,2017-09-01,1315
166,2017-09-04,1319
167,2017-09-05,1310
168,2017-09-06,1316
169,2017-09-07,1342
170,2017-09-08,1328
171,2017-09-11,1344
172,2017-09-12,1370
173,2017-09-13,1398
174,2017-09-14,1397
175,2017-09-15,1415
176,2017-09-19,1462
177,2017-09-20,1460
178,2017-09-21,1485
179,2017-09-22,1483
180,2017-09-25,1518
181,2017-09-26,1510
182,2017-09-27,1511
183,2017-09-28,1511
184,2017-09-29,1517
185,2017-10-02,1529
186,2017-10-03,1534
187,2017-10-04,1538
188,2017-10-05,1531
189,2017-10-06,1531
190,2017-10-10,1526
191,2017-10-11,1523
192,2017-10-12,1512
193,2017-10-13,1512
194,2017-10-16,1503
195,2017-10-17,1530
196,2017-10-18,1529
197,2017-10-19,1534
198,2017-10-20,1555
199,2017-10-23,1559
200,2017-10-24,1576
201,2017-10-25,1573
202,2017-10-26,1581
203,2017-10-27,1593
204,2017-10-30,1604
205,2017-10-31,1615
206,2017-11-01,1649
207,2017-11-02,1678
208,2017-11-06,1667
209,2017-11-07,1691
210,2017-11-08,1696
211,2017-11-09,1697
212,2017-11-10,1743
213,2017-11-13,1737
214,2017-11-15,1656
215,2017-11-16,1683
216,2017-11-17,1706
217,2017-11-20,1666
218,2017-11-21,1674
219,2017-11-22,1707
220,2017-11-24,1678
221,2017-11-27,1665
222,2017-11-28,1683
223,2017-11-29,1711
224,2017-11-30,1691
225,2017-12-01,1697
226,2017-12-04,1684
227,2017-12-05,1665
228,2017-12-06,1622
229,2017-12-07,1637
230,2017-12-08,1647
231,2017-12-11,1668
232,2017-12-12,1684
233,2017-12-13,1655
234,2017-12-14,1666
235,2017-12-15,1655
236,2017-12-18,1693
237,2017-12-19,1708
238,2017-12-20,1727
239,2017-12-21,1741
240,2017-12-22,1763
241,2017-12-25,1774
242,2017-12-26,1772
243,2017-12-27,1780
244,2017-12-28,1772
245,2017-12-29,1774
