,date,closing price
0,2017-01-04,820
1,2017-01-05,822
2,2017-01-06,826
3,2017-01-10,824
4,2017-01-11,826
5,2017-01-12,822
6,2017-01-13,826
7,2017-01-16,832
8,2017-01-17,824
9,2017-01-18,818
10,2017-01-19,835
11,2017-01-20,838
12,2017-01-23,831
13,2017-01-24,839
14,2017-01-25,845
15,2017-01-26,836
16,2017-01-27,837
17,2017-01-30,827
18,2017-01-31,761
19,2017-02-01,764
20,2017-02-02,744
21,2017-02-03,745
22,2017-02-06,748
23,2017-02-07,738
24,2017-02-08,734
25,2017-02-09,718
26,2017-02-10,727
27,2017-02-13,731
28,2017-02-14,736
29,2017-02-15,736
30,2017-02-16,726
31,2017-02-17,721
32,2017-02-20,720
33,2017-02-21,736
34,2017-02-22,734
35,2017-02-23,732
36,2017-02-24,722
37,2017-02-27,717
38,2017-02-28,720
39,2017-03-01,746
40,2017-03-02,742
41,2017-03-03,731
42,2017-03-06,745
43,2017-03-07,749
44,2017-03-08,744
45,2017-03-09,750
46,2017-03-10,749
47,2017-03-13,748
48,2017-03-14,750
49,2017-03-15,754
50,2017-03-16,773
51,2017-03-17,766
52,2017-03-21,764
53,2017-03-22,749
54,2017-03-23,743
55,2017-03-24,742
56,2017-03-27,733
57,2017-03-28,732
58,2017-03-29,731
59,2017-03-30,719
60,2017-03-31,718
61,2017-04-03,734
62,2017-04-04,720
63,2017-04-05,729
64,2017-04-06,714
65,2017-04-07,720
66,2017-04-10,728
67,2017-04-11,728
68,2017-04-12,725
69,2017-04-13,726
70,2017-04-14,718
71,2017-04-17,719
72,2017-04-18,722
73,2017-04-19,720
74,2017-04-20,717
75,2017-04-21,723
76,2017-04-24,732
77,2017-04-25,742
78,2017-04-26,745
79,2017-04-27,744
80,2017-04-28,741
81,2017-05-01,744
82,2017-05-02,728
83,2017-05-08,741
84,2017-05-09,734
85,2017-05-10,736
86,2017-05-11,751
87,2017-05-12,692
88,2017-05-15,687
89,2017-05-16,695
90,2017-05-17,675
91,2017-05-18,664
92,2017-05-19,666
93,2017-05-22,667
94,2017-05-23,648
95,2017-05-24,650
96,2017-05-25,644
97,2017-05-26,640
98,2017-05-29,633
99,2017-05-30,627
100,2017-05-31,623
101,2017-06-01,626
102,2017-06-02,636
103,2017-06-05,644
104,2017-06-06,631
105,2017-06-07,629
106,2017-06-08,626
107,2017-06-09,627
108,2017-06-12,640
109,2017-06-13,644
110,2017-06-14,651
111,2017-06-15,644
112,2017-06-16,652
113,2017-06-19,654
114,2017-06-20,654
115,2017-06-21,655
116,2017-06-22,627
117,2017-06-23,634
118,2017-06-26,631
119,2017-06-27,648
120,2017-06-28,666
121,2017-06-29,665
122,2017-06-30,661
123,2017-07-03,652
124,2017-07-04,653
125,2017-07-05,655
126,2017-07-06,659
127,2017-07-07,654
128,2017-07-10,652
129,2017-07-11,647
130,2017-07-12,653
131,2017-07-13,649
132,2017-07-14,655
133,2017-07-18,649
134,2017-07-19,650
135,2017-07-20,654
136,2017-07-21,648
137,2017-07-24,651
138,2017-07-25,649
139,2017-07-26,663
140,2017-07-27,656
141,2017-07-28,670
142,2017-07-31,663
143,2017-08-01,664
144,2017-08-02,661
145,2017-08-03,664
146,2017-08-04,667
147,2017-08-07,668
148,2017-08-08,652
149,2017-08-09,654
150,2017-08-10,584
151,2017-08-14,541
152,2017-08-15,547
153,2017-08-16,559
154,2017-08-17,561
155,2017-08-18,560
156,2017-08-21,563
157,2017-08-22,562
158,2017-08-23,565
159,2017-08-24,570
160,2017-08-25,571
161,2017-08-28,569
162,2017-08-29,566
163,2017-08-30,573
164,2017-08-31,572
165,2017-09-01,575
166,2017-09-04,575
167,2017-09-05,572
168,2017-09-06,574
169,2017-09-07,584
170,2017-09-08,569
171,2017-09-11,580
172,2017-09-12,594
173,2017-09-13,595
174,2017-09-14,602
175,2017-09-15,601
176,2017-09-19,612
177,2017-09-20,622
178,2017-09-21,635
179,2017-09-22,623
180,2017-09-25,626
181,2017-09-26,630
182,2017-09-27,647
183,2017-09-28,648
184,2017-09-29,658
185,2017-10-02,648
186,2017-10-03,651
187,2017-10-04,653
188,2017-10-05,651
189,2017-10-06,650
190,2017-10-10,636
191,2017-10-11,637
192,2017-10-12,628
193,2017-10-13,633
194,2017-10-16,637
195,2017-10-17,637
196,2017-10-18,636
197,2017-10-19,634
198,2017-10-20,637
199,2017-10-23,644
200,2017-10-24,644
201,2017-10-25,626
202,2017-10-26,634
203,2017-10-27,647
204,2017-10-30,644
205,2017-10-31,669
206,2017-11-01,654
207,2017-11-02,659
208,2017-11-06,676
209,2017-11-07,745
210,2017-11-08,765
211,2017-11-09,759
212,2017-11-10,792
213,2017-11-13,726
214,2017-11-15,715
215,2017-11-16,690
216,2017-11-17,695
217,2017-11-20,693
218,2017-11-21,707
219,2017-11-22,709
220,2017-11-24,693
221,2017-11-27,679
222,2017-11-28,687
223,2017-11-29,706
224,2017-11-30,736
225,2017-12-01,763
226,2017-12-04,775
227,2017-12-05,788
228,2017-12-06,792
229,2017-12-07,740
230,2017-12-08,720
231,2017-12-11,743
232,2017-12-12,748
233,2017-12-13,752
234,2017-12-14,736
235,2017-12-15,730
236,2017-12-18,747
237,2017-12-19,755
238,2017-12-20,799
239,2017-12-21,830
240,2017-12-22,826
241,2017-12-25,821
242,2017-12-26,816
243,2017-12-27,829
244,2017-12-28,835
245,2017-12-29,830
