,date,closing price
0,2017-01-04,2553
1,2017-01-05,2614
2,2017-01-06,2721
3,2017-01-10,2714
4,2017-01-11,2707
5,2017-01-12,2663
6,2017-01-13,2672
7,2017-01-16,2629
8,2017-01-17,2630
9,2017-01-18,2700
10,2017-01-19,2628
11,2017-01-20,2651
12,2017-01-23,2640
13,2017-01-24,2546
14,2017-01-25,2605
15,2017-01-26,2644
16,2017-01-27,2622
17,2017-01-30,2588
18,2017-01-31,2529
19,2017-02-01,2364
20,2017-02-02,2370
21,2017-02-03,2453
22,2017-02-06,2504
23,2017-02-07,2472
24,2017-02-08,2505
25,2017-02-09,2554
26,2017-02-10,2601
27,2017-02-13,2675
28,2017-02-14,2601
29,2017-02-15,2490
30,2017-02-16,2429
31,2017-02-17,2430
32,2017-02-20,2463
33,2017-02-21,2486
34,2017-02-22,2477
35,2017-02-23,2478
36,2017-02-24,2484
37,2017-02-27,2534
38,2017-02-28,2527
39,2017-03-01,2512
40,2017-03-02,2519
41,2017-03-03,2479
42,2017-03-06,2468
43,2017-03-07,2425
44,2017-03-08,2450
45,2017-03-09,2437
46,2017-03-10,2499
47,2017-03-13,2546
48,2017-03-14,2490
49,2017-03-15,2501
50,2017-03-16,2530
51,2017-03-17,2530
52,2017-03-21,2535
53,2017-03-22,2530
54,2017-03-23,2392
55,2017-03-24,2409
56,2017-03-27,2330
57,2017-03-28,2337
58,2017-03-29,2361
59,2017-03-30,2302
60,2017-03-31,2259
61,2017-04-03,2269
62,2017-04-04,2261
63,2017-04-05,2272
64,2017-04-06,2239
65,2017-04-07,2258
66,2017-04-10,2298
67,2017-04-11,2271
68,2017-04-12,2258
69,2017-04-13,2232
70,2017-04-14,2217
71,2017-04-17,2297
72,2017-04-18,2288
73,2017-04-19,2394
74,2017-04-20,2385
75,2017-04-21,2377
76,2017-04-24,2387
77,2017-04-25,2375
78,2017-04-26,2417
79,2017-04-27,2415
80,2017-04-28,2387
81,2017-05-01,2370
82,2017-05-02,2419
83,2017-05-08,2459
84,2017-05-09,2477
85,2017-05-10,2555
86,2017-05-11,2535
87,2017-05-12,2597
88,2017-05-15,2697
89,2017-05-16,2661
90,2017-05-17,2630
91,2017-05-18,2686
92,2017-05-19,2671
93,2017-05-22,2694
94,2017-05-23,2547
95,2017-05-24,2555
96,2017-05-25,2512
97,2017-05-26,2498
98,2017-05-29,2477
99,2017-05-30,2450
100,2017-05-31,2449
101,2017-06-01,2429
102,2017-06-02,2438
103,2017-06-05,2440
104,2017-06-06,2398
105,2017-06-07,2408
106,2017-06-08,2392
107,2017-06-09,2499
108,2017-06-12,2539
109,2017-06-13,2497
110,2017-06-14,2467
111,2017-06-15,2437
112,2017-06-16,2418
113,2017-06-19,2497
114,2017-06-20,2502
115,2017-06-21,2473
116,2017-06-22,2535
117,2017-06-23,2524
118,2017-06-26,2546
119,2017-06-27,2544
120,2017-06-28,2519
121,2017-06-29,2533
122,2017-06-30,2516
123,2017-07-03,2507
124,2017-07-04,2490
125,2017-07-05,2593
126,2017-07-06,2603
127,2017-07-07,2596
128,2017-07-10,2643
129,2017-07-11,2639
130,2017-07-12,2644
131,2017-07-13,2671
132,2017-07-14,2682
133,2017-07-18,2657
134,2017-07-19,2653
135,2017-07-20,2556
136,2017-07-21,2529
137,2017-07-24,2496
138,2017-07-25,2473
139,2017-07-26,2492
140,2017-07-27,2453
141,2017-07-28,2433
142,2017-07-31,2425
143,2017-08-01,2426
144,2017-08-02,2478
145,2017-08-03,2457
146,2017-08-04,2437
147,2017-08-07,2433
148,2017-08-08,2469
149,2017-08-09,2456
150,2017-08-10,2347
151,2017-08-14,2334
152,2017-08-15,2360
153,2017-08-16,2353
154,2017-08-17,2415
155,2017-08-18,2399
156,2017-08-21,2379
157,2017-08-22,2375
158,2017-08-23,2371
159,2017-08-24,2359
160,2017-08-25,2366
161,2017-08-28,2414
162,2017-08-29,2381
163,2017-08-30,2352
164,2017-08-31,2352
165,2017-09-01,2345
166,2017-09-04,2325
167,2017-09-05,2308
168,2017-09-06,2299
169,2017-09-07,2293
170,2017-09-08,2299
171,2017-09-11,2348
172,2017-09-12,2429
173,2017-09-13,2409
174,2017-09-14,2377
175,2017-09-15,2410
176,2017-09-19,2437
177,2017-09-20,2450
178,2017-09-21,2460
179,2017-09-22,2465
180,2017-09-25,2449
181,2017-09-26,2458
182,2017-09-27,2487
183,2017-09-28,2523
184,2017-09-29,2522
185,2017-10-02,2562
186,2017-10-03,2548
187,2017-10-04,2551
188,2017-10-05,2558
189,2017-10-06,2525
190,2017-10-10,2540
191,2017-10-11,2542
192,2017-10-12,2537
193,2017-10-13,2513
194,2017-10-16,2509
195,2017-10-17,2519
196,2017-10-18,2505
197,2017-10-19,2506
198,2017-10-20,2485
199,2017-10-23,2455
200,2017-10-24,2646
201,2017-10-25,2554
202,2017-10-26,2595
203,2017-10-27,2607
204,2017-10-30,2629
205,2017-10-31,2657
206,2017-11-01,2668
