,date,closing price
0,2017-01-04,9163
1,2017-01-05,8920
2,2017-01-06,8987
3,2017-01-10,8899
4,2017-01-11,8918
5,2017-01-12,8846
6,2017-01-13,8871
7,2017-01-16,8798
8,2017-01-17,8701
9,2017-01-18,8669
10,2017-01-19,8793
11,2017-01-20,8784
12,2017-01-23,8791
13,2017-01-24,8891
14,2017-01-25,9149
15,2017-01-26,9290
16,2017-01-27,9287
17,2017-01-30,9204
18,2017-01-31,8943
19,2017-02-01,9450
20,2017-02-02,9249
21,2017-02-03,9326
22,2017-02-06,9311
23,2017-02-07,9259
24,2017-02-08,9318
25,2017-02-09,9201
26,2017-02-10,9454
27,2017-02-13,9594
28,2017-02-14,9612
29,2017-02-15,9774
30,2017-02-16,9676
31,2017-02-17,9585
32,2017-02-20,9528
33,2017-02-21,9577
34,2017-02-22,9660
35,2017-02-23,9591
36,2017-02-24,9525
37,2017-02-27,9455
38,2017-02-28,9460
39,2017-03-01,9642
40,2017-03-02,9714
41,2017-03-03,9533
42,2017-03-06,9390
43,2017-03-07,9273
44,2017-03-08,9044
45,2017-03-09,9073
46,2017-03-10,9136
47,2017-03-13,9137
48,2017-03-14,9040
49,2017-03-15,8873
50,2017-03-16,8838
51,2017-03-17,8800
52,2017-03-21,8739
53,2017-03-22,8605
54,2017-03-23,8634
55,2017-03-24,8649
56,2017-03-27,8564
57,2017-03-28,8677
58,2017-03-29,8675
59,2017-03-30,8801
60,2017-03-31,8602
61,2017-04-03,8700
62,2017-04-04,8464
63,2017-04-05,8500
64,2017-04-06,8318
65,2017-04-07,8309
66,2017-04-10,8389
67,2017-04-11,8373
68,2017-04-12,8294
69,2017-04-13,8185
70,2017-04-14,8211
71,2017-04-17,8094
72,2017-04-18,8142
73,2017-04-19,8088
74,2017-04-20,8135
75,2017-04-21,8173
76,2017-04-24,8272
77,2017-04-25,8344
78,2017-04-26,8404
79,2017-04-27,8397
80,2017-04-28,8389
81,2017-05-01,8886
82,2017-05-02,8947
83,2017-05-08,9238
84,2017-05-09,9189
85,2017-05-10,9197
86,2017-05-11,9119
87,2017-05-12,9319
88,2017-05-15,9239
89,2017-05-16,9274
90,2017-05-17,9159
91,2017-05-18,8980
92,2017-05-19,9002
93,2017-05-22,8980
94,2017-05-23,8938
95,2017-05-24,8990
96,2017-05-25,8939
97,2017-05-26,8926
98,2017-05-29,8852
99,2017-05-30,8876
100,2017-05-31,8891
101,2017-06-01,8996
102,2017-06-02,9123
103,2017-06-05,8954
104,2017-06-06,8959
105,2017-06-07,8992
106,2017-06-08,9085
107,2017-06-09,9116
108,2017-06-12,8989
109,2017-06-13,9084
110,2017-06-14,8968
111,2017-06-15,8883
112,2017-06-16,8917
113,2017-06-19,8938
114,2017-06-20,9101
115,2017-06-21,8962
116,2017-06-22,8867
117,2017-06-23,8968
118,2017-06-26,8998
119,2017-06-27,8986
120,2017-06-28,9023
121,2017-06-29,9363
122,2017-06-30,9240
123,2017-07-03,9295
124,2017-07-04,9398
125,2017-07-05,9477
126,2017-07-06,9495
127,2017-07-07,9653
128,2017-07-10,9712
129,2017-07-11,9814
130,2017-07-12,9803
131,2017-07-13,9747
132,2017-07-14,9824
133,2017-07-18,9771
134,2017-07-19,9811
135,2017-07-20,9925
136,2017-07-21,9909
137,2017-07-24,9867
138,2017-07-25,9833
139,2017-07-26,9880
140,2017-07-27,9853
141,2017-07-28,9690
142,2017-07-31,9858
143,2017-08-01,10220
144,2017-08-02,10475
145,2017-08-03,10455
146,2017-08-04,10260
147,2017-08-07,10210
148,2017-08-08,10115
149,2017-08-09,9806
150,2017-08-10,9803
151,2017-08-14,9788
152,2017-08-15,9832
153,2017-08-16,9864
154,2017-08-17,9881
155,2017-08-18,9650
156,2017-08-21,9600
157,2017-08-22,9631
158,2017-08-23,9588
159,2017-08-24,9601
160,2017-08-25,9647
161,2017-08-28,9585
162,2017-08-29,9585
163,2017-08-30,9614
164,2017-08-31,9698
165,2017-09-01,9737
166,2017-09-04,9551
167,2017-09-05,9403
168,2017-09-06,9445
169,2017-09-07,9487
170,2017-09-08,9369
171,2017-09-11,9492
172,2017-09-12,9541
173,2017-09-13,9477
174,2017-09-14,9474
175,2017-09-15,9398
176,2017-09-19,9765
177,2017-09-20,9925
178,2017-09-21,9670
179,2017-09-22,9480
180,2017-09-25,9495
181,2017-09-26,9310
182,2017-09-27,9393
183,2017-09-28,9343
184,2017-09-29,9382
185,2017-10-02,9398
186,2017-10-03,9546
