,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,5470,5560,5450,5540,1143200,5540
1,2017-01-05,5520,5570,5500,5520,963000,5520
2,2017-01-06,5550,5700,5540,5640,1335500,5640
3,2017-01-10,5690,5780,5650,5710,1924100,5710
4,2017-01-11,5700,5740,5660,5700,1165800,5700
5,2017-01-12,5690,5690,5560,5650,1065800,5650
6,2017-01-13,5680,5710,5630,5660,1187600,5660
7,2017-01-16,5620,5660,5500,5520,1010700,5520
8,2017-01-17,5500,5560,5490,5500,1101800,5500
9,2017-01-18,5400,5410,5300,5350,1291000,5350
10,2017-01-19,5350,5380,5310,5350,968000,5350
11,2017-01-20,5350,5420,5340,5400,778300,5400
12,2017-01-23,5340,5370,5290,5330,1096300,5330
13,2017-01-24,5320,5360,5270,5280,817600,5280
14,2017-01-25,5330,5390,5280,5310,644600,5310
15,2017-01-26,5380,5390,5340,5390,884500,5390
16,2017-01-27,5400,5430,5370,5400,822700,5400
17,2017-01-30,5380,5390,5260,5300,1008600,5300
18,2017-01-31,5250,5280,5180,5220,1264900,5220
19,2017-02-01,5190,5210,5110,5210,1001900,5210
20,2017-02-02,5200,5210,5090,5100,1099500,5100
21,2017-02-03,5130,5190,5120,5160,945800,5160
22,2017-02-06,5150,5190,5110,5170,975600,5170
23,2017-02-07,5130,5230,5110,5190,778400,5190
24,2017-02-08,5200,5280,5160,5280,935200,5280
25,2017-02-09,5220,5230,5170,5210,780200,5210
26,2017-02-10,5310,5340,5280,5320,1057200,5320
27,2017-02-13,5390,5470,5360,5420,842900,5420
28,2017-02-14,5420,5480,5360,5370,836100,5370
29,2017-02-15,5870,5930,5670,5820,2551600,5820
30,2017-02-16,5830,5950,5820,5880,1364200,5880
31,2017-02-17,5920,5970,5900,5940,816100,5940
32,2017-02-20,5860,5980,5850,5970,800400,5970
33,2017-02-21,5970,6190,5970,6120,1388100,6120
34,2017-02-22,6080,6290,6070,6200,1510700,6200
35,2017-02-23,6180,6260,6100,6150,990600,6150
36,2017-02-24,6190,6250,6150,6230,1104300,6230
37,2017-02-27,6170,6230,6120,6180,1259000,6180
38,2017-02-28,6200,6320,6200,6220,1473100,6220
39,2017-03-01,6210,6270,6140,6250,1144300,6250
40,2017-03-02,6300,6310,6190,6230,1508400,6230
41,2017-03-03,6210,6270,6180,6250,951200,6250
42,2017-03-06,6190,6220,6150,6180,778600,6180
43,2017-03-07,6140,6180,6080,6180,970800,6180
44,2017-03-08,6140,6220,6140,6190,1072200,6190
45,2017-03-09,6150,6230,6140,6210,1040100,6210
46,2017-03-10,6210,6440,6210,6400,2118900,6400
47,2017-03-13,6310,6390,6280,6330,1124500,6330
48,2017-03-14,6300,6300,6210,6240,837300,6240
49,2017-03-15,6150,6220,6140,6220,1235200,6220
50,2017-03-16,6130,6270,6120,6220,915300,6220
51,2017-03-17,6180,6190,6090,6130,1093100,6130
52,2017-03-21,6060,6210,6040,6180,786500,6180
53,2017-03-22,6080,6120,6020,6060,1325900,6060
54,2017-03-23,6090,6130,6030,6070,858000,6070
55,2017-03-24,6080,6210,6070,6170,889800,6170
56,2017-03-27,6070,6100,5960,6020,1039600,6020
57,2017-03-28,6120,6180,6090,6110,1062700,6110
58,2017-03-29,6140,6180,6080,6110,743600,6110
59,2017-03-30,6080,6130,6060,6070,524100,6070
60,2017-03-31,6120,6170,6040,6040,899700,6040
61,2017-04-03,6090,6110,6030,6060,935300,6060
62,2017-04-04,6060,6110,6020,6060,1083100,6060
63,2017-04-05,6050,6090,5980,6060,950700,6060
64,2017-04-06,6040,6070,5980,6040,1412100,6040
65,2017-04-07,6090,6100,5950,6010,1449900,6010
66,2017-04-10,6120,6260,6120,6210,1015100,6210
67,2017-04-11,6140,6200,6080,6120,854900,6120
68,2017-04-12,6100,6130,6030,6130,786100,6130
69,2017-04-13,6130,6130,6040,6070,663600,6070
70,2017-04-14,6140,6150,6060,6080,1093800,6080
71,2017-04-17,6050,6160,6030,6120,588100,6120
72,2017-04-18,6140,6230,6140,6180,678400,6180
73,2017-04-19,6180,6250,6180,6190,1205200,6190
74,2017-04-20,6150,6200,6130,6150,874700,6150
75,2017-04-21,6160,6190,6090,6100,856500,6100
76,2017-04-24,6200,6290,6180,6270,731600,6270
77,2017-04-25,6250,6320,6200,6300,669900,6300
78,2017-04-26,6320,6390,6250,6370,1002600,6370
79,2017-04-27,6310,6350,6270,6310,812300,6310
80,2017-04-28,6320,6360,6280,6280,685300,6280
81,2017-05-01,6240,6350,6240,6330,456700,6330
82,2017-05-02,6360,6410,6340,6370,684300,6370
83,2017-05-08,6470,6550,6460,6530,1243000,6530
84,2017-05-09,6550,6550,6460,6490,913700,6490
85,2017-05-10,6500,6530,6450,6460,703000,6460
86,2017-05-11,6460,6470,6360,6370,862100,6370
87,2017-05-12,6380,6440,6350,6400,1250900,6400
88,2017-05-15,6330,6450,6330,6420,759700,6420
89,2017-05-16,6440,6460,6130,6200,1567600,6200
90,2017-05-17,6180,6200,5990,6040,2428900,6040
91,2017-05-18,5970,6020,5890,5910,1140500,5910
92,2017-05-19,5960,5980,5870,5890,1253700,5890
93,2017-05-22,5940,5970,5900,5930,632300,5930
94,2017-05-23,5870,5890,5760,5790,1203700,5790
95,2017-05-24,5900,5930,5810,5820,1081100,5820
96,2017-05-25,5830,5840,5790,5820,659200,5820
97,2017-05-26,5800,5820,5740,5740,723800,5740
98,2017-05-29,5730,5780,5720,5720,505200,5720
99,2017-05-30,5720,5790,5680,5760,736300,5760
100,2017-05-31,5700,5710,5630,5640,1093400,5640
101,2017-06-01,5640,5780,5640,5770,1061100,5770
102,2017-06-02,5820,5850,5760,5830,1087900,5830
103,2017-06-05,5810,5830,5710,5730,762100,5730
104,2017-06-06,5710,5790,5710,5740,900200,5740
105,2017-06-07,5730,5740,5660,5690,1062300,5690
106,2017-06-08,5610,5630,5470,5510,1925500,5510
107,2017-06-09,5510,5510,5390,5450,2013700,5450
108,2017-06-12,5390,5470,5380,5430,681700,5430
109,2017-06-13,5430,5480,5420,5430,698300,5430
110,2017-06-14,5470,5500,5460,5480,624800,5480
111,2017-06-15,5470,5490,5410,5460,727500,5460
