,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,11180,11265,11075,11260,833900,11260
1,2017-01-05,11200,11200,10955,11015,759700,11015
2,2017-01-06,10905,11030,10835,10950,576700,10950
3,2017-01-10,11055,11285,11015,11125,1001800,11125
4,2017-01-11,11155,11200,11105,11155,526800,11155
5,2017-01-12,11210,11310,11135,11250,1049100,11250
6,2017-01-13,11195,11315,11150,11275,1016000,11275
7,2017-01-16,11355,11380,11200,11250,736000,11250
8,2017-01-17,11270,11270,11030,11030,680400,11030
9,2017-01-18,10905,11130,10860,11085,758000,11085
10,2017-01-19,11230,11325,11150,11210,709800,11210
11,2017-01-20,11170,11235,11140,11200,539800,11200
12,2017-01-23,11110,11265,11090,11160,698800,11160
13,2017-01-24,11100,11185,11065,11075,848300,11075
14,2017-01-25,11175,11345,11175,11340,788700,11340
15,2017-01-26,11750,12000,11720,11985,1894400,11985
16,2017-01-27,11980,11985,11810,11885,1130300,11885
17,2017-01-30,11780,11965,11675,11905,789700,11905
18,2017-01-31,11750,11810,11670,11710,994000,11710
19,2017-02-01,11500,11600,11360,11550,1258700,11550
20,2017-02-02,11755,11780,11390,11440,1121200,11440
21,2017-02-03,11480,11505,11225,11240,944600,11240
22,2017-02-06,11315,11330,11010,11145,871000,11145
23,2017-02-07,11065,11340,11035,11290,728400,11290
24,2017-02-08,11285,11325,11180,11320,592700,11320
25,2017-02-09,11310,11395,11195,11200,834700,11200
26,2017-02-10,11450,11500,11370,11490,1039100,11490
27,2017-02-13,11580,11620,11515,11605,738000,11605
28,2017-02-14,11660,11785,11635,11660,773100,11660
29,2017-02-15,11800,11810,11550,11550,772400,11550
30,2017-02-16,11400,11405,11145,11300,1117300,11300
31,2017-02-17,11195,11280,11155,11225,610900,11225
32,2017-02-20,11225,11270,11165,11180,514800,11180
33,2017-02-21,11150,11200,11085,11170,564800,11170
34,2017-02-22,11295,11500,11255,11315,1105000,11315
35,2017-02-23,11275,11465,11270,11355,645700,11355
36,2017-02-24,11275,11345,11195,11265,602000,11265
37,2017-02-27,11160,11235,11110,11175,682400,11175
38,2017-02-28,11210,11265,11160,11210,803900,11210
39,2017-03-01,11225,11445,11210,11410,998300,11410
40,2017-03-02,11650,11750,11575,11735,1072200,11735
41,2017-03-03,11690,11720,11535,11575,853600,11575
42,2017-03-06,11510,11530,11435,11465,441400,11465
43,2017-03-07,11400,11460,11310,11350,666300,11350
44,2017-03-08,11350,11360,11280,11315,487000,11315
45,2017-03-09,11475,11630,11430,11615,685500,11615
46,2017-03-10,11745,11930,11655,11910,1583700,11910
47,2017-03-13,11785,11885,11730,11750,734700,11750
48,2017-03-14,11795,11850,11725,11835,542200,11835
49,2017-03-15,11700,11730,11640,11710,639100,11710
50,2017-03-16,11600,11790,11515,11725,897800,11725
51,2017-03-17,11555,11685,11505,11595,1139600,11595
52,2017-03-21,11595,11650,11480,11610,712800,11610
53,2017-03-22,11440,11520,11325,11365,837900,11365
54,2017-03-23,11415,11470,11370,11380,633300,11380
55,2017-03-24,11450,11620,11445,11580,943300,11580
56,2017-03-27,11500,11670,11480,11650,912200,11650
57,2017-03-28,11865,12030,11820,11990,1472000,11990
58,2017-03-29,12045,12140,11960,12055,1501600,12055
59,2017-03-30,12050,12280,12000,12185,1223800,12185
60,2017-03-31,12205,12285,12055,12155,1463100,12155
61,2017-04-03,12360,12500,12335,12445,1724500,12445
62,2017-04-04,12640,12780,12305,12365,1773000,12365
63,2017-04-05,12415,12455,12190,12300,949600,12300
64,2017-04-06,12115,12215,12075,12140,1364700,12140
65,2017-04-07,12270,12310,11975,12100,1252800,12100
66,2017-04-10,12205,12410,12105,12405,863900,12405
67,2017-04-11,12225,12285,12105,12185,766400,12185
68,2017-04-12,12060,12135,11840,11950,1099000,11950
69,2017-04-13,11615,11785,11475,11760,1611400,11760
70,2017-04-14,11840,11850,11555,11615,1492400,11615
71,2017-04-17,11480,11655,11455,11525,742600,11525
72,2017-04-18,11745,11820,11505,11565,802000,11565
73,2017-04-19,11565,11765,11530,11720,1141700,11720
74,2017-04-20,11820,11975,11790,11815,1028600,11815
75,2017-04-21,12000,12325,11850,12300,1705800,12300
76,2017-04-24,12595,12640,12400,12425,1511300,12425
77,2017-04-25,12430,12770,12430,12700,1306500,12700
78,2017-04-26,13000,13115,12915,13020,1239700,13020
79,2017-04-27,12900,13070,12850,13015,870500,13015
80,2017-04-28,13090,13090,12860,12965,1220400,12965
81,2017-05-01,14465,14760,14175,14695,3280600,14695
82,2017-05-02,14395,14960,14395,14795,2210400,14795
83,2017-05-08,14865,15150,14725,15095,1901000,15095
84,2017-05-09,14900,14955,14710,14730,1853700,14730
85,2017-05-10,14700,14840,14580,14770,1535700,14770
86,2017-05-11,14995,15245,14975,15115,1610100,15115
87,2017-05-12,15160,15280,15005,15085,1810800,15085
88,2017-05-15,14860,15160,14855,15030,891700,15030
89,2017-05-16,15270,15310,15125,15295,987400,15295
90,2017-05-17,15400,15765,15355,15690,1882100,15690
91,2017-05-18,15245,15520,15165,15445,1694900,15445
92,2017-05-19,15610,15875,15585,15770,1689500,15770
93,2017-05-22,15760,15845,15575,15680,1052400,15680
94,2017-05-23,15500,15570,15290,15355,1464500,15355
95,2017-05-24,15550,15705,15510,15700,1222600,15700
96,2017-05-25,15675,15995,15665,15940,1411900,15940
97,2017-05-26,15850,15855,15735,15805,987400,15805
98,2017-05-29,15905,15905,15720,15815,746900,15815
99,2017-05-30,15850,15850,15530,15650,1188400,15650
100,2017-05-31,15685,15875,15530,15690,2179600,15690
101,2017-06-01,16000,16475,15925,16375,2769900,16375
102,2017-06-02,16405,16580,16345,16375,1825200,16375
103,2017-06-05,16410,16845,16395,16755,1298700,16755
104,2017-06-06,16900,16915,16625,16690,1519000,16690
105,2017-06-07,16605,16880,16565,16815,1077500,16815
106,2017-06-08,16880,16885,16655,16680,1245100,16680
107,2017-06-09,16815,17000,16710,16905,1823400,16905
108,2017-06-12,16340,16525,16145,16395,1631500,16395
109,2017-06-13,16165,16360,16130,16360,1017500,16360
110,2017-06-14,16600,16625,16150,16165,1069800,16165
111,2017-06-15,15980,16110,15870,15935,1307900,15935
112,2017-06-16,15885,15950,15705,15765,1908600,15765
113,2017-06-19,15760,16055,15735,16025,982000,16025
114,2017-06-20,16380,16435,16315,16370,1263700,16370
115,2017-06-21,16265,16380,16215,16215,750800,16215
116,2017-06-22,16300,16320,16060,16125,897700,16125
117,2017-06-23,16105,16120,15940,15970,826500,15970
118,2017-06-26,15970,16290,15970,16275,755400,16275
119,2017-06-27,16300,16315,15945,16095,1085800,16095
120,2017-06-28,15800,15840,15395,15410,1950000,15410
121,2017-06-29,15600,15610,15255,15300,2052100,15300
122,2017-06-30,14700,15160,14560,15160,2125900,15160
123,2017-07-03,14960,15150,14950,15120,1085700,15120
124,2017-07-04,15120,15135,14720,14785,1352000,14785
125,2017-07-05,14630,15180,14620,15165,1402900,15165
126,2017-07-06,15350,15445,14965,15040,1409400,15040
127,2017-07-07,14900,15295,14875,15230,1159900,15230
128,2017-07-10,15625,15755,15460,15580,1377400,15580
129,2017-07-11,15700,15700,15555,15670,970700,15670
130,2017-07-12,15600,15650,15430,15625,1300700,15625
131,2017-07-13,15750,16140,15740,16100,1826700,16100
132,2017-07-14,16105,16150,15855,15890,1328800,15890
133,2017-07-18,15840,16085,15685,16040,1170000,16040
134,2017-07-19,16020,16155,15980,16135,1112100,16135
135,2017-07-20,16310,16455,16290,16395,1218900,16395
136,2017-07-21,16395,16540,16365,16440,1035100,16440
137,2017-07-24,16375,16455,16260,16280,914300,16280
138,2017-07-25,16440,16585,16380,16455,1133500,16455
139,2017-07-26,16530,16575,16380,16475,1167900,16475
140,2017-07-27,16510,16930,16470,16915,1945300,16915
141,2017-07-28,16250,16395,15700,15705,3745600,15705
142,2017-07-31,15750,15900,15455,15575,1712200,15575
143,2017-08-01,15300,15380,15070,15185,1894700,15185
144,2017-08-02,15275,15595,15265,15575,1155100,15575
145,2017-08-03,15350,15375,15185,15205,1131300,15205
146,2017-08-04,15000,15070,14830,14840,1965100,14840
147,2017-08-07,14975,15140,14925,15030,878700,15030
148,2017-08-08,15330,15330,15065,15095,925600,15095
