,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,375,379,370,378,20633000,3780
1,2017-01-05,379,380,370,373,18055000,3730
2,2017-01-06,365,366,359,364,21871000,3640
3,2017-01-10,359,365,357,360,17001000,3600
4,2017-01-11,361,367,360,364,16152000,3640
5,2017-01-12,362,362,356,359,11292000,3590
6,2017-01-13,362,366,361,366,9486000,3660
7,2017-01-16,363,366,358,359,6755000,3590
8,2017-01-17,358,360,354,355,12791000,3550
9,2017-01-18,352,358,351,358,9255000,3580
10,2017-01-19,361,367,361,364,11705000,3640
11,2017-01-20,363,371,363,367,15267000,3670
12,2017-01-23,367,367,359,361,14873000,3610
13,2017-01-24,356,361,355,360,8809000,3600
14,2017-01-25,366,371,364,365,11676000,3650
15,2017-01-26,373,373,368,370,12521000,3700
16,2017-01-27,372,374,368,369,15494000,3690
17,2017-01-30,368,372,366,371,10123000,3710
18,2017-01-31,366,367,355,355,20008000,3550
19,2017-02-01,345,352,344,351,17351000,3510
20,2017-02-02,353,355,346,346,10866000,3460
21,2017-02-03,347,352,343,349,19893000,3490
22,2017-02-06,352,355,349,353,11185000,3530
23,2017-02-07,349,355,347,351,14327000,3510
24,2017-02-08,353,360,353,355,13354000,3550
25,2017-02-09,353,356,350,352,8998000,3520
26,2017-02-10,362,370,360,366,24718000,3660
27,2017-02-13,373,373,367,369,11388000,3690
28,2017-02-14,370,370,364,365,10749000,3650
29,2017-02-15,369,371,367,367,9914000,3670
30,2017-02-16,366,367,361,364,15569000,3640
31,2017-02-17,362,362,357,360,12839000,3600
32,2017-02-20,357,357,354,355,13268000,3550
33,2017-02-21,355,362,354,359,14675000,3590
34,2017-02-22,360,361,356,357,8068000,3570
35,2017-02-23,358,360,355,358,8096000,3580
36,2017-02-24,356,357,354,355,14987000,3550
37,2017-02-27,351,352,345,348,14750000,3480
38,2017-02-28,350,357,350,353,13142000,3530
39,2017-03-01,354,360,353,359,12318000,3590
