,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,1815.5,1877,1815,1872,5160800,1872
1,2017-01-05,1878,1885,1823,1845,3899700,1845
2,2017-01-06,1775,1797,1769.5,1787,4511700,1787
3,2017-01-10,1750,1808,1742,1778.5,3675300,1778.5
4,2017-01-11,1830,1879,1830,1877,5769300,1877
5,2017-01-12,1867,1884,1831.5,1853,3207300,1853
6,2017-01-13,1842.5,1850,1818,1850,2685700,1850
7,2017-01-16,1850,1850,1813,1819,3022300,1819
8,2017-01-17,1830.5,1883,1809,1836.5,4993000,1836.5
9,2017-01-18,1841,1924.5,1841,1916.5,7004100,1916.5
10,2017-01-19,1941,1961,1933,1944,4382800,1944
11,2017-01-20,1936,1960,1926,1955,3453000,1955
12,2017-01-23,1930.5,1962,1927,1944,2724900,1944
13,2017-01-24,1938,1970,1928.5,1951,3520600,1951
14,2017-01-25,2005,2039,1995.5,2016.5,7344300,2016.5
15,2017-01-26,2035,2052,1991.5,2025.5,5610700,2025.5
16,2017-01-27,2037.5,2038.5,2006,2034.5,4042600,2034.5
17,2017-01-30,2050,2081,2032.5,2054,4697900,2054
18,2017-01-31,2015,2036,1976,1982,5221100,1982
19,2017-02-01,2070,2070,2026.5,2066.5,5111000,2066.5
20,2017-02-02,2077,2077,2037,2048.5,4245700,2048.5
21,2017-02-03,2054,2084.5,2031.5,2043.5,3450100,2043.5
22,2017-02-06,2081.5,2110,2054,2067.5,4004800,2067.5
23,2017-02-07,2050,2112.5,2049,2090.5,4288400,2090.5
24,2017-02-08,2083,2103,2072,2103,2353600,2103
25,2017-02-09,2091.5,2104.5,2078,2094,2405700,2094
26,2017-02-10,2132,2145.5,2117.5,2123.5,3186300,2123.5
27,2017-02-13,2158,2174.5,2152.5,2165,2964900,2165
28,2017-02-14,2177,2204,2158.5,2164.5,4346500,2164.5
29,2017-02-15,2181,2201.5,2131.5,2141,5108400,2141
30,2017-02-16,2142.5,2148,2113,2146,3432200,2146
31,2017-02-17,2146,2151,2119.5,2147.5,2674100,2147.5
32,2017-02-20,2138.5,2154,2119,2142,1590600,2142
33,2017-02-21,2146.5,2175,2137.5,2162.5,1922000,2162.5
34,2017-02-22,2212.5,2258,2196,2228,5157100,2228
35,2017-02-23,2193.5,2207,2179.5,2202,3689600,2202
36,2017-02-24,2169,2186.5,2151,2156,3631100,2156
37,2017-02-27,2131,2141,2104.5,2121,3308100,2121
38,2017-02-28,2143,2174,2122.5,2125,3550400,2125
39,2017-03-01,2139.5,2165,2115.5,2151.5,2867200,2151.5
40,2017-03-02,2201.5,2217.5,2172.5,2173.5,3418800,2173.5
41,2017-03-03,2160,2175.5,2145.5,2159.5,2501000,2159.5
42,2017-03-06,2169,2192,2159.5,2184,2791400,2184
43,2017-03-07,2176,2183,2156,2169.5,3019300,2169.5
44,2017-03-08,2169.5,2172,2113.5,2116,5436600,2116
45,2017-03-09,2125,2128,2089,2108.5,3367800,2108.5
46,2017-03-10,2119,2120,2058.5,2071,5374800,2071
47,2017-03-13,2059,2062.5,2038,2053,3389900,2053
48,2017-03-14,2039,2047.5,2027.5,2032,3711500,2032
49,2017-03-15,2018,2023,2001,2018.5,3755300,2018.5
50,2017-03-16,2031,2058,2027,2041.5,3616300,2041.5
51,2017-03-17,2018,2032.5,2013.5,2026.5,3430000,2026.5
52,2017-03-21,2006,2010.5,1986.5,1990,3523700,1990
53,2017-03-22,1933.5,1949.5,1919.5,1934.5,4617900,1934.5
54,2017-03-23,1940,1951,1925,1941.5,2461500,1941.5
55,2017-03-24,1941.5,1964,1930,1956.5,2887100,1956.5
56,2017-03-27,1924.5,1926,1898,1914,3258900,1914
57,2017-03-28,1925.5,1949.5,1924,1935.5,3282400,1935.5
58,2017-03-29,1941,1948.5,1919.5,1923.5,3439000,1923.5
59,2017-03-30,1930,1949.5,1909,1918,3384100,1918
60,2017-03-31,1940.5,1949.5,1908.5,1908.5,3763400,1908.5
61,2017-04-03,1914,1925,1861,1888.5,3983100,1888.5
62,2017-04-04,1880,1880,1812,1830.5,7148900,1830.5
63,2017-04-05,1840.5,1853.5,1824.5,1846,4721300,1846
64,2017-04-06,1826.5,1833.5,1800,1801.5,3924900,1801.5
65,2017-04-07,1818,1825.5,1796,1809,4369900,1809
66,2017-04-10,1830.5,1868,1823,1852.5,4131600,1852.5
67,2017-04-11,1841,1865.5,1827,1859,3163700,1859
68,2017-04-12,1828.5,1847.5,1816.5,1847,4329900,1847
69,2017-04-13,1809,1809.5,1753.5,1787,6637600,1787
70,2017-04-14,1775.5,1823,1760,1801,5476100,1801
71,2017-04-17,1774.5,1801,1756,1798.5,3783800,1798.5
72,2017-04-18,1820.5,1832.5,1780,1789,3813300,1789
73,2017-04-19,1779,1803,1762,1794,4216400,1794
74,2017-04-20,1785,1835,1777.5,1806,4272000,1806
75,2017-04-21,1855,1864,1821,1857,4980100,1857
76,2017-04-24,1877.5,1888,1818.5,1827.5,5130900,1827.5
77,2017-04-25,1835,1891.5,1834,1889.5,4426400,1889.5
78,2017-04-26,1899,1908,1875.5,1901.5,3995900,1901.5
79,2017-04-27,1904.5,1904.5,1868.5,1882.5,3483700,1882.5
80,2017-04-28,1935,1946,1890.5,1900.5,5788600,1900.5
81,2017-05-01,1905,1910,1862,1868,4036500,1868
82,2017-05-02,1867.5,1906,1865,1894.5,2923900,1894.5
83,2017-05-08,1865.5,1902.5,1857,1889,4555300,1889
84,2017-05-09,1883.5,1885,1835.5,1857.5,5333100,1857.5
85,2017-05-10,1875.5,1914.5,1875.5,1898.5,4743400,1898.5
86,2017-05-11,1897.5,1898,1857,1862.5,3709100,1862.5
87,2017-05-12,1855.5,1869.5,1845,1860,2906200,1860
88,2017-05-15,1842.5,1843,1789.5,1805.5,4574000,1805.5
89,2017-05-16,1821.5,1833.5,1811.5,1823,4127600,1823
90,2017-05-17,1812.5,1812.5,1791,1797,2851000,1797
91,2017-05-18,1767.5,1777.5,1748,1765.5,3884400,1765.5
92,2017-05-19,1769.5,1823.5,1769.5,1816,5568000,1816
93,2017-05-22,1853,1882,1849.5,1872.5,5102100,1872.5
94,2017-05-23,1862.5,1895,1862.5,1871.5,4134600,1871.5
95,2017-05-24,1911,1928,1878.5,1887.5,4891300,1887.5
96,2017-05-25,1869,1879,1847.5,1871.5,2843700,1871.5
97,2017-05-26,1888,1923,1882.5,1884,4024900,1884
98,2017-05-29,1869.5,1871,1825.5,1832,4068600,1832
99,2017-05-30,1829,1839,1811.5,1835,2692600,1835
100,2017-05-31,1825,1861.5,1816.5,1846.5,3922400,1846.5
101,2017-06-01,1828.5,1839.5,1812,1824.5,3581100,1824.5
102,2017-06-02,1870,1933.5,1855.5,1932.5,7790500,1932.5
103,2017-06-05,1910,1910,1873,1877.5,4381500,1877.5
104,2017-06-06,1870,1881,1853,1855,2473800,1855
105,2017-06-07,1857,1887.5,1847,1878,3217900,1878
106,2017-06-08,1884.5,1888.5,1865,1868.5,2776800,1868.5
107,2017-06-09,1862.5,1897.5,1857,1877.5,3810600,1877.5
108,2017-06-12,1890,1936.5,1882,1882.5,4445600,1882.5
109,2017-06-13,1878.5,1880,1851.5,1863.5,4531700,1863.5
110,2017-06-14,1863,1863,1823.5,1840.5,4238800,1840.5
111,2017-06-15,1818,1821.5,1780.5,1780.5,6028000,1780.5
112,2017-06-16,1788,1808.5,1762,1766.5,6346600,1766.5
113,2017-06-19,1774,1795.5,1769.5,1784,3581100,1784
114,2017-06-20,1819,1832,1793,1793,4491100,1793
115,2017-06-21,1806.5,1810.5,1768.5,1783,5177100,1783
116,2017-06-22,1799.5,1807.5,1796,1801.5,2772000,1801.5
117,2017-06-23,1792,1793,1762,1787,3649400,1787
118,2017-06-26,1802,1817,1783,1787,1930300,1787
119,2017-06-27,1798,1839,1797,1832,3391100,1832
120,2017-06-28,1854,1882.5,1845.5,1871,4797200,1871
121,2017-06-29,1902,1934.5,1902,1921.5,7350400,1921.5
122,2017-06-30,1925,1957,1912.5,1950.5,6571900,1950.5
123,2017-07-03,1951,1987,1943.5,1985.5,5039000,1985.5
124,2017-07-04,2002.5,2024,1976.5,1992,4886900,1992
125,2017-07-05,2000,2018,1979,2018,4228700,2018
126,2017-07-06,1998,2027,1985,2015,3258900,2015
127,2017-07-07,2000.5,2046.5,1997,2020,4080300,2020
128,2017-07-10,2038,2045.5,2020,2034,2989600,2034
129,2017-07-11,2041.5,2054,2035,2039,2069100,2039
130,2017-07-12,2045,2048,2022.5,2037.5,1843500,2037.5
131,2017-07-13,2038.5,2056,2007.5,2052,3456700,2052
132,2017-07-14,2059,2071.5,2050,2051,3044200,2051
133,2017-07-18,2038,2068.5,2033.5,2065.5,2344700,2065.5
134,2017-07-19,2072,2104,2063,2084.5,3552300,2084.5
135,2017-07-20,2091,2125.5,2089,2122.5,3804000,2122.5
136,2017-07-21,2108,2109,2088,2099,2715000,2099
137,2017-07-24,2088.5,2095.5,2074.5,2083,2738500,2083
138,2017-07-25,2083,2097,2067.5,2071,2417900,2071
139,2017-07-26,2102,2110.5,2091.5,2102,3142100,2102
140,2017-07-27,2097.5,2111.5,2085,2098,2077000,2098
141,2017-07-28,2087,2107.5,2080,2105,3052000,2105
142,2017-07-31,2085,2142,2084,2132.5,3514700,2132.5
143,2017-08-01,2144,2159,2107,2121.5,3422000,2121.5
144,2017-08-02,2200,2269.5,2186,2247.5,9522400,2247.5
145,2017-08-03,2245.5,2259.5,2214,2259.5,4610800,2259.5
146,2017-08-04,2250,2288,2238,2282,3837200,2282
147,2017-08-07,2292,2294.5,2253,2267.5,4042600,2267.5
148,2017-08-08,2271.5,2304,2271.5,2296.5,4180700,2296.5
149,2017-08-09,2288,2318.5,2283.5,2317,4736500,2317
150,2017-08-10,2309.5,2330,2281,2286.5,4090300,2286.5
151,2017-08-14,2217,2224.5,2180.5,2181,6611200,2181
152,2017-08-15,2198,2200,2164.5,2171.5,4706200,2171.5
153,2017-08-16,2188,2203.5,2175.5,2187.5,2338400,2187.5
154,2017-08-17,2185,2205.5,2166.5,2187,2329900,2187
155,2017-08-18,2170.5,2188,2161,2187.5,2800000,2187.5
156,2017-08-21,2198.5,2206.5,2177,2187.5,2400100,2187.5
157,2017-08-22,2187.5,2232,2174,2231,2926200,2231
158,2017-08-23,2240,2244.5,2145.5,2153,4350000,2153
159,2017-08-24,2068.5,2091,2047.5,2059,8089000,2059
160,2017-08-25,2080,2103.5,2068.5,2091,5053100,2091
161,2017-08-28,2088.5,2111.5,2069,2081.5,3764200,2081.5
162,2017-08-29,2065.5,2102.5,2061,2081,2941800,2081
163,2017-08-30,2091.5,2109.5,2088.5,2100,2412200,2100
164,2017-08-31,2143,2190.5,2120.5,2172,4876900,2172
165,2017-09-01,2194,2206,2162,2190.5,4238300,2190.5
166,2017-09-04,2185,2189,2162.5,2174,2196700,2174
167,2017-09-05,2177.5,2183,2163,2171,2348700,2171
168,2017-09-06,2188,2234.5,2169,2227,4045400,2227
169,2017-09-07,2241.5,2269.5,2232,2257,3897900,2257
170,2017-09-08,2241,2253.5,2210,2226.5,3189600,2226.5
171,2017-09-11,2239,2257.5,2225,2243.5,1872600,2243.5
172,2017-09-12,2228,2231,2197,2227,4367100,2227
173,2017-09-13,2258,2263,2241.5,2257.5,2614700,2257.5
174,2017-09-14,2300,2330.5,2237.5,2244,5349500,2244
175,2017-09-15,2230,2255,2225,2234,3414900,2234
176,2017-09-19,2262,2266,2216,2235.5,4045000,2235.5
177,2017-09-20,2253.5,2275,2237.5,2272.5,3376800,2272.5
178,2017-09-21,2284.5,2289.5,2222.5,2233,3243300,2233
179,2017-09-22,2185.5,2186,2116,2128.5,6806200,2128.5
180,2017-09-25,2149.5,2159,2128,2133.5,2898200,2133.5
181,2017-09-26,2133.5,2163,2130,2149.5,3489900,2149.5
182,2017-09-27,2133,2173.5,2130,2148,2910800,2148
183,2017-09-28,2178.5,2185,2154,2172.5,3089800,2172.5
184,2017-09-29,2172,2197.5,2160.5,2197.5,2802300,2197.5
185,2017-10-02,2202,2222,2188,2211,2814800,2211
186,2017-10-03,2202,2234,2201,2225,2729000,2225
187,2017-10-04,2234,2266,2232.5,2252,3084500,2252
188,2017-10-05,2250,2250,2207,2226.5,3654400,2226.5
189,2017-10-06,2227,2259.5,2218,2254,2815400,2254
190,2017-10-10,2240,2266,2226.5,2264.5,3015200,2264.5
191,2017-10-11,2253,2255,2194,2204,4359900,2204
192,2017-10-12,2214,2226.5,2190,2200,3271700,2200
193,2017-10-13,2216,2236,2194,2225.5,3510800,2225.5
194,2017-10-16,2259,2315,2247.5,2295,4824100,2295
195,2017-10-17,2315,2353,2312,2334,4572900,2334
196,2017-10-18,2314.5,2322,2286,2321,2719300,2321
197,2017-10-19,2339.5,2343.5,2312.5,2334.5,2728000,2334.5
198,2017-10-20,2326,2334.5,2306,2313,2789200,2313
199,2017-10-23,2326.5,2369,2316,2357.5,2967200,2357.5
200,2017-10-24,2356,2404.5,2347,2390.5,3325900,2390.5
201,2017-10-25,2440.5,2459,2424,2444,4702300,2444
202,2017-10-26,2454.5,2462,2429,2450,3764900,2450
203,2017-10-27,2475,2479,2441.5,2464,3745500,2464
204,2017-10-30,2457.5,2469.5,2435.5,2465,4772700,2465
205,2017-10-31,2444.5,2445,2413.5,2420,4134500,2420
206,2017-11-01,2420,2467.5,2418,2461,3909900,2461
207,2017-11-02,2489.5,2548.5,2442,2544,5879200,2544
208,2017-11-06,2541.5,2556,2514,2528.5,3685900,2528.5
209,2017-11-07,2544,2609,2537,2593.5,5147300,2593.5
210,2017-11-08,2572.5,2587,2557,2574,3243900,2574
211,2017-11-09,2586,2625,2514,2554,4632000,2554
