,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,1575.5,1590,1574,1584,8710100,1584
1,2017-01-05,1583,1586,1567,1575,6039200,1575
2,2017-01-06,1560,1567,1552.5,1567,5813600,1567
3,2017-01-10,1565.5,1569.5,1553,1556,6297900,1556
4,2017-01-11,1565,1581,1561.5,1578,7145000,1578
5,2017-01-12,1574,1581.5,1565.5,1576,6352400,1576
6,2017-01-13,1585,1590,1575,1587,6817800,1587
7,2017-01-16,1587.5,1588.5,1573,1575,5095500,1575
8,2017-01-17,1567.5,1570.5,1550.5,1552,4740400,1552
9,2017-01-18,1550,1556,1533,1551,6820800,1551
10,2017-01-19,1558.5,1566,1557,1562,5428500,1562
11,2017-01-20,1559.5,1565.5,1555,1561,5459900,1561
12,2017-01-23,1558,1565,1544,1557.5,6213800,1557.5
13,2017-01-24,1560,1575,1560,1570,7324200,1570
14,2017-01-25,1585,1586,1568,1573.5,5825100,1573.5
15,2017-01-26,1584,1592.5,1577.5,1584.5,7493400,1584.5
16,2017-01-27,1596,1596,1582.5,1583.5,3752200,1583.5
17,2017-01-30,1591,1593.5,1571,1579,4056200,1579
18,2017-01-31,1560,1567.5,1553,1556,6313500,1556
19,2017-02-01,1541,1555,1527,1552.5,5208800,1552.5
20,2017-02-02,1566,1566,1541,1548,4913500,1548
21,2017-02-03,1555,1564.5,1531.5,1533.5,9288900,1533.5
22,2017-02-06,1550,1593,1548.5,1581.5,9905800,1581.5
23,2017-02-07,1569,1593.5,1569,1583.5,6505700,1583.5
24,2017-02-08,1582,1583,1570,1580.5,6316900,1580.5
25,2017-02-09,1578,1578,1564,1567,4897900,1567
26,2017-02-10,1593,1593.5,1581,1585.5,5574300,1585.5
27,2017-02-13,1598.5,1609.5,1594,1599,6311400,1599
28,2017-02-14,1609,1609,1589,1591.5,5842700,1591.5
29,2017-02-15,1611,1619,1607.5,1613.5,5010700,1613.5
30,2017-02-16,1613,1621,1606,1620,6292900,1620
31,2017-02-17,1613,1620,1609,1620,4674900,1620
32,2017-02-20,1616.5,1631.5,1607,1629,5511200,1629
33,2017-02-21,1628.5,1646.5,1624,1642,4112400,1642
34,2017-02-22,1645,1648,1632,1639.5,5031900,1639.5
35,2017-02-23,1649,1656.5,1645.5,1651,5858500,1651
36,2017-02-24,1634,1651.5,1632.5,1636.5,5211000,1636.5
37,2017-02-27,1625,1631.5,1608,1625.5,4935400,1625.5
38,2017-02-28,1637,1641.5,1625,1626.5,5278400,1626.5
39,2017-03-01,1635.5,1649,1622,1644,5163200,1644
40,2017-03-02,1664,1666,1651,1651.5,5732000,1651.5
41,2017-03-03,1653.5,1653.5,1626,1633,5710100,1633
42,2017-03-06,1635,1647,1631.5,1640,3218100,1640
43,2017-03-07,1646,1654,1643,1654,4935800,1654
44,2017-03-08,1649.5,1654,1643.5,1651,3701800,1651
45,2017-03-09,1657.5,1657.5,1643,1649.5,3437000,1649.5
46,2017-03-10,1652,1653,1638,1643,6758400,1643
47,2017-03-13,1640.5,1656,1638,1656,3798800,1656
48,2017-03-14,1658.5,1660.5,1650,1654,3579100,1654
49,2017-03-15,1648,1648.5,1638.5,1643.5,4468600,1643.5
50,2017-03-16,1643.5,1659,1643.5,1656.5,4308300,1656.5
51,2017-03-17,1656,1657,1645.5,1652,4909400,1652
52,2017-03-21,1652.5,1668,1642,1660,5582800,1660
53,2017-03-22,1638,1640,1618,1619,7767000,1619
54,2017-03-23,1619.5,1625,1614,1622.5,4056500,1622.5
55,2017-03-24,1620.5,1627,1615,1622,7140200,1622
56,2017-03-27,1607.5,1610,1596.5,1601.5,6814200,1601.5
57,2017-03-28,1608,1615.5,1604,1614.5,6835900,1614.5
58,2017-03-29,1600,1613,1600,1612.5,5862300,1612.5
59,2017-03-30,1604.5,1619.5,1597,1600.5,4597500,1600.5
60,2017-03-31,1602,1610,1580,1580,5954600,1580
61,2017-04-03,1577,1581.5,1562.5,1569,5337400,1569
62,2017-04-04,1572.5,1573.5,1546.5,1556.5,5146700,1556.5
63,2017-04-05,1565,1577,1562.5,1568.5,4336200,1568.5
64,2017-04-06,1565,1574,1547,1550,5170800,1550
65,2017-04-07,1563,1584,1553,1572,6953200,1572
66,2017-04-10,1576.5,1579,1568.5,1574,3432700,1574
67,2017-04-11,1568,1574,1556,1567,2580900,1567
68,2017-04-12,1553,1559.5,1531,1536.5,5195200,1536.5
69,2017-04-13,1519,1519.5,1492.5,1504.5,6174800,1504.5
70,2017-04-14,1506,1506.5,1492.5,1503.5,3274000,1503.5
71,2017-04-17,1498.5,1501.5,1485,1499,2757100,1499
72,2017-04-18,1506,1520.5,1501.5,1506.5,2954900,1506.5
73,2017-04-19,1491,1498.5,1478,1494,5482100,1494
74,2017-04-20,1489,1505,1484,1501,3954000,1501
75,2017-04-21,1515,1520.5,1503.5,1516.5,4093000,1516.5
76,2017-04-24,1539.5,1544,1526.5,1529.5,4120800,1529.5
77,2017-04-25,1515,1545.5,1508,1541,4819400,1541
78,2017-04-26,1552.5,1568,1547,1565.5,3722300,1565.5
79,2017-04-27,1554.5,1573,1554,1569,2960700,1569
80,2017-04-28,1572.5,1586,1569.5,1576,4946300,1576
81,2017-05-01,1583,1597.5,1574.5,1596.5,3713700,1596.5
82,2017-05-02,1600,1635,1596.5,1627.5,13108000,1627.5
83,2017-05-08,1650,1650,1632,1640.5,10845400,1640.5
84,2017-05-09,1650,1651,1642,1645,6385000,1645
85,2017-05-10,1650,1675,1649.5,1674.5,10954800,1674.5
86,2017-05-11,1668,1668,1644,1661,6685400,1661
87,2017-05-12,1666,1668,1647,1663.5,7033100,1663.5
88,2017-05-15,1660,1662.5,1648.5,1654.5,5525900,1654.5
89,2017-05-16,1658,1667.5,1656,1663.5,5305600,1663.5
90,2017-05-17,1656,1656,1624,1628.5,5956900,1628.5
91,2017-05-18,1599.5,1613,1597,1601,5458900,1601
92,2017-05-19,1602,1619,1599.5,1612.5,4306600,1612.5
93,2017-05-22,1630,1630,1614,1618.5,2885700,1618.5
94,2017-05-23,1607,1614,1598,1600,3649200,1600
95,2017-05-24,1615,1619,1602,1612.5,4202900,1612.5
96,2017-05-25,1603,1604,1587,1591.5,6285900,1591.5
97,2017-05-26,1587.5,1589.5,1577,1577,6791700,1577
98,2017-05-29,1582,1585,1575,1576,4240500,1576
99,2017-05-30,1580,1581.5,1562.5,1569,4919200,1569
100,2017-05-31,1569,1573,1564,1573,6704200,1573
101,2017-06-01,1566,1578.5,1562,1571.5,6419100,1571.5
102,2017-06-02,1589,1611,1583,1611,7858200,1611
103,2017-06-05,1609.5,1613,1591,1596.5,4926200,1596.5
104,2017-06-06,1595,1596,1577,1580.5,4668000,1580.5
105,2017-06-07,1577,1587,1572.5,1581.5,4761500,1581.5
106,2017-06-08,1619,1619,1607.5,1612.5,10229100,1612.5
107,2017-06-09,1618,1618.5,1601,1607,6819400,1607
108,2017-06-12,1606.5,1621,1601.5,1605.5,3635800,1605.5
109,2017-06-13,1598.5,1610.5,1595.5,1598.5,4149100,1598.5
110,2017-06-14,1604,1605.5,1585.5,1586,4799200,1586
111,2017-06-15,1583.5,1593,1577,1582.5,5215400,1582.5
112,2017-06-16,1595,1609,1593.5,1605,7036000,1605
113,2017-06-19,1604,1605.5,1593.5,1601,3616900,1601
114,2017-06-20,1615,1626,1614,1616.5,5036600,1616.5
115,2017-06-21,1616,1622,1612,1619,4482200,1619
116,2017-06-22,1625.5,1627,1612.5,1613.5,4343500,1613.5
117,2017-06-23,1616.5,1621,1613,1620,2942100,1620
118,2017-06-26,1624.5,1628,1620,1620.5,2851100,1620.5
119,2017-06-27,1632,1644,1631.5,1643,4707300,1643
120,2017-06-28,1650,1652.5,1644,1647.5,4746200,1647.5
121,2017-06-29,1660.5,1672,1658,1664.5,5274600,1664.5
122,2017-06-30,1659.5,1676,1655,1669,6636900,1669
123,2017-07-03,1669,1682,1662.5,1677.5,5046700,1677.5
124,2017-07-04,1690,1705.5,1683.5,1691,7259100,1691
125,2017-07-05,1701,1722,1700,1714,7046100,1714
126,2017-07-06,1705.5,1713,1695,1699,5659400,1699
127,2017-07-07,1694,1721.5,1694,1713,6044700,1713
128,2017-07-10,1738,1739.5,1720.5,1726.5,5957600,1726.5
129,2017-07-11,1730,1733.5,1723.5,1732,3736700,1732
130,2017-07-12,1724,1730.5,1720,1721,3735700,1721
131,2017-07-13,1720,1722,1707,1716.5,4086000,1716.5
132,2017-07-14,1722,1725.5,1713.5,1720,3492300,1720
133,2017-07-18,1713.5,1716,1699.5,1713,3308300,1713
134,2017-07-19,1708,1720.5,1706.5,1711,4345400,1711
135,2017-07-20,1716,1727,1713.5,1725.5,3560600,1725.5
136,2017-07-21,1720,1728,1716,1725,3030000,1725
137,2017-07-24,1715,1716.5,1698,1712.5,3091900,1712.5
138,2017-07-25,1715,1715.5,1702.5,1704,2394500,1704
139,2017-07-26,1719.5,1720.5,1709,1718.5,3762300,1718.5
140,2017-07-27,1716,1725,1709,1722.5,4647600,1722.5
141,2017-07-28,1715,1722,1710,1722,3245700,1722
142,2017-07-31,1715,1736.5,1713.5,1730.5,4484200,1730.5
143,2017-08-01,1738,1769.5,1733,1769.5,7280700,1769.5
144,2017-08-02,1771,1776,1754,1758.5,5002200,1758.5
145,2017-08-03,1760,1770,1745,1770,5047200,1770
146,2017-08-04,1767.5,1770,1729.5,1732,10068700,1732
147,2017-08-07,1760,1787,1758.5,1763,7606100,1763
148,2017-08-08,1761.5,1767,1751,1757.5,3843600,1757.5
149,2017-08-09,1747,1751,1730,1741,4853100,1741
150,2017-08-10,1743,1746,1733.5,1743,3486700,1743
151,2017-08-14,1720,1749.5,1720,1732.5,4950000,1732.5
152,2017-08-15,1738.5,1756,1736,1749,4720300,1749
153,2017-08-16,1750,1762.5,1742,1742,2853900,1742
154,2017-08-17,1741,1751.5,1738.5,1744,2681800,1744
155,2017-08-18,1734.5,1748,1730,1742,3964400,1742
156,2017-08-21,1744.5,1746,1737.5,1740.5,2435800,1740.5
157,2017-08-22,1745,1754.5,1738.5,1747.5,3177800,1747.5
158,2017-08-23,1765,1765,1737.5,1741,3107300,1741
159,2017-08-24,1738,1747,1727.5,1727.5,3089500,1727.5
160,2017-08-25,1728,1741,1722,1738.5,2169000,1738.5
161,2017-08-28,1744,1751.5,1740,1750.5,2491500,1750.5
162,2017-08-29,1736,1752.5,1736,1751,2522600,1751
163,2017-08-30,1756,1761,1750.5,1752,3202900,1752
164,2017-08-31,1766,1796,1764.5,1796,7466600,1796
165,2017-09-01,1802,1806,1783,1797,4256400,1797
166,2017-09-04,1792,1799,1775.5,1784.5,3063300,1784.5
167,2017-09-05,1779.5,1779.5,1758,1764.5,4372800,1764.5
168,2017-09-06,1753,1770,1752.5,1767.5,4600000,1767.5
169,2017-09-07,1781,1781,1752.5,1753.5,4698300,1753.5
170,2017-09-08,1748.5,1763,1746,1750,5497300,1750
171,2017-09-11,1769,1791,1767,1787.5,4301900,1787.5
172,2017-09-12,1791,1798,1778.5,1780,4445600,1780
173,2017-09-13,1791,1792,1779,1780,3326200,1780
174,2017-09-14,1781,1790.5,1775,1786,3705200,1786
175,2017-09-15,1787,1805,1780.5,1797,5857300,1797
176,2017-09-19,1843,1844,1819,1833,5226800,1833
177,2017-09-20,1828,1848,1824.5,1845.5,5074600,1845.5
178,2017-09-21,1860,1869,1858,1858,4606600,1858
179,2017-09-22,1861,1862.5,1845,1856.5,3744400,1856.5
180,2017-09-25,1876.5,1879.5,1867,1874.5,3684000,1874.5
181,2017-09-26,1870.5,1880.5,1868,1871,5149900,1871
182,2017-09-27,1841.5,1849.5,1831,1839.5,3477900,1839.5
183,2017-09-28,1847,1852,1842,1850.5,3866900,1850.5
184,2017-09-29,1842,1847.5,1832.5,1843,3770300,1843
185,2017-10-02,1840,1840,1818.5,1824.5,4219100,1824.5
186,2017-10-03,1824,1834,1821.5,1831.5,3691400,1831.5
187,2017-10-04,1838,1848.5,1828.5,1846,4540800,1846
188,2017-10-05,1838,1838.5,1825,1835,3391200,1835
189,2017-10-06,1843.5,1846.5,1834,1837.5,2857300,1837.5
190,2017-10-10,1828.5,1834,1825,1834,4142500,1834
191,2017-10-11,1832,1843,1831.5,1841,2865900,1841
192,2017-10-12,1850,1864.5,1849,1864,4075100,1864
193,2017-10-13,1876.5,1877,1855.5,1868.5,5868000,1868.5
194,2017-10-16,1876.5,1878,1866.5,1871,4293600,1871
195,2017-10-17,1882,1887,1873.5,1887,4896300,1887
196,2017-10-18,1886.5,1891,1879,1888,3520000,1888
197,2017-10-19,1890,1894,1877.5,1885.5,3913000,1885.5
198,2017-10-20,1879,1888,1878,1886,4304000,1886
199,2017-10-23,1896,1919,1893,1916,5495700,1916
200,2017-10-24,1914,1951.5,1907,1951.5,5282200,1951.5
201,2017-10-25,1971,1975.5,1953,1960.5,4418500,1960.5
202,2017-10-26,1949,1957,1932,1954,4203600,1954
203,2017-10-27,1964.5,1984,1960,1983.5,5069500,1983.5
204,2017-10-30,1975,1978.5,1957.5,1974.5,5890800,1974.5
205,2017-10-31,1973,1983,1971,1978,5323000,1978
206,2017-11-01,1986.5,2012.5,1981.5,2009,6142800,2009
207,2017-11-02,2050,2053.5,1992,1996,9596900,1996
208,2017-11-06,2016.5,2029,1998,2007.5,5059800,2007.5
209,2017-11-07,2001.5,2018,1997,2018,5934500,2018
210,2017-11-08,2013,2013.5,2000,2008,5572100,2008
211,2017-11-09,2012,2024,1963.5,1989.5,9546900,1989.5
212,2017-11-10,1963,1983,1957.5,1980,6064500,1980
213,2017-11-13,1969.5,1975,1955.5,1956,3944700,1956
214,2017-11-15,1920,1920,1886.5,1888,8669800,1888
215,2017-11-16,1878.5,1900,1862,1879.5,8068100,1879.5
216,2017-11-17,1904.5,1928.5,1901.5,1912,8822600,1912
217,2017-11-20,1901,1913.5,1893,1897.5,4593400,1897.5
218,2017-11-21,1906,1906.5,1890.5,1894.5,6317100,1894.5
219,2017-11-22,1905,1905,1896,1901.5,5756800,1901.5
220,2017-11-24,1902.5,1908,1891,1904,3260200,1904
221,2017-11-27,1909.5,1914.5,1896,1904,5206500,1904
222,2017-11-28,1891.5,1909,1890,1891,4330100,1891
223,2017-11-29,1909,1929,1904,1929,4680700,1929
224,2017-11-30,1933,1946.5,1917.5,1946,6513800,1946
225,2017-12-01,1960,1960,1936.5,1948.5,6487100,1948.5
226,2017-12-04,1965.5,1965.5,1924.5,1928,5011200,1928
227,2017-12-05,1934.5,1944,1925,1939,4033800,1939
228,2017-12-06,1937,1938,1893.5,1897.5,5997600,1897.5
229,2017-12-07,1901.5,1922,1900.5,1918,5305500,1918
230,2017-12-08,1892,1935.5,1891.5,1933.5,7194000,1933.5
231,2017-12-11,1942,1952,1924.5,1948.5,3886400,1948.5
232,2017-12-12,1949,1965,1946,1954.5,4941800,1954.5
233,2017-12-13,1955.5,1956.5,1933.5,1937,3986400,1937
234,2017-12-14,1932.5,1943,1931.5,1938,3132400,1938
235,2017-12-15,1933.5,1936,1908,1913.5,5474700,1913.5
236,2017-12-18,1940,1950,1935.5,1949.5,4630900,1949.5
237,2017-12-19,1967,1968,1954,1964,4003900,1964
238,2017-12-20,1961,2028,1960,2024,7216300,2024
239,2017-12-21,2025.5,2060.5,2025.5,2039,7452900,2039
240,2017-12-22,2060,2088.5,2058,2087.5,6313100,2087.5
241,2017-12-25,2098,2116.5,2089.5,2112,4656800,2112
242,2017-12-26,2112,2112,2079,2087.5,3099900,2087.5
243,2017-12-27,2090.5,2112,2090,2104.5,3359500,2104.5
244,2017-12-28,2109.5,2119.5,2088.5,2096.5,3226400,2096.5
245,2017-12-29,2105,2127,2102,2103,3806700,2103
