,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,1984.5,2023.5,1974.5,2014,7682500,2014
1,2017-01-05,2042,2068,2029.5,2039,8232600,2039
2,2017-01-06,1990,2030.5,1990,2028.5,5673400,2028.5
3,2017-01-10,2004,2020.5,1975.5,1979.5,6185600,1979.5
4,2017-01-11,1999.5,2001.5,1975,1989,3756100,1989
5,2017-01-12,1976,1999.5,1972.5,1990,5897800,1990
6,2017-01-13,1979,2013.5,1975.5,1999,4479200,1999
7,2017-01-16,1999.5,2011,1969.5,1976.5,4133100,1976.5
8,2017-01-17,1976.5,1977.5,1939.5,1953.5,4324400,1953.5
9,2017-01-18,1913.5,1962.5,1903,1957.5,6284500,1957.5
10,2017-01-19,2011.5,2046.5,2007,2011.5,8153300,2011.5
11,2017-01-20,2024,2082.5,2020.5,2064,7980600,2064
12,2017-01-23,2031,2046.5,2011,2029,6403600,2029
13,2017-01-24,1999,2000,1958.5,1965,7410700,1965
14,2017-01-25,2005,2012,1986,1992,5630200,1992
15,2017-01-26,2023.5,2098,2021.5,2090.5,10627400,2090.5
16,2017-01-27,2100,2134,2079,2093,9110200,2093
17,2017-01-30,2070.5,2094.5,2059,2086.5,4081100,2086.5
18,2017-01-31,2058,2091,2052,2062,6006900,2062
19,2017-02-01,2040,2076,2024,2066.5,4653400,2066.5
20,2017-02-02,2085,2085,2055,2070,4288200,2070
21,2017-02-03,2059.5,2149,2059,2100.5,12327600,2100.5
22,2017-02-06,2133,2155,2113.5,2124,7585000,2124
23,2017-02-07,2098,2102.5,2066.5,2092,6256200,2092
24,2017-02-08,2108.5,2127.5,2070.5,2095.5,4553500,2095.5
25,2017-02-09,2076,2095,2057,2072.5,4104500,2072.5
26,2017-02-10,2129,2170.5,2105.5,2154.5,8587800,2154.5
27,2017-02-13,2184,2197,2141.5,2144,5058900,2144
28,2017-02-14,2161.5,2165.5,2122.5,2128.5,4942900,2128.5
29,2017-02-15,2200,2247.5,2195.5,2225,8643800,2225
30,2017-02-16,2230,2244,2218.5,2241,6025200,2241
31,2017-02-17,2233.5,2234.5,2202.5,2221,5261300,2221
32,2017-02-20,2194,2223,2186,2206.5,3472500,2206.5
33,2017-02-21,2204.5,2232.5,2200.5,2226,2571600,2226
34,2017-02-22,2237,2245,2221,2232.5,3495000,2232.5
35,2017-02-23,2237.5,2239.5,2193.5,2206,4988500,2206
36,2017-02-24,2180,2204.5,2157,2175,6058800,2175
37,2017-02-27,2120,2137.5,2077,2110.5,8882600,2110.5
38,2017-02-28,2132,2143,2110,2112.5,5379000,2112.5
39,2017-03-01,2139.5,2177,2132,2169.5,6304100,2169.5
40,2017-03-02,2300,2315.5,2250.5,2256.5,11685600,2256.5
41,2017-03-03,2278,2278,2239,2257,5556800,2257
42,2017-03-06,2236,2243.5,2218,2223,4446600,2223
43,2017-03-07,2230.5,2234.5,2212,2223,3402100,2223
44,2017-03-08,2225,2252.5,2223,2244,3871600,2244
45,2017-03-09,2278,2280,2248.5,2263.5,4626500,2263.5
46,2017-03-10,2300,2348.5,2292,2343,10188100,2343
47,2017-03-13,2339,2340,2304,2312.5,4657900,2312.5
48,2017-03-14,2319.5,2326.5,2307,2308.5,3226400,2308.5
49,2017-03-15,2284,2330,2280,2324.5,3356500,2324.5
50,2017-03-16,2250,2262,2214.5,2243,11246800,2243
51,2017-03-17,2200,2242,2195.5,2231,7536800,2231
52,2017-03-21,2207,2210.5,2161,2191,5700200,2191
53,2017-03-22,2081,2107.5,2052,2054,12039800,2054
54,2017-03-23,2040.5,2079,2035.5,2064,6037100,2064
55,2017-03-24,2056,2105,2053,2085.5,5787200,2085.5
56,2017-03-27,2035.5,2042,2002.5,2023.5,8311300,2023.5
57,2017-03-28,2049.5,2073.5,2034.5,2062.5,5299200,2062.5
58,2017-03-29,2065.5,2068.5,2016.5,2027,4289300,2027
59,2017-03-30,2015.5,2036.5,2006,2015.5,4162100,2015.5
60,2017-03-31,2040,2059,1996.5,1996.5,5342600,1996.5
61,2017-04-03,1993.5,1996,1921,1947.5,11288800,1947.5
62,2017-04-04,1895,1916.5,1868,1897,11492600,1897
63,2017-04-05,1906.5,1907.5,1853.5,1888,8455100,1888
64,2017-04-06,1870.5,1878,1851,1860,6742200,1860
65,2017-04-07,1886,1899,1840.5,1857,7930600,1857
66,2017-04-10,1870,1889,1855,1875,6656900,1875
67,2017-04-11,1850,1884.5,1843.5,1884.5,4530300,1884.5
68,2017-04-12,1848,1857,1825.5,1848,6527800,1848
69,2017-04-13,1792,1816,1780,1814,9236300,1814
70,2017-04-14,1795,1830,1777,1808.5,4828700,1808.5
71,2017-04-17,1781.5,1808.5,1771,1807.5,4459300,1807.5
72,2017-04-18,1839.5,1858,1797.5,1802,5128400,1802
73,2017-04-19,1783,1797,1773,1781.5,8612900,1781.5
74,2017-04-20,1772.5,1808,1760.5,1787.5,8390900,1787.5
75,2017-04-21,1832.5,1841.5,1811.5,1826.5,7004600,1826.5
76,2017-04-24,1872,1877,1828,1833,5945500,1833
77,2017-04-25,1843.5,1911.5,1843.5,1893,10560600,1893
78,2017-04-26,1920,1955,1915,1937,9574300,1937
79,2017-04-27,1909.5,1928.5,1893,1925,5790000,1925
80,2017-04-28,1925,1931.5,1875,1896,6741600,1896
81,2017-05-01,1900,1927,1886.5,1921.5,4320500,1921.5
82,2017-05-02,1910,1956,1910,1931,5666100,1931
83,2017-05-08,1983.5,2017,1976.5,2001.5,9836500,2001.5
84,2017-05-09,2005.5,2020,1980.5,1986,5775300,1986
85,2017-05-10,1985,1988,1961.5,1978.5,4971600,1978.5
86,2017-05-11,1989,1990,1951.5,1970,5445500,1970
87,2017-05-12,1969.5,1970,1940.5,1960,4379000,1960
88,2017-05-15,1932,1943,1909.5,1937.5,6699200,1937.5
89,2017-05-16,1977.5,1980,1920,1934.5,6081500,1934.5
90,2017-05-17,1907,1915,1851,1858,9720400,1858
91,2017-05-18,1788.5,1792,1761,1767,15684800,1767
92,2017-05-19,1785,1831,1782,1822.5,9027400,1822.5
93,2017-05-22,1823.5,1846,1823.5,1832.5,4492100,1832.5
94,2017-05-23,1825.5,1837,1818.5,1826.5,3649500,1826.5
95,2017-05-24,1850,1855.5,1835,1841,4439800,1841
96,2017-05-25,1831,1840.5,1816.5,1836,4672200,1836
97,2017-05-26,1836,1849,1832.5,1838,4184900,1838
98,2017-05-29,1838.5,1841.5,1820,1837,2989600,1837
99,2017-05-30,1837.5,1839.5,1823,1835,2618600,1835
100,2017-05-31,1823.5,1850.5,1810,1844.5,4733100,1844.5
101,2017-06-01,1857,1870.5,1848.5,1852.5,6102000,1852.5
102,2017-06-02,1868.5,1943,1863,1942,12760800,1942
