,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,3380,3410,3345,3395,1125500,3395
1,2017-01-05,3395,3455,3395,3415,914600,3415
2,2017-01-06,3465,3495,3455,3475,1215100,3475
3,2017-01-10,3505,3560,3480,3490,1251900,3490
4,2017-01-11,3505,3530,3475,3515,1015800,3515
5,2017-01-12,3460,3460,3385,3395,1322400,3395
6,2017-01-13,3405,3465,3395,3450,1101400,3450
7,2017-01-16,3435,3460,3410,3435,801600,3435
8,2017-01-17,3460,3460,3400,3405,837600,3405
9,2017-01-18,3400,3405,3360,3395,922300,3395
10,2017-01-19,3400,3445,3400,3415,901700,3415
11,2017-01-20,3390,3430,3380,3410,810900,3410
12,2017-01-23,3370,3385,3340,3350,1162200,3350
13,2017-01-24,3335,3375,3315,3325,1048900,3325
14,2017-01-25,3315,3350,3305,3335,781000,3335
15,2017-01-26,3335,3385,3325,3375,1131500,3375
16,2017-01-27,3385,3405,3355,3375,1039900,3375
17,2017-01-30,3360,3360,3310,3345,1088800,3345
18,2017-01-31,3325,3350,3280,3300,1174000,3300
19,2017-02-01,3355,3445,3300,3405,1475600,3405
20,2017-02-02,3615,3810,3605,3705,3775000,3705
21,2017-02-03,3690,3755,3665,3730,1729500,3730
22,2017-02-06,3760,3775,3670,3715,861000,3715
23,2017-02-07,3685,3710,3670,3680,716300,3680
24,2017-02-08,3680,3710,3670,3685,565400,3685
25,2017-02-09,3660,3705,3645,3685,775800,3685
26,2017-02-10,3755,3800,3740,3780,1379600,3780
27,2017-02-13,3795,3885,3795,3825,1256100,3825
28,2017-02-14,3810,3810,3760,3765,1054600,3765
29,2017-02-15,3870,3895,3800,3805,978000,3805
30,2017-02-16,3875,3895,3830,3850,1279400,3850
31,2017-02-17,3805,3870,3780,3855,1141500,3855
32,2017-02-20,3850,3875,3825,3840,923500,3840
33,2017-02-21,3840,3900,3840,3890,741900,3890
34,2017-02-22,3875,3905,3840,3890,996200,3890
35,2017-02-23,3780,3905,3660,3900,2637000,3900
36,2017-02-24,3840,3850,3730,3745,1666600,3745
37,2017-02-27,3725,3745,3675,3720,1381600,3720
38,2017-02-28,3750,3795,3735,3745,1310100,3745
39,2017-03-01,3750,3785,3700,3765,1107800,3765
40,2017-03-02,3810,3845,3790,3795,1282500,3795
41,2017-03-03,3880,3920,3800,3820,1356400,3820
42,2017-03-06,3860,3870,3815,3830,637200,3830
43,2017-03-07,3825,3840,3790,3805,909000,3805
44,2017-03-08,3800,3810,3755,3765,790700,3765
45,2017-03-09,3790,3795,3745,3765,760000,3765
46,2017-03-10,3800,3895,3800,3860,1676900,3860
47,2017-03-13,3860,3940,3855,3910,971700,3910
48,2017-03-14,3910,3945,3885,3925,843100,3925
49,2017-03-15,3900,3925,3885,3900,582500,3900
50,2017-03-16,3860,3905,3850,3880,596800,3880
51,2017-03-17,3850,3880,3835,3870,779600,3870
52,2017-03-21,3830,3875,3810,3860,677100,3860
53,2017-03-22,3790,3845,3790,3820,793100,3820
54,2017-03-23,3820,3835,3795,3825,674900,3825
55,2017-03-24,3805,3885,3800,3885,710800,3885
56,2017-03-27,3830,3885,3830,3850,856200,3850
57,2017-03-28,3895,3965,3885,3915,1136000,3915
58,2017-03-29,3915,3960,3885,3940,941700,3940
59,2017-03-30,3930,3935,3855,3860,837500,3860
60,2017-03-31,3875,3885,3825,3825,954400,3825
61,2017-04-03,3825,3875,3800,3850,1067500,3850
62,2017-04-04,3915,3980,3910,3940,2112200,3940
63,2017-04-05,3935,3955,3875,3895,856500,3895
64,2017-04-06,3905,3905,3805,3825,1159800,3825
65,2017-04-07,3830,3880,3810,3855,1080700,3855
66,2017-04-10,3880,3890,3825,3840,711900,3840
67,2017-04-11,3810,3855,3785,3825,891500,3825
68,2017-04-12,3785,3815,3780,3810,1110400,3810
69,2017-04-13,3780,3805,3770,3780,711000,3780
70,2017-04-14,3850,3850,3750,3765,1597800,3765
71,2017-04-17,3740,3830,3735,3820,565000,3820
72,2017-04-18,3835,3885,3820,3875,860800,3875
73,2017-04-19,3835,3930,3835,3845,830200,3845
74,2017-04-20,3845,3855,3805,3815,766200,3815
75,2017-04-21,3825,3880,3825,3865,878600,3865
76,2017-04-24,3920,3935,3895,3910,851600,3910
77,2017-04-25,3935,3935,3855,3875,929000,3875
78,2017-04-26,3975,4040,3895,3945,1655700,3945
79,2017-04-27,3965,3980,3940,3950,780600,3950
80,2017-04-28,3950,3975,3925,3950,680900,3950
81,2017-05-01,3975,3995,3950,3995,646400,3995
82,2017-05-02,4000,4020,3980,4015,998700,4015
83,2017-05-08,4050,4125,4045,4110,1177300,4110
84,2017-05-09,4125,4165,4110,4135,943200,4135
85,2017-05-10,4135,4165,4110,4135,703200,4135
86,2017-05-11,4110,4120,4065,4100,885500,4100
87,2017-05-12,4115,4140,4070,4115,1212900,4115
88,2017-05-15,4095,4190,4090,4170,1133100,4170
89,2017-05-16,4175,4230,4160,4220,848200,4220
90,2017-05-17,4195,4255,4195,4245,994400,4245
91,2017-05-18,4215,4270,4195,4245,809100,4245
92,2017-05-19,4215,4240,4205,4215,813400,4215
93,2017-05-22,4205,4235,4200,4225,447000,4225
94,2017-05-23,4205,4250,4205,4225,421900,4225
95,2017-05-24,4250,4250,4205,4225,610400,4225
96,2017-05-25,4225,4240,4190,4235,564600,4235
97,2017-05-26,4210,4235,4200,4210,576600,4210
98,2017-05-29,4210,4225,4185,4205,840500,4205
99,2017-05-30,4210,4220,4185,4200,441800,4200
100,2017-05-31,4185,4235,4185,4210,1228400,4210
101,2017-06-01,4245,4345,4240,4345,1105300,4345
102,2017-06-02,4360,4380,4295,4350,1223500,4350
103,2017-06-05,4330,4390,4290,4365,826900,4365
104,2017-06-06,4310,4315,4200,4210,1290300,4210
105,2017-06-07,4200,4235,4170,4185,842600,4185
106,2017-06-08,4190,4195,4155,4170,894100,4170
107,2017-06-09,4185,4220,4090,4115,1820600,4115
108,2017-06-12,4105,4160,4090,4145,736000,4145
109,2017-06-13,4120,4170,4120,4155,601000,4155
110,2017-06-14,4140,4160,4110,4115,852500,4115
111,2017-06-15,4115,4170,4110,4125,927700,4125
112,2017-06-16,4135,4155,4115,4120,1237700,4120
113,2017-06-19,4135,4175,4130,4140,806600,4140
114,2017-06-20,4140,4165,4100,4120,886600,4120
115,2017-06-21,4130,4160,4105,4155,950800,4155
116,2017-06-22,4170,4200,4150,4160,764600,4160
117,2017-06-23,4190,4195,4145,4185,664500,4185
118,2017-06-26,4200,4265,4200,4260,922500,4260
119,2017-06-27,4285,4300,4225,4260,844600,4260
120,2017-06-28,4225,4255,4215,4240,878600,4240
121,2017-06-29,4260,4280,4215,4260,752500,4260
122,2017-06-30,4220,4220,4170,4205,859700,4205
123,2017-07-03,4230,4240,4190,4200,723900,4200
124,2017-07-04,4200,4225,4155,4180,594400,4180
125,2017-07-05,4170,4170,4090,4110,882500,4110
126,2017-07-06,4110,4175,4110,4120,787900,4120
127,2017-07-07,4085,4120,4070,4085,754500,4085
128,2017-07-10,4100,4105,4065,4085,569700,4085
129,2017-07-11,4165,4370,4160,4350,2129500,4350
130,2017-07-12,4440,4595,4430,4475,2315900,4475
131,2017-07-13,4510,4630,4495,4590,1773000,4590
132,2017-07-14,4600,4615,4575,4580,1452300,4580
133,2017-07-18,4560,4560,4465,4470,1305300,4470
134,2017-07-19,4465,4500,4450,4495,889900,4495
135,2017-07-20,4600,4730,4595,4715,1797100,4715
136,2017-07-21,4685,4710,4650,4710,1198800,4710
137,2017-07-24,4715,4735,4645,4665,738400,4665
138,2017-07-25,4675,4675,4615,4620,733300,4620
139,2017-07-26,4560,4605,4545,4590,765700,4590
140,2017-07-27,4530,4600,4495,4560,928400,4560
141,2017-07-28,4545,4590,4455,4460,915000,4460
142,2017-07-31,4390,4460,4375,4435,1407300,4435
143,2017-08-01,4415,4490,4380,4450,761200,4450
144,2017-08-02,4425,4445,4405,4410,602500,4410
145,2017-08-03,4400,4440,4390,4395,541400,4395
146,2017-08-04,4395,4445,4385,4425,480000,4425
147,2017-08-07,4425,4445,4410,4410,490600,4410
148,2017-08-08,4410,4420,4380,4395,436900,4395
149,2017-08-09,4390,4425,4355,4370,805900,4370
150,2017-08-10,4375,4380,4300,4325,813600,4325
151,2017-08-14,4300,4335,4285,4315,772100,4315
152,2017-08-15,4290,4360,4290,4340,485300,4340
153,2017-08-16,4405,4425,4380,4390,887600,4390
154,2017-08-17,4375,4420,4375,4380,608200,4380
155,2017-08-18,4310,4320,4280,4295,654400,4295
156,2017-08-21,4320,4330,4290,4310,550700,4310
157,2017-08-22,4270,4275,4220,4250,681800,4250
158,2017-08-23,4290,4325,4270,4280,494600,4280
159,2017-08-24,4250,4275,4235,4245,529100,4245
160,2017-08-25,4260,4305,4255,4275,569300,4275
161,2017-08-28,4305,4325,4275,4315,640300,4315
162,2017-08-29,4280,4290,4255,4270,568500,4270
163,2017-08-30,4300,4365,4290,4325,632500,4325
164,2017-08-31,4380,4485,4375,4470,1080300,4470
165,2017-09-01,4515,4540,4440,4460,600100,4460
166,2017-09-04,4435,4435,4400,4415,575100,4415
167,2017-09-05,4415,4420,4335,4350,726900,4350
168,2017-09-06,4345,4345,4295,4330,919200,4330
169,2017-09-07,4315,4375,4290,4305,744200,4305
170,2017-09-08,4290,4435,4290,4420,1648500,4420
171,2017-09-11,4490,4525,4470,4515,560200,4515
172,2017-09-12,4545,4545,4510,4540,682400,4540
173,2017-09-13,4565,4590,4550,4565,630300,4565
174,2017-09-14,4530,4585,4525,4560,703200,4560
175,2017-09-15,4590,4615,4555,4600,1285700,4600
176,2017-09-19,4665,4670,4610,4660,734900,4660
177,2017-09-20,4670,4710,4605,4610,747900,4610
178,2017-09-21,4640,4670,4570,4575,623700,4575
179,2017-09-22,4590,4590,4550,4565,670400,4565
180,2017-09-25,4595,4620,4565,4605,486400,4605
181,2017-09-26,4610,4660,4590,4630,542100,4630
182,2017-09-27,4640,4670,4610,4620,439900,4620
183,2017-09-28,4610,4650,4570,4635,966600,4635
184,2017-09-29,4615,4680,4615,4670,987800,4670
185,2017-10-02,4665,4690,4620,4655,680300,4655
186,2017-10-03,4660,4735,4635,4730,740900,4730
187,2017-10-04,4750,4805,4735,4745,663800,4745
188,2017-10-05,4780,4835,4765,4835,742900,4835
189,2017-10-06,4835,4835,4720,4735,892000,4735
190,2017-10-10,4705,4770,4700,4720,598400,4720
191,2017-10-11,4710,4755,4710,4735,421000,4735
192,2017-10-12,4850,5040,4835,5030,1187900,5030
193,2017-10-13,5040,5240,5040,5220,2011500,5220
194,2017-10-16,5120,5240,5050,5190,1799000,5190
195,2017-10-17,5180,5240,5150,5240,813200,5240
196,2017-10-18,5230,5240,5170,5190,796600,5190
197,2017-10-19,5220,5280,5190,5280,826500,5280
198,2017-10-20,5310,5340,5260,5310,780800,5310
199,2017-10-23,5400,5410,5350,5390,956000,5390
200,2017-10-24,5370,5440,5360,5440,553300,5440
