,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,2751,2816.5,2750,2816.5,5224000,2816.5
1,2017-01-05,2825,2837.5,2765.5,2782,5419000,2782
2,2017-01-06,2729,2794.5,2726,2793.5,3346000,2793.5
3,2017-01-10,2778.5,2817,2761.5,2761.5,3574000,2761.5
4,2017-01-11,2729,2731,2691,2699.5,5246000,2699.5
5,2017-01-12,2699.5,2705,2661.5,2680.5,4232000,2680.5
6,2017-01-13,2655,2708,2652.5,2686.5,4169000,2686.5
7,2017-01-16,2690.5,2690.5,2628,2639.5,3943000,2639.5
8,2017-01-17,2605,2630,2562,2567.5,5464000,2567.5
9,2017-01-18,2580.5,2651,2570,2639.5,6839000,2639.5
10,2017-01-19,2668.5,2672,2629,2638,4533000,2638
11,2017-01-20,2633,2654.5,2615,2646.5,3753000,2646.5
12,2017-01-23,2619,2631,2586.5,2614,3646000,2614
13,2017-01-24,2610.5,2632,2592,2592,3594000,2592
14,2017-01-25,2629,2657,2599,2619.5,4296000,2619.5
15,2017-01-26,2636,2668.5,2625,2660,3962000,2660
16,2017-01-27,2683,2683,2658,2670,2526000,2670
17,2017-01-30,2660.5,2675.5,2649,2666.5,3364000,2666.5
18,2017-01-31,2619.5,2642,2601,2616.5,4023000,2616.5
19,2017-02-01,2620,2624,2583.5,2612.5,3201000,2612.5
20,2017-02-02,2603.5,2605.5,2548.5,2557.5,3786000,2557.5
21,2017-02-03,2572.5,2597,2547.5,2575.5,3182000,2575.5
22,2017-02-06,2608,2619,2584.5,2590,2716000,2590
23,2017-02-07,2566,2607.5,2561.5,2595,2560000,2595
24,2017-02-08,2612.5,2634,2609,2630.5,2440000,2630.5
25,2017-02-09,2620.5,2645,2613,2633,3098000,2633
26,2017-02-10,2690,2737,2670,2719,5002000,2719
27,2017-02-13,2736.5,2736.5,2687,2696.5,3684000,2696.5
28,2017-02-14,2719,2729.5,2678,2678.5,3692000,2678.5
29,2017-02-15,2700,2715,2683.5,2710.5,3342000,2710.5
30,2017-02-16,2716,2739.5,2700.5,2709,4224000,2709
31,2017-02-17,2670,2677,2616,2630,5138000,2630
32,2017-02-20,2598,2626,2587.5,2622.5,3854000,2622.5
33,2017-02-21,2622.5,2655.5,2616.5,2652.5,2485000,2652.5
34,2017-02-22,2659.5,2667.5,2613.5,2621,3515000,2621
35,2017-02-23,2619.5,2639.5,2616,2628,3987000,2628
36,2017-02-24,2605,2633,2593,2609,3035000,2609
37,2017-02-27,2571,2576,2534,2542.5,5174000,2542.5
38,2017-02-28,2551.5,2571,2541.5,2543,4418000,2543
39,2017-03-01,2570.5,2579.5,2542.5,2566.5,4250000,2566.5
40,2017-03-02,2666.5,2668.5,2607,2614.5,6529000,2614.5
41,2017-03-03,2603,2616.5,2568.5,2583,2967000,2583
42,2017-03-06,2577.5,2580,2541,2551.5,3115000,2551.5
43,2017-03-07,2545,2561.5,2535,2540.5,3222000,2540.5
44,2017-03-08,2530,2545.5,2526.5,2542,2850000,2542
45,2017-03-09,2552,2555,2527,2539,2939000,2539
46,2017-03-10,2555,2576,2548.5,2572,4304000,2572
47,2017-03-13,2565,2582,2561,2582,2089000,2582
48,2017-03-14,2579,2579,2550,2554.5,2294000,2554.5
49,2017-03-15,2525,2546.5,2516,2546,2941000,2546
50,2017-03-16,2533,2559,2526,2554.5,2501000,2554.5
51,2017-03-17,2540.5,2546.5,2516,2518.5,4287000,2518.5
52,2017-03-21,2485.5,2495.5,2451.5,2475.5,4859000,2475.5
53,2017-03-22,2414.5,2450,2411.5,2413,4466000,2413
54,2017-03-23,2402.5,2474.5,2402.5,2456.5,4109000,2456.5
55,2017-03-24,2454,2479,2434.5,2462,3022000,2462
56,2017-03-27,2412,2421,2385.5,2393,3759000,2393
57,2017-03-28,2421.5,2431.5,2400.5,2428.5,3919000,2428.5
58,2017-03-29,2429,2431,2401,2419,3075000,2419
59,2017-03-30,2409.5,2418,2394,2402,2724000,2402
60,2017-03-31,2410.5,2427,2374,2374,4396000,2374
61,2017-04-03,2383,2391,2353,2367.5,4111100,2367.5
62,2017-04-04,2368,2382,2344.5,2375,4849600,2375
63,2017-04-05,2375,2383.5,2338,2354.5,4648900,2354.5
64,2017-04-06,2377.5,2385,2322,2329,4876100,2329
65,2017-04-07,2350.5,2380,2338,2362,4533800,2362
66,2017-04-10,2383,2389.5,2347.5,2363.5,3942600,2363.5
67,2017-04-11,2360.5,2412.5,2356.5,2405.5,4936900,2405.5
68,2017-04-12,2408,2428,2390,2419,6078400,2419
69,2017-04-13,2396,2414,2381.5,2396.5,4704900,2396.5
70,2017-04-14,2411,2423.5,2383.5,2414.5,4521500,2414.5
71,2017-04-17,2397.5,2471.5,2392,2469.5,4635600,2469.5
72,2017-04-18,2480.5,2502,2437.5,2457.5,4743100,2457.5
73,2017-04-19,2449.5,2452,2426.5,2439,4335900,2439
74,2017-04-20,2453.5,2453.5,2412.5,2418.5,3581900,2418.5
75,2017-04-21,2441.5,2459,2432,2448,3944300,2448
76,2017-04-24,2490,2490,2427,2441.5,3178600,2441.5
77,2017-04-25,2436,2474.5,2433,2469.5,3447500,2469.5
78,2017-04-26,2489.5,2489.5,2460.5,2481,2715000,2481
79,2017-04-27,2484,2494,2461,2470,2561100,2470
80,2017-04-28,2473.5,2473.5,2443.5,2449.5,2771300,2449.5
81,2017-05-01,2440.5,2456,2425,2453,2387100,2453
82,2017-05-02,2456,2532,2451.5,2528,4583200,2528
83,2017-05-08,2573,2606.5,2545.5,2604,5706100,2604
84,2017-05-09,2599.5,2604,2578,2590,2994000,2590
85,2017-05-10,2591.5,2601.5,2577.5,2588,3265000,2588
86,2017-05-11,2600,2600.5,2539,2576.5,3558800,2576.5
87,2017-05-12,2579.5,2598.5,2549,2559,4976300,2559
88,2017-05-15,2675,2689,2643.5,2672.5,6831500,2672.5
89,2017-05-16,2698.5,2703,2652,2662,4690300,2662
90,2017-05-17,2649,2655,2615.5,2629,3781800,2629
91,2017-05-18,2570,2593.5,2562,2580.5,3866100,2580.5
92,2017-05-19,2566.5,2578,2545,2574.5,2830500,2574.5
93,2017-05-22,2579,2603.5,2574.5,2603,2707300,2603
94,2017-05-23,2599.5,2608.5,2576.5,2594,2080000,2594
95,2017-05-24,2609,2619.5,2596.5,2618,2337400,2618
96,2017-05-25,2628,2637,2609,2624.5,2858300,2624.5
97,2017-05-26,2620,2634.5,2600.5,2600.5,2561600,2600.5
98,2017-05-29,2600.5,2610.5,2582,2583,2124500,2583
99,2017-05-30,2579.5,2599,2576.5,2580,2450200,2580
100,2017-05-31,2572,2627.5,2560,2621,4725900,2621
101,2017-06-01,2628,2650,2618.5,2646,3964600,2646
102,2017-06-02,2658,2732.5,2652.5,2722,4808400,2722
103,2017-06-05,2691.5,2694,2663,2672,3151700,2672
104,2017-06-06,2664,2666.5,2636.5,2642.5,3144900,2642.5
105,2017-06-07,2644.5,2662.5,2644,2653,2432100,2653
106,2017-06-08,2660.5,2664,2573,2583.5,4305300,2583.5
107,2017-06-09,2591,2635.5,2582.5,2598.5,4430900,2598.5
108,2017-06-12,2590,2628,2587,2619,2606200,2619
109,2017-06-13,2618,2669,2613.5,2663,2645100,2663
110,2017-06-14,2659,2670,2643,2661.5,2509800,2661.5
111,2017-06-15,2674,2709.5,2669.5,2689.5,3121600,2689.5
112,2017-06-16,2700,2708.5,2665.5,2674.5,3955500,2674.5
113,2017-06-19,2658,2687.5,2653.5,2682,2001500,2682
114,2017-06-20,2698.5,2704.5,2663.5,2683.5,3542100,2683.5
115,2017-06-21,2678,2678,2634,2646.5,2774000,2646.5
116,2017-06-22,2641.5,2643.5,2616,2620.5,2286500,2620.5
117,2017-06-23,2621.5,2670,2606,2660.5,3124000,2660.5
118,2017-06-26,2675.5,2679,2629.5,2631,2143800,2631
119,2017-06-27,2647,2668,2627.5,2634,2643800,2634
120,2017-06-28,2649.5,2691.5,2649.5,2660.5,3089700,2660.5
121,2017-06-29,2682.5,2690,2668.5,2681,2781400,2681
122,2017-06-30,2695,2714.5,2662,2680.5,3926000,2680.5
123,2017-07-03,2681,2685,2653.5,2666.5,2025100,2666.5
124,2017-07-04,2688,2714.5,2679,2689,2024400,2689
125,2017-07-05,2670,2676.5,2614.5,2633.5,2852900,2633.5
126,2017-07-06,2635,2654,2632,2638,2312000,2638
127,2017-07-07,2615,2623,2567,2578.5,3866400,2578.5
128,2017-07-10,2597.5,2617.5,2586.5,2608.5,2317100,2608.5
129,2017-07-11,2582.5,2605,2573.5,2596,2732800,2596
130,2017-07-12,2582.5,2598,2566,2569.5,2839600,2569.5
131,2017-07-13,2584.5,2592,2554,2560,2514000,2560
132,2017-07-14,2559,2588.5,2558,2582,2354800,2582
133,2017-07-18,2572,2576.5,2528.5,2542.5,2906500,2542.5
134,2017-07-19,2523.5,2532.5,2511,2525.5,4116700,2525.5
135,2017-07-20,2525,2543,2511.5,2539,2479600,2539
136,2017-07-21,2534.5,2549,2531,2537,1824100,2537
137,2017-07-24,2519,2540,2516.5,2534,1615400,2534
138,2017-07-25,2511.5,2526,2502,2511,2485200,2511
139,2017-07-26,2531,2541.5,2516,2529,1833600,2529
140,2017-07-27,2532.5,2573,2532.5,2543.5,2623100,2543.5
141,2017-07-28,2540,2563,2536.5,2556,2317200,2556
142,2017-07-31,2545.5,2558.5,2531,2534.5,2529000,2534.5
