,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,9158,9447,9131,9447,1447500,9447
1,2017-01-05,9435,9437,9277,9298,1714800,9298
2,2017-01-06,9275,9458,9270,9437,1219100,9437
3,2017-01-10,9437,9437,9290,9333,1436700,9333
4,2017-01-11,9389,9480,9333,9448,1159100,9448
5,2017-01-12,9480,9510,9326,9440,1456700,9440
6,2017-01-13,9450,9479,9405,9472,1295700,9472
7,2017-01-16,9424,9524,9420,9458,903100,9458
8,2017-01-17,9452,9459,9315,9340,1765300,9340
9,2017-01-18,9455,9587,9346,9572,2439700,9572
10,2017-01-19,9670,9720,9572,9618,1886700,9618
11,2017-01-20,9597,9715,9581,9655,1698100,9655
12,2017-01-23,9604,9683,9510,9607,2012800,9607
13,2017-01-24,9607,9699,9600,9634,1634200,9634
14,2017-01-25,9800,9847,9736,9786,1509900,9786
15,2017-01-26,9980,10120,9930,10100,2465100,10100
16,2017-01-27,10000,10010,9814,9890,2976200,9890
17,2017-01-30,9890,9909,9742,9791,1923000,9791
18,2017-01-31,9731,9838,9650,9747,2004900,9747
19,2017-02-01,9723,9794,9673,9766,1708800,9766
20,2017-02-02,9800,9812,9678,9725,1910200,9725
21,2017-02-03,9776,9810,9669,9731,1247500,9731
22,2017-02-06,9701,9714,9512,9590,1782600,9590
23,2017-02-07,9490,9539,9390,9505,1654600,9505
24,2017-02-08,9485,9660,9485,9652,1234900,9652
25,2017-02-09,9600,9707,9563,9582,1319700,9582
26,2017-02-10,9745,9828,9686,9815,2149600,9815
27,2017-02-13,9850,9862,9721,9750,1572700,9750
28,2017-02-14,9793,9819,9630,9635,1138300,9635
29,2017-02-15,9710,9781,9665,9718,1300700,9718
30,2017-02-16,9718,9825,9703,9815,1124000,9815
31,2017-02-17,9801,9909,9786,9893,1549100,9893
32,2017-02-20,9798,9900,9730,9865,1040600,9865
33,2017-02-21,9890,9925,9850,9919,757700,9919
34,2017-02-22,9930,9939,9811,9813,1129400,9813
35,2017-02-23,9904,9930,9840,9886,924600,9886
36,2017-02-24,9811,9819,9742,9754,1141500,9754
37,2017-02-27,9619,9638,9491,9560,1535900,9560
38,2017-02-28,9603,9648,9502,9503,1839000,9503
39,2017-03-01,9572,9876,9563,9850,2135000,9850
40,2017-03-02,10025,10035,9878,9893,1345200,9893
41,2017-03-03,9878,9880,9750,9798,1233700,9798
42,2017-03-06,9726,9734,9642,9690,878500,9690
43,2017-03-07,9630,9707,9616,9658,1076300,9658
44,2017-03-08,9672,9698,9622,9652,976700,9652
45,2017-03-09,9685,9689,9562,9610,1005000,9610
46,2017-03-10,9596,9691,9564,9677,1937200,9677
47,2017-03-13,9705,9760,9677,9728,731300,9728
48,2017-03-14,9726,9731,9648,9672,775500,9672
49,2017-03-15,9580,9672,9567,9648,839500,9648
50,2017-03-16,9582,9692,9577,9677,920800,9677
51,2017-03-17,9638,9725,9620,9663,1308500,9663
52,2017-03-21,9735,9735,9659,9698,1024800,9698
53,2017-03-22,9500,9576,9470,9470,1269300,9470
54,2017-03-23,9450,9539,9410,9494,1012100,9494
55,2017-03-24,9504,9660,9502,9635,1242800,9635
56,2017-03-27,9485,9577,9485,9559,932100,9559
57,2017-03-28,9652,9789,9625,9779,1501100,9779
58,2017-03-29,9832,9868,9776,9823,1025600,9823
59,2017-03-30,9788,9838,9666,9684,1073000,9684
60,2017-03-31,9788,9808,9644,9644,1173000,9644
61,2017-04-03,9727,9747,9666,9679,1033700,9679
62,2017-04-04,9639,9662,9472,9533,1319700,9533
63,2017-04-05,9675,9676,9548,9614,1110600,9614
64,2017-04-06,9551,9584,9416,9440,1355500,9440
65,2017-04-07,9528,9537,9372,9415,1542600,9415
66,2017-04-10,9443,9525,9424,9485,989100,9485
67,2017-04-11,9441,9490,9394,9458,887700,9458
68,2017-04-12,9397,9403,9253,9280,1381200,9280
69,2017-04-13,9174,9354,9174,9328,1427400,9328
70,2017-04-14,9400,9400,9251,9341,1438000,9341
71,2017-04-17,9250,9282,9209,9235,785000,9235
72,2017-04-18,9363,9433,9243,9279,933000,9279
73,2017-04-19,9250,9346,9247,9315,907300,9315
74,2017-04-20,9300,9408,9292,9293,1151800,9293
75,2017-04-21,9384,9410,9294,9360,1233200,9360
76,2017-04-24,9496,9537,9415,9456,1184500,9456
77,2017-04-25,9500,9703,9483,9690,1509500,9690
78,2017-04-26,9770,9785,9707,9755,1013200,9755
79,2017-04-27,9759,9836,9738,9807,1240600,9807
80,2017-04-28,9767,9783,9675,9684,1184400,9684
81,2017-05-01,9515,9670,9515,9660,1089600,9660
82,2017-05-02,9658,9702,9581,9598,1220300,9598
83,2017-05-08,9828,9976,9792,9947,2325900,9947
84,2017-05-09,9980,10020,9884,9903,1210500,9903
85,2017-05-10,9895,9922,9818,9871,1157700,9871
86,2017-05-11,9872,9941,9809,9896,983500,9896
87,2017-05-12,9906,9954,9855,9936,1590100,9936
88,2017-05-15,9870,9897,9770,9897,1002500,9897
89,2017-05-16,9985,9999,9889,9929,936200,9929
90,2017-05-17,9933,9952,9873,9888,823000,9888
91,2017-05-18,9725,9745,9610,9640,1524300,9640
92,2017-05-19,9646,9824,9588,9796,1491700,9796
93,2017-05-22,9836,9909,9806,9830,792300,9830
94,2017-05-23,9849,9908,9791,9815,725600,9815
95,2017-05-24,9935,9988,9870,9966,1412600,9966
96,2017-05-25,9966,9976,9875,9889,1007500,9889
97,2017-05-26,9889,9919,9851,9851,778600,9851
98,2017-05-29,9952,9989,9895,9912,968300,9912
99,2017-05-30,9900,9913,9792,9884,910000,9884
100,2017-05-31,9884,9952,9883,9932,1020400,9932
