,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,330,343,330,342,17335000,3420
1,2017-01-05,346,354,344,346,20744000,3460
2,2017-01-06,339,345,338,342,16258000,3420
3,2017-01-10,341,346,338,341,12388000,3410
4,2017-01-11,344,350,343,348,15111000,3480
5,2017-01-12,348,349,339,343,15410000,3430
6,2017-01-13,339,348,337,348,13351000,3480
7,2017-01-16,343,345,337,339,12544000,3390
8,2017-01-17,338,344,334,337,13724000,3370
9,2017-01-18,333,345,333,344,17999000,3440
10,2017-01-19,349,361,349,359,37856000,3590
11,2017-01-20,358,365,355,362,26101000,3620
12,2017-01-23,359,362,354,356,18451000,3560
13,2017-01-24,353,364,352,360,14790000,3600
14,2017-01-25,368,370,360,362,16572000,3620
15,2017-01-26,368,379,367,376,22791000,3760
16,2017-01-27,378,379,368,370,17049000,3700
17,2017-01-30,370,377,369,372,20620000,3720
18,2017-01-31,363,366,351,360,21816000,3600
19,2017-02-01,351,356,350,352,17049000,3520
20,2017-02-02,354,355,343,345,22229000,3450
21,2017-02-03,350,352,338,342,17097000,3420
22,2017-02-06,344,346,341,345,8896000,3450
23,2017-02-07,343,349,343,343,12809000,3430
24,2017-02-08,346,350,345,348,11173000,3480
25,2017-02-09,345,349,344,346,8097000,3460
26,2017-02-10,353,362,352,361,15740000,3610
27,2017-02-13,366,367,362,366,10606000,3660
28,2017-02-14,367,368,361,362,13389000,3620
29,2017-02-15,366,372,366,368,9009000,3680
30,2017-02-16,365,368,362,367,10314000,3670
31,2017-02-17,364,368,360,362,10812000,3620
32,2017-02-20,360,364,354,364,8020000,3640
33,2017-02-21,364,367,360,365,8731000,3650
34,2017-02-22,367,376,364,375,20525000,3750
35,2017-02-23,374,381,371,378,19091000,3780
36,2017-02-24,377,380,371,373,14536000,3730
37,2017-02-27,370,371,360,367,17838000,3670
38,2017-02-28,370,375,368,371,14285000,3710
39,2017-03-01,374,375,365,372,14667000,3720
40,2017-03-02,379,382,374,374,17641000,3740
41,2017-03-03,378,384,377,381,21368000,3810
42,2017-03-06,379,382,377,380,9905000,3800
43,2017-03-07,383,389,383,384,18266000,3840
44,2017-03-08,388,389,372,379,25600000,3790
45,2017-03-09,377,386,377,384,13127000,3840
46,2017-03-10,381,382,375,377,22868000,3770
47,2017-03-13,379,379,375,377,10792000,3770
48,2017-03-14,378,379,372,373,6648000,3730
49,2017-03-15,370,378,370,376,9646000,3760
50,2017-03-16,375,384,374,383,15212000,3830
51,2017-03-17,380,381,375,376,10914000,3760
52,2017-03-21,372,376,365,374,9335000,3740
53,2017-03-22,366,369,359,359,16196000,3590
54,2017-03-23,360,367,360,360,11230000,3600
55,2017-03-24,360,364,356,357,10611000,3570
56,2017-03-27,352,354,347,350,12258000,3500
57,2017-03-28,350,357,350,354,9092000,3540
58,2017-03-29,363,367,355,358,12043000,3580
59,2017-03-30,356,365,355,356,11883000,3560
60,2017-03-31,359,360,349,350,12748000,3500
61,2017-04-03,347,354,343,353,12735000,3530
62,2017-04-04,348,349,341,346,15805000,3460
63,2017-04-05,348,350,342,345,12398000,3450
64,2017-04-06,338,343,333,336,16551000,3360
65,2017-04-07,337,346,336,341,20744000,3410
66,2017-04-10,347,347,342,346,10859000,3460
67,2017-04-11,340,341,332,337,13894000,3370
68,2017-04-12,330,336,329,332,14479000,3320
69,2017-04-13,325,328,322,326,16137000,3260
70,2017-04-14,324,330,321,327,10824000,3270
71,2017-04-17,327,336,325,330,15843000,3300
72,2017-04-18,337,340,332,333,11441000,3330
73,2017-04-19,330,332,324,326,14181000,3260
74,2017-04-20,326,329,322,322,10886000,3220
75,2017-04-21,328,330,325,329,8626000,3290
76,2017-04-24,334,335,329,331,9467000,3310
77,2017-04-25,335,339,333,338,11191000,3380
78,2017-04-26,346,350,344,347,14279000,3470
79,2017-04-27,346,348,342,344,7929000,3440
80,2017-04-28,345,347,340,341,10664000,3410
81,2017-05-01,341,342,335,340,9362000,3400
82,2017-05-02,338,342,336,337,8214000,3370
83,2017-05-08,344,344,333,334,14761000,3340
84,2017-05-09,335,336,327,330,14462000,3300
85,2017-05-10,328,335,327,330,11114000,3300
86,2017-05-11,333,334,327,328,8460000,3280
87,2017-05-12,328,330,326,328,8311000,3280
88,2017-05-15,325,326,321,324,6999000,3240
89,2017-05-16,326,329,325,328,10791000,3280
90,2017-05-17,325,326,317,317,11118000,3170
91,2017-05-18,308,321,307,317,23750000,3170
92,2017-05-19,318,324,318,323,13707000,3230
93,2017-05-22,327,327,320,322,5819000,3220
94,2017-05-23,319,320,315,316,6972000,3160
95,2017-05-24,319,325,317,323,8159000,3230
96,2017-05-25,318,328,318,326,9518000,3260
97,2017-05-26,324,326,321,322,4708000,3220
98,2017-05-29,321,323,317,319,6887000,3190
99,2017-05-30,319,319,316,318,5921000,3180
100,2017-05-31,318,319,315,318,10681000,3180
101,2017-06-01,317,323,316,321,9128000,3210
102,2017-06-02,324,339,323,339,25007000,3390
103,2017-06-05,336,337,329,331,13770000,3310
104,2017-06-06,335,336,323,323,11815000,3230
105,2017-06-07,321,325,317,323,10876000,3230
106,2017-06-08,322,325,321,322,8752000,3220
107,2017-06-09,321,324,319,322,9432000,3220
108,2017-06-12,325,328,323,326,10273000,3260
109,2017-06-13,330,333,327,329,10720000,3290
110,2017-06-14,329,329,322,325,8165000,3250
111,2017-06-15,324,324,315,320,13422000,3200
112,2017-06-16,326,333,323,332,18932000,3320
113,2017-06-19,335,337,332,333,11764000,3330
114,2017-06-20,336,336,330,332,12438000,3320
115,2017-06-21,331,331,325,327,13694000,3270
116,2017-06-22,329,331,327,330,8603000,3300
117,2017-06-23,331,331,325,330,8002000,3300
118,2017-06-26,327,332,324,325,6867000,3250
119,2017-06-27,328,330,326,329,6091000,3290
120,2017-06-28,327,332,324,327,10171000,3270
121,2017-06-29,329,333,327,332,12369000,3320
122,2017-06-30,328,331,328,330,6521000,3300
123,2017-07-03,329,335,328,334,8282000,3340
124,2017-07-04,336,344,336,338,19232000,3380
125,2017-07-05,337,338,331,338,10210000,3380
126,2017-07-06,339,339,334,337,8981000,3370
127,2017-07-07,335,339,332,339,9948000,3390
128,2017-07-10,346,360,346,356,32653000,3560
129,2017-07-11,354,361,352,360,13441000,3600
130,2017-07-12,358,363,358,359,9830000,3590
131,2017-07-13,359,360,352,353,9793000,3530
132,2017-07-14,355,356,353,353,4408000,3530
133,2017-07-18,357,358,346,347,10139000,3470
134,2017-07-19,344,345,341,342,7612000,3420
135,2017-07-20,344,345,338,342,9420000,3420
136,2017-07-21,340,343,339,340,5153000,3400
137,2017-07-24,339,340,333,339,6357000,3390
138,2017-07-25,340,342,337,337,5187000,3370
139,2017-07-26,339,342,337,339,7235000,3390
140,2017-07-27,338,340,335,337,6811000,3370
141,2017-07-28,336,337,333,333,5605000,3330
142,2017-07-31,332,349,331,344,15741000,3440
143,2017-08-01,346,355,343,347,12514000,3470
144,2017-08-02,344,350,344,347,6380000,3470
145,2017-08-03,348,348,340,343,8017000,3430
146,2017-08-04,338,340,335,340,7270000,3400
147,2017-08-07,344,346,338,339,6990000,3390
148,2017-08-08,339,339,334,334,6076000,3340
149,2017-08-09,334,336,329,334,9811000,3340
150,2017-08-10,334,336,330,331,5430000,3310
151,2017-08-14,327,335,325,331,7007000,3310
152,2017-08-15,334,341,332,340,10702000,3400
153,2017-08-16,337,343,336,337,8306000,3370
154,2017-08-17,337,351,337,347,15488000,3470
155,2017-08-18,345,352,344,349,12995000,3490
156,2017-08-21,352,353,347,349,6514000,3490
157,2017-08-22,348,352,346,350,6192000,3500
158,2017-08-23,353,353,344,348,7146000,3480
159,2017-08-24,344,347,340,342,8878000,3420
160,2017-08-25,344,344,341,343,4926000,3430
161,2017-08-28,344,349,343,347,7644000,3470
162,2017-08-29,344,348,341,346,7563000,3460
163,2017-08-30,347,354,346,354,9517000,3540
164,2017-08-31,356,358,351,353,7725000,3530
165,2017-09-01,357,360,354,357,10313000,3570
166,2017-09-04,355,356,348,349,7799000,3490
167,2017-09-05,347,347,336,336,15977000,3360
168,2017-09-06,333,339,330,337,9403000,3370
169,2017-09-07,341,342,330,332,10631000,3320
170,2017-09-08,329,332,328,329,7526000,3290
171,2017-09-11,333,340,332,335,10696000,3350
172,2017-09-12,339,341,335,339,10768000,3390
173,2017-09-13,342,343,338,339,6653000,3390
174,2017-09-14,338,342,338,338,6642000,3380
175,2017-09-15,338,344,338,339,11372000,3390
176,2017-09-19,345,355,344,351,16981000,3510
177,2017-09-20,348,349,345,349,9119000,3490
178,2017-09-21,355,360,353,355,14883000,3550
179,2017-09-22,355,357,350,355,8586000,3550
180,2017-09-25,357,360,347,348,12390000,3480
181,2017-09-26,347,349,344,344,8326000,3440
182,2017-09-27,3470,3480,3425,3435,1217600,3435
183,2017-09-28,3475,3475,3390,3415,1208500,3415
184,2017-09-29,3385,3415,3370,3410,1464700,3410
185,2017-10-02,3395,3405,3320,3360,1433900,3360
186,2017-10-03,3375,3405,3345,3395,1016400,3395
187,2017-10-04,3395,3405,3370,3395,915500,3395
188,2017-10-05,3400,3405,3370,3385,853600,3385
189,2017-10-06,3410,3430,3400,3420,1026200,3420
190,2017-10-10,3425,3425,3380,3395,886400,3395
191,2017-10-11,3370,3370,3320,3340,1431800,3340
192,2017-10-12,3370,3395,3360,3360,1241000,3360
193,2017-10-13,3345,3400,3330,3380,1028500,3380
194,2017-10-16,3400,3410,3380,3395,874800,3395
195,2017-10-17,3425,3450,3400,3410,832400,3410
196,2017-10-18,3395,3400,3320,3345,1690300,3345
197,2017-10-19,3360,3365,3335,3360,882200,3360
198,2017-10-20,3345,3350,3310,3340,1154800,3340
199,2017-10-23,3380,3380,3340,3345,823300,3345
200,2017-10-24,3335,3385,3310,3360,1052500,3360
201,2017-10-25,3380,3395,3330,3345,1570400,3345
202,2017-10-26,3345,3385,3320,3335,1144200,3335
203,2017-10-27,3350,3380,3325,3375,1291200,3375
204,2017-10-30,3405,3410,3350,3375,1969700,3375
205,2017-10-31,3400,3535,3390,3450,2342900,3450
206,2017-11-01,3480,3485,3455,3470,1163400,3470
207,2017-11-02,3470,3605,3455,3590,2021600,3590
208,2017-11-06,3610,3695,3600,3640,1763400,3640
209,2017-11-07,3655,3765,3650,3745,1849000,3745
210,2017-11-08,3740,3795,3715,3790,1388400,3790
211,2017-11-09,3800,3880,3730,3770,1692200,3770
212,2017-11-10,3700,3780,3690,3755,1061300,3755
213,2017-11-13,3740,3740,3625,3655,1263200,3655
214,2017-11-15,3650,3665,3530,3565,1371200,3565
215,2017-11-16,3530,3610,3500,3585,994100,3585
216,2017-11-17,3650,3655,3540,3560,965500,3560
217,2017-11-20,3545,3565,3490,3510,812300,3510
218,2017-11-21,3565,3590,3535,3540,820500,3540
219,2017-11-22,3565,3605,3545,3590,931700,3590
220,2017-11-24,3555,3565,3500,3520,1042900,3520
221,2017-11-27,3555,3595,3530,3535,871200,3535
222,2017-11-28,3520,3530,3465,3475,951500,3475
223,2017-11-29,3505,3525,3480,3490,692100,3490
224,2017-11-30,3520,3645,3505,3600,1729000,3600
225,2017-12-01,3650,3730,3620,3645,1167000,3645
226,2017-12-04,3680,3680,3630,3635,594900,3635
227,2017-12-05,3615,3760,3605,3745,1278800,3745
228,2017-12-06,3715,3720,3595,3630,1178200,3630
229,2017-12-07,3640,3645,3565,3605,1269800,3605
230,2017-12-08,3585,3665,3585,3660,923200,3660
231,2017-12-11,3670,3705,3635,3655,717800,3655
232,2017-12-12,3690,3770,3690,3725,1200600,3725
233,2017-12-13,3790,3810,3720,3730,1180100,3730
234,2017-12-14,3700,3720,3670,3690,615000,3690
235,2017-12-15,3645,3650,3565,3605,1455900,3605
236,2017-12-18,3630,3680,3610,3670,764400,3670
237,2017-12-19,3645,3680,3590,3610,769200,3610
