,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,611,625,608,625,3333000,3125
1,2017-01-05,625,627,612,615,2773000,3075
2,2017-01-06,606,615,598,609,2979000,3045
3,2017-01-10,607,618,602,611,3493000,3055
4,2017-01-11,609,616,606,614,2917000,3070
5,2017-01-12,614,614,606,609,2395000,3045
6,2017-01-13,609,613,604,605,2880000,3025
7,2017-01-16,602,607,597,597,1676000,2985
8,2017-01-17,609,622,606,607,5579000,3035
9,2017-01-18,611,627,606,625,4985000,3125
10,2017-01-19,630,632,620,631,3215000,3155
11,2017-01-20,636,663,635,659,8135000,3295
12,2017-01-23,659,665,654,654,5365000,3270
13,2017-01-24,653,662,645,646,4525000,3230
14,2017-01-25,654,663,653,660,3903000,3300
15,2017-01-26,659,670,657,669,3850000,3345
16,2017-01-27,656,670,648,666,6866000,3330
17,2017-01-30,669,672,661,664,3903000,3320
18,2017-01-31,658,682,658,669,7739000,3345
19,2017-02-01,658,676,656,674,4029000,3370
20,2017-02-02,680,683,664,670,4946000,3350
21,2017-02-03,671,674,661,669,3394000,3345
22,2017-02-06,674,675,662,669,2815000,3345
23,2017-02-07,663,671,662,668,3150000,3340
24,2017-02-08,654,660,641,656,6746000,3280
25,2017-02-09,649,649,632,636,7179000,3180
26,2017-02-10,646,648,635,645,4399000,3225
27,2017-02-13,655,668,653,666,5215000,3330
28,2017-02-14,666,667,647,648,4776000,3240
29,2017-02-15,653,655,642,644,4335000,3220
30,2017-02-16,644,652,636,638,5180000,3190
31,2017-02-17,631,632,622,626,6218000,3130
32,2017-02-20,626,634,626,629,4299000,3145
33,2017-02-21,628,631,623,627,3534000,3135
34,2017-02-22,631,631,624,626,2926000,3130
35,2017-02-23,627,631,622,630,3767000,3150
36,2017-02-24,627,640,626,635,4722000,3175
37,2017-02-27,628,629,617,620,4100000,3100
38,2017-02-28,627,630,620,621,4599000,3105
39,2017-03-01,627,644,622,642,4532000,3210
