,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,1688.5,1733,1687.5,1729.5,3366600,1729.5
1,2017-01-05,1725,1730,1692,1704,2689300,1704
2,2017-01-06,1675,1683.5,1632.5,1650,4301400,1650
3,2017-01-10,1638,1656,1630.5,1638,3717900,1638
4,2017-01-11,1654.5,1661,1649,1656,2346300,1656
5,2017-01-12,1642,1650,1631,1642.5,1985400,1642.5
6,2017-01-13,1642.5,1659.5,1632.5,1659,2881200,1659
7,2017-01-16,1653,1653,1629,1639.5,1769500,1639.5
8,2017-01-17,1639,1639,1616,1621,2113500,1621
9,2017-01-18,1601,1637,1593,1632.5,2750200,1632.5
10,2017-01-19,1653.5,1663.5,1648.5,1658,2120300,1658
11,2017-01-20,1648.5,1678.5,1648,1670.5,2405100,1670.5
12,2017-01-23,1641.5,1648,1633.5,1636,2018100,1636
13,2017-01-24,1623.5,1634.5,1611,1621,1784700,1621
14,2017-01-25,1639,1654.5,1637,1642.5,1749000,1642.5
15,2017-01-26,1658,1673.5,1658,1667,2302600,1667
16,2017-01-27,1671,1673,1662,1667,2344300,1667
17,2017-01-30,1658.5,1664,1645.5,1657.5,1453500,1657.5
18,2017-01-31,1635,1654,1627.5,1647.5,3518900,1647.5
19,2017-02-01,1634,1671.5,1625,1670,2987800,1670
20,2017-02-02,1669.5,1686.5,1652.5,1660,3199600,1660
21,2017-02-03,1785,1795,1758,1758.5,7376600,1758.5
22,2017-02-06,1790,1791.5,1755.5,1770,3018000,1770
23,2017-02-07,1752.5,1775,1738,1769.5,2834500,1769.5
24,2017-02-08,1778,1779,1766.5,1778.5,2536600,1778.5
25,2017-02-09,1772,1798.5,1763.5,1780,3045500,1780
26,2017-02-10,1824,1855.5,1823,1847.5,4683500,1847.5
27,2017-02-13,1862.5,1872.5,1848.5,1861,3460800,1861
28,2017-02-14,1890,1912,1865.5,1868,3638800,1868
29,2017-02-15,1877.5,1905,1870.5,1885.5,3035800,1885.5
30,2017-02-16,1878,1888,1869.5,1875.5,2763000,1875.5
31,2017-02-17,1856.5,1880.5,1855,1872.5,2539800,1872.5
32,2017-02-20,1873,1886.5,1861.5,1880,2161300,1880
