,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,484,499,484,497,6721000,497
1,2017-01-05,498,498,482,488,6680000,488
2,2017-01-06,474,477,468,475,9257000,475
3,2017-01-10,471,482,464,475,7682000,475
4,2017-01-11,475,481,475,481,4390000,481
5,2017-01-12,485,486,474,480,5648000,480
6,2017-01-13,477,483,476,483,4005000,483
7,2017-01-16,479,480,468,471,4752000,471
8,2017-01-17,469,480,463,470,5965000,470
9,2017-01-18,463,477,461,475,5477000,475
10,2017-01-19,483,486,477,485,5255000,485
11,2017-01-20,481,493,481,490,4703000,490
12,2017-01-23,482,483,475,475,6684000,475
13,2017-01-24,470,478,470,474,3610000,474
14,2017-01-25,486,491,484,485,4875000,485
15,2017-01-26,493,500,491,497,5591000,497
16,2017-01-27,500,501,493,499,4272000,499
17,2017-01-30,499,499,493,495,3248000,495
18,2017-01-31,487,490,478,479,3653000,479
19,2017-02-01,503,522,501,516,10911000,516
20,2017-02-02,511,521,501,506,8954000,506
21,2017-02-03,511,518,504,506,6835000,506
22,2017-02-06,514,522,510,519,8341000,519
23,2017-02-07,512,518,505,512,4945000,512
24,2017-02-08,508,513,505,513,4803000,513
25,2017-02-09,508,512,503,507,3604000,507
26,2017-02-10,519,538,517,536,8063000,536
27,2017-02-13,548,549,536,538,4247000,538
28,2017-02-14,541,544,533,533,3990000,533
29,2017-02-15,550,562,547,550,6652000,550
30,2017-02-16,548,556,547,551,3648000,551
31,2017-02-17,545,552,543,550,3500000,550
32,2017-02-20,545,550,538,546,4148000,546
33,2017-02-21,575,587,567,574,9607000,574
34,2017-02-22,577,587,574,576,6315000,576
35,2017-02-23,575,579,569,576,4957000,576
36,2017-02-24,566,578,560,569,6178000,569
37,2017-02-27,555,558,546,556,6038000,556
38,2017-02-28,566,570,558,559,5453000,559
39,2017-03-01,558,575,556,573,6620000,573
40,2017-03-02,590,593,582,583,7196000,583
41,2017-03-03,583,585,573,577,6131000,577
42,2017-03-06,576,591,576,581,5008000,581
43,2017-03-07,582,590,577,587,5248000,587
44,2017-03-08,583,584,573,577,5292000,577
45,2017-03-09,587,594,585,591,6051000,591
46,2017-03-10,600,603,593,600,6172000,600
47,2017-03-13,600,600,590,592,4361000,592
48,2017-03-14,596,599,593,598,2762000,598
49,2017-03-15,594,594,586,591,3706000,591
50,2017-03-16,582,602,580,597,5370000,597
51,2017-03-17,593,601,592,598,5137000,598
52,2017-03-21,593,604,591,602,5407000,602
53,2017-03-22,583,587,576,577,6668000,577
54,2017-03-23,574,575,568,571,4966000,571
55,2017-03-24,572,582,569,574,4415000,574
56,2017-03-27,564,569,559,562,3969000,562
57,2017-03-28,569,575,567,573,3131000,573
58,2017-03-29,576,579,563,568,4868000,568
59,2017-03-30,564,572,561,563,3375000,563
60,2017-03-31,571,573,554,554,4853000,554
61,2017-04-03,553,557,545,554,4694000,554
62,2017-04-04,547,549,535,542,6865000,542
63,2017-04-05,552,554,537,543,4808000,543
64,2017-04-06,536,542,529,537,6442000,537
65,2017-04-07,541,547,532,542,6276000,542
66,2017-04-10,544,551,540,548,3951000,548
67,2017-04-11,540,544,533,536,4222000,536
68,2017-04-12,529,530,518,523,5961000,523
69,2017-04-13,507,518,496,515,10139000,515
70,2017-04-14,515,525,506,515,7275000,515
71,2017-04-17,507,511,500,509,5582000,509
72,2017-04-18,519,525,504,512,5930000,512
73,2017-04-19,507,515,505,512,4492000,512
74,2017-04-20,510,520,509,512,3696000,512
75,2017-04-21,524,526,517,524,4500000,524
76,2017-04-24,534,537,524,525,3762000,525
77,2017-04-25,525,543,524,542,5259000,542
78,2017-04-26,553,570,552,569,7734000,569
79,2017-04-27,564,571,556,570,5597000,570
80,2017-04-28,570,573,560,567,4988000,567
81,2017-05-01,568,570,563,569,2875000,569
82,2017-05-02,566,573,565,573,3615000,573
83,2017-05-08,584,588,580,587,5345000,587
84,2017-05-09,584,584,574,577,5015000,577
85,2017-05-10,577,588,576,585,6829000,585
86,2017-05-11,588,600,588,597,6889000,597
87,2017-05-12,598,599,582,583,4626000,583
88,2017-05-15,543,552,540,547,11216000,547
89,2017-05-16,547,549,524,527,11723000,527
90,2017-05-17,522,524,507,513,7610000,513
91,2017-05-18,499,501,491,492,8825000,492
92,2017-05-19,498,505,495,500,8417000,500
93,2017-05-22,507,508,502,506,4823000,506
94,2017-05-23,505,506,498,502,5928000,502
95,2017-05-24,511,513,506,513,5086000,513
96,2017-05-25,511,515,506,514,5147000,514
97,2017-05-26,517,517,508,510,4090000,510
98,2017-05-29,510,512,502,507,3845000,507
99,2017-05-30,505,513,498,512,5216000,512
100,2017-05-31,510,513,506,507,4402000,507
101,2017-06-01,510,526,509,525,8846000,525
102,2017-06-02,535,557,535,549,12006000,549
103,2017-06-05,536,541,523,525,8730000,525
104,2017-06-06,525,525,507,510,7198000,510
105,2017-06-07,510,519,504,517,4589000,517
106,2017-06-08,519,522,514,516,4372000,516
107,2017-06-09,518,524,511,516,7354000,516
108,2017-06-12,513,522,512,518,5181000,518
109,2017-06-13,513,513,505,508,4547000,508
110,2017-06-14,511,515,503,504,5420000,504
111,2017-06-15,502,507,489,490,7846000,490
112,2017-06-16,496,503,491,493,6861000,493
113,2017-06-19,493,499,491,498,3446000,498
114,2017-06-20,508,514,506,508,4917000,508
115,2017-06-21,505,507,503,503,3905000,503
116,2017-06-22,503,504,495,498,5154000,498
117,2017-06-23,495,503,495,498,3050000,498
118,2017-06-26,500,506,499,500,3462000,500
119,2017-06-27,506,512,504,507,5334000,507
120,2017-06-28,502,502,496,499,6552000,499
121,2017-06-29,507,511,506,509,5659000,509
122,2017-06-30,502,518,502,518,6646000,518
123,2017-07-03,517,522,513,519,4429000,519
124,2017-07-04,527,536,519,522,8200000,522
125,2017-07-05,524,533,523,529,5680000,529
126,2017-07-06,528,529,518,521,4487000,521
127,2017-07-07,517,527,516,522,3581000,522
128,2017-07-10,530,537,529,530,4553000,530
129,2017-07-11,532,536,530,534,3075000,534
130,2017-07-12,533,536,531,533,2904000,533
131,2017-07-13,532,533,524,530,3309000,530
132,2017-07-14,533,545,532,540,4649000,540
133,2017-07-18,534,537,530,535,2978000,535
134,2017-07-19,532,532,517,522,5334000,522
135,2017-07-20,521,528,520,527,3178000,527
136,2017-07-21,531,544,530,533,6808000,533
137,2017-07-24,525,526,517,522,5194000,522
138,2017-07-25,523,524,519,521,2771000,521
139,2017-07-26,530,535,527,532,5009000,532
140,2017-07-27,528,528,519,522,4922000,522
141,2017-07-28,520,524,514,518,4453000,518
142,2017-07-31,514,518,510,515,4054000,515
143,2017-08-01,519,519,504,510,5033000,510
144,2017-08-02,509,516,509,514,5049000,514
145,2017-08-03,498,504,487,494,11582000,494
146,2017-08-04,493,494,488,492,3437000,492
147,2017-08-07,498,499,491,492,3212000,492
148,2017-08-08,492,496,490,491,3824000,491
149,2017-08-09,488,488,475,483,8598000,483
150,2017-08-10,482,484,476,478,5114000,478
151,2017-08-14,470,471,463,470,6223000,470
152,2017-08-15,474,476,464,467,6000000,467
153,2017-08-16,466,468,464,466,3495000,466
154,2017-08-17,468,469,464,466,2960000,466
155,2017-08-18,458,458,453,456,6645000,456
156,2017-08-21,457,457,450,454,4638000,454
157,2017-08-22,450,454,444,454,6775000,454
158,2017-08-23,459,460,444,447,6242000,447
159,2017-08-24,443,445,439,443,7864000,443
160,2017-08-25,447,449,442,443,4825000,443
161,2017-08-28,444,446,434,439,9249000,439
162,2017-08-29,434,438,431,436,4320000,436
163,2017-08-30,441,442,438,440,4642000,440
164,2017-08-31,444,446,441,444,4134000,444
165,2017-09-01,446,448,442,446,4561000,446
166,2017-09-04,443,443,438,441,3353000,441
167,2017-09-05,441,445,436,439,4121000,439
168,2017-09-06,431,441,430,439,5181000,439
169,2017-09-07,434,437,431,436,7012000,436
170,2017-09-08,431,434,427,429,7137000,429
171,2017-09-11,436,447,435,440,6265000,440
172,2017-09-12,448,451,445,447,4989000,447
173,2017-09-13,454,460,451,457,7494000,457
174,2017-09-14,460,467,458,461,9005000,461
175,2017-09-15,457,465,457,463,4217000,463
176,2017-09-19,472,474,466,470,6635000,470
177,2017-09-20,472,476,467,475,5368000,475
178,2017-09-21,481,485,478,479,6797000,479
179,2017-09-22,479,481,476,479,5777000,479
180,2017-09-25,486,488,478,481,6522000,481
181,2017-09-26,481,482,473,476,5812000,476
182,2017-09-27,468,475,465,470,4247000,470
183,2017-09-28,475,481,474,478,5952000,478
184,2017-09-29,477,481,472,476,5588000,476
185,2017-10-02,478,486,477,486,4627100,486
186,2017-10-03,487,497,487,491,8334900,491
187,2017-10-04,493,497,491,494,5977000,494
188,2017-10-05,492,493,485,490,3844600,490
189,2017-10-06,493,493,487,490,3189400,490
190,2017-10-10,490,496,489,496,4755600,496
191,2017-10-11,497,497,490,496,3362200,496
192,2017-10-12,497,498,490,492,3931900,492
193,2017-10-13,490,498,486,494,6059400,494
194,2017-10-16,497,497,493,494,3452200,494
195,2017-10-17,496,504,495,499,5581700,499
196,2017-10-18,497,498,491,495,4348700,495
197,2017-10-19,498,501,495,498,4229200,498
198,2017-10-20,495,502,494,500,4041300,500
199,2017-10-23,507,510,504,505,5661600,505
200,2017-10-24,502,510,499,507,4142100,507
201,2017-10-25,511,523,508,511,8270700,511
202,2017-10-26,510,516,507,514,3456400,514
203,2017-10-27,520,527,518,524,5822700,524
204,2017-10-30,528,539,526,530,7341000,530
205,2017-10-31,526,547,526,546,8483900,546
206,2017-11-01,519,525,512,525,13948800,525
207,2017-11-02,535,553,535,550,14829100,550
208,2017-11-06,558,561,554,554,7986900,554
209,2017-11-07,547,569,546,566,10482400,566
210,2017-11-08,577,578,568,573,6463400,573
211,2017-11-09,578,590,560,571,11628000,571
212,2017-11-10,557,575,557,572,6161100,572
213,2017-11-13,571,573,563,564,3812300,564
214,2017-11-15,559,561,546,552,6064700,552
215,2017-11-16,547,558,543,555,5538600,555
216,2017-11-17,565,570,556,559,7222200,559
217,2017-11-20,554,560,546,548,4567800,548
218,2017-11-21,559,565,557,559,4882200,559
219,2017-11-22,567,575,565,571,4956600,571
220,2017-11-24,567,569,553,562,5926000,562
221,2017-11-27,565,566,552,555,3401300,555
222,2017-11-28,555,562,549,551,5398100,551
223,2017-11-29,560,562,552,553,4364400,553
224,2017-11-30,550,551,543,551,6209300,551
