,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,4660,4760,4650,4760,627100,4760
1,2017-01-05,4740,4760,4705,4725,485900,4725
2,2017-01-06,4705,4755,4690,4740,370300,4740
3,2017-01-10,4720,4745,4680,4700,565200,4700
4,2017-01-11,4705,4765,4700,4735,450900,4735
5,2017-01-12,4710,4710,4635,4680,496700,4680
6,2017-01-13,4675,4700,4650,4700,522800,4700
7,2017-01-16,4690,4715,4640,4665,384500,4665
8,2017-01-17,4665,4665,4575,4575,525800,4575
9,2017-01-18,4540,4575,4500,4555,643600,4555
10,2017-01-19,4580,4625,4555,4590,502000,4590
11,2017-01-20,4640,4660,4575,4610,439900,4610
12,2017-01-23,4550,4585,4505,4540,698500,4540
13,2017-01-24,4550,4580,4495,4500,523200,4500
14,2017-01-25,4605,4610,4510,4540,582900,4540
15,2017-01-26,4580,4625,4555,4620,660100,4620
16,2017-01-27,4620,4650,4605,4620,411100,4620
17,2017-01-30,4575,4590,4535,4585,511000,4585
18,2017-01-31,4535,4570,4510,4555,521100,4555
19,2017-02-01,4465,4470,4325,4345,1098800,4345
20,2017-02-02,4335,4340,4255,4270,835100,4270
21,2017-02-03,4280,4310,4255,4265,537600,4265
22,2017-02-06,4315,4320,4260,4280,465600,4280
23,2017-02-07,4230,4265,4210,4235,542100,4235
24,2017-02-08,4240,4250,4190,4215,479700,4215
25,2017-02-09,4190,4195,4145,4160,653500,4160
26,2017-02-10,4230,4280,4185,4270,870800,4270
27,2017-02-13,4300,4305,4250,4275,611500,4275
28,2017-02-14,4270,4280,4195,4195,738100,4195
29,2017-02-15,4240,4270,4230,4260,451300,4260
30,2017-02-16,4240,4255,4190,4215,456100,4215
31,2017-02-17,4175,4225,4155,4220,609600,4220
32,2017-02-20,4190,4225,4175,4220,316900,4220
33,2017-02-21,4230,4265,4225,4260,337300,4260
34,2017-02-22,4240,4245,4185,4195,583200,4195
35,2017-02-23,4205,4215,4175,4195,422100,4195
36,2017-02-24,4170,4205,4165,4180,528500,4180
37,2017-02-27,4280,4330,4235,4270,1135800,4270
38,2017-02-28,4320,4365,4310,4325,770400,4325
39,2017-03-01,4360,4390,4330,4355,724600,4355
40,2017-03-02,4390,4405,4370,4385,701700,4385
41,2017-03-03,4390,4420,4345,4365,508000,4365
42,2017-03-06,4370,4380,4340,4365,346400,4365
43,2017-03-07,4365,4440,4330,4435,592700,4435
44,2017-03-08,4410,4420,4365,4380,522700,4380
45,2017-03-09,4425,4425,4380,4390,332900,4390
46,2017-03-10,4410,4470,4405,4465,822700,4465
47,2017-03-13,4445,4485,4425,4470,348000,4470
48,2017-03-14,4485,4520,4480,4505,385800,4505
49,2017-03-15,4500,4530,4490,4525,442300,4525
50,2017-03-16,4500,4550,4500,4540,512200,4540
51,2017-03-17,4520,4525,4470,4505,531700,4505
52,2017-03-21,4435,4470,4410,4435,560900,4435
53,2017-03-22,4330,4375,4310,4325,811000,4325
