,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,453,453,446,452,9045000,452
1,2017-01-05,457,468,453,467,19440000,467
2,2017-01-06,465,478,464,476,16972000,476
3,2017-01-10,482,483,475,479,16438100,479
4,2017-01-11,483,483,476,477,10209400,477
5,2017-01-12,478,481,470,473,11233600,473
6,2017-01-13,474,477,472,477,7464700,477
7,2017-01-16,475,476,466,471,8242900,471
8,2017-01-17,469,470,461,463,6846000,463
9,2017-01-18,451,466,451,464,9775100,464
10,2017-01-19,456,468,456,468,7509700,468
11,2017-01-20,467,468,463,466,5691200,466
12,2017-01-23,466,466,460,462,6557800,462
13,2017-01-24,455,458,453,457,10410000,457
14,2017-01-25,462,469,459,466,12461800,466
15,2017-01-26,468,468,462,465,8972700,465
16,2017-01-27,462,471,461,469,8990600,469
17,2017-01-30,467,474,464,473,9455600,473
18,2017-01-31,469,475,466,474,11210300,474
19,2017-02-01,469,474,468,472,7542000,472
20,2017-02-02,473,474,467,468,8999300,468
21,2017-02-03,466,468,460,461,9165600,461
22,2017-02-06,521,541,513,529,69438700,529
23,2017-02-07,530,541,524,530,33415300,530
24,2017-02-08,531,534,520,527,26636300,527
25,2017-02-09,522,529,514,520,17883900,520
26,2017-02-10,526,542,523,539,19388500,539
27,2017-02-13,549,554,542,546,17859300,546
28,2017-02-14,542,543,534,535,14342900,535
29,2017-02-15,538,539,531,535,6883900,535
30,2017-02-16,527,532,525,526,13536000,526
31,2017-02-17,525,529,520,527,9954400,527
32,2017-02-20,525,538,524,527,17229500,527
33,2017-02-21,526,531,526,528,8222200,528
34,2017-02-22,534,539,532,533,12541700,533
35,2017-02-23,528,530,519,524,12280700,524
36,2017-02-24,523,530,521,523,9012600,523
37,2017-02-27,519,522,515,521,9947500,521
38,2017-02-28,525,529,521,521,9265400,521
39,2017-03-01,518,523,513,520,14907100,520
40,2017-03-02,534,534,523,525,8378300,525
41,2017-03-03,522,532,522,530,10154600,530
42,2017-03-06,528,539,527,538,14709700,538
43,2017-03-07,540,541,524,527,13167100,527
44,2017-03-08,525,529,523,524,9412400,524
45,2017-03-09,528,537,526,535,11897900,535
46,2017-03-10,539,546,538,544,11705900,544
47,2017-03-13,543,552,542,547,7849800,547
48,2017-03-14,544,545,539,544,9491300,544
49,2017-03-15,540,547,540,545,7310600,545
50,2017-03-16,541,559,541,556,16439300,556
51,2017-03-17,550,556,547,548,13213600,548
52,2017-03-21,547,548,541,541,8819100,541
53,2017-03-22,527,528,520,524,16588800,524
54,2017-03-23,529,532,521,522,13789100,522
55,2017-03-24,520,524,514,516,11756400,516
56,2017-03-27,510,516,509,513,10849800,513
57,2017-03-28,516,522,515,519,10087100,519
58,2017-03-29,513,515,506,507,8991700,507
59,2017-03-30,511,521,510,514,11738700,514
60,2017-03-31,517,524,514,514,13552700,514
61,2017-04-03,514,533,508,530,17289800,530
62,2017-04-04,532,534,520,522,11203300,522
63,2017-04-05,523,526,519,521,7670100,521
64,2017-04-06,517,519,509,512,12772100,512
65,2017-04-07,514,522,507,518,14108500,518
66,2017-04-10,521,521,514,517,8444800,517
67,2017-04-11,513,516,507,512,9998900,512
68,2017-04-12,507,508,502,507,8750200,507
69,2017-04-13,502,508,502,506,9287700,506
70,2017-04-14,503,511,501,504,6179400,504
71,2017-04-17,506,518,505,513,9526300,513
72,2017-04-18,517,520,510,510,5340000,510
73,2017-04-19,519,529,515,518,18971900,518
74,2017-04-20,518,520,508,508,13134400,508
75,2017-04-21,511,515,505,506,10394900,506
76,2017-04-24,513,520,513,514,8005900,514
77,2017-04-25,511,514,508,510,10194800,510
78,2017-04-26,520,528,515,525,12699700,525
79,2017-04-27,474,479,470,475,54375500,475
80,2017-04-28,482,486,475,477,28124000,477
81,2017-05-01,475,476,465,466,22617900,466
82,2017-05-02,470,470,464,468,16064600,468
83,2017-05-08,475,481,473,480,29438900,480
84,2017-05-09,481,485,477,478,13089600,478
85,2017-05-10,478,481,477,477,8467800,477
86,2017-05-11,476,485,475,484,12799300,484
87,2017-05-12,485,495,482,485,17869300,485
88,2017-05-15,484,492,483,492,13954000,492
89,2017-05-16,494,494,488,490,6407700,490
90,2017-05-17,490,490,484,485,6391400,485
91,2017-05-18,475,486,474,486,10095600,486
92,2017-05-19,486,491,482,483,9122700,483
93,2017-05-22,485,492,485,491,10993800,491
94,2017-05-23,490,498,490,491,10560800,491
95,2017-05-24,494,497,491,497,7910100,497
96,2017-05-25,501,504,498,502,9961200,502
97,2017-05-26,504,505,501,501,7286300,501
98,2017-05-29,504,510,501,501,6913300,501
99,2017-05-30,502,506,496,500,8183800,500
100,2017-05-31,502,504,497,498,5904600,498
101,2017-06-01,494,500,494,498,5537400,498
102,2017-06-02,503,503,492,496,12941800,496
103,2017-06-05,492,499,491,498,5420100,498
104,2017-06-06,495,496,489,490,8631900,490
105,2017-06-07,488,498,486,496,7254600,496
106,2017-06-08,498,501,493,494,11284100,494
107,2017-06-09,491,497,487,487,14012200,487
108,2017-06-12,487,490,483,488,9753900,488
109,2017-06-13,485,487,476,478,12169700,478
110,2017-06-14,480,480,472,473,14468000,473
111,2017-06-15,470,478,469,475,13554000,475
112,2017-06-16,469,471,460,467,29423900,467
113,2017-06-19,460,466,459,465,25872400,465
114,2017-06-20,465,483,464,476,25051000,476
115,2017-06-21,474,477,469,472,12864400,472
116,2017-06-22,473,479,473,475,13221600,475
117,2017-06-23,481,491,480,488,24569000,488
118,2017-06-26,488,493,485,489,10280900,489
119,2017-06-27,494,494,489,493,10925700,493
120,2017-06-28,495,499,484,485,17116300,485
121,2017-06-29,490,497,489,496,11893900,496
122,2017-06-30,493,493,487,489,14093800,489
123,2017-07-03,483,484,476,481,15071700,481
124,2017-07-04,486,487,478,482,13239400,482
125,2017-07-05,480,487,477,487,10638000,487
126,2017-07-06,491,493,487,493,12634900,493
127,2017-07-07,488,492,480,487,15883500,487
128,2017-07-10,488,491,485,491,6872700,491
129,2017-07-11,494,496,491,496,9193200,496
130,2017-07-12,493,497,492,496,7111300,496
131,2017-07-13,500,501,492,498,10020600,498
132,2017-07-14,494,499,493,494,8774000,494
133,2017-07-18,489,494,486,494,9769400,494
134,2017-07-19,501,502,494,495,19973400,495
135,2017-07-20,496,502,493,501,11727900,501
136,2017-07-21,498,503,495,497,13504700,497
137,2017-07-24,496,497,492,495,7174600,495
138,2017-07-25,494,498,493,498,7040100,498
139,2017-07-26,498,502,498,500,6589800,500
140,2017-07-27,499,510,498,509,16477400,509
141,2017-07-28,504,507,496,500,11730600,500
142,2017-07-31,508,513,499,500,13805500,500
143,2017-08-01,498,503,496,500,7305100,500
144,2017-08-02,503,503,496,497,6638500,497
145,2017-08-03,493,500,492,496,8453200,496
146,2017-08-04,494,501,493,501,5319000,501
147,2017-08-07,502,504,499,501,6978000,501
148,2017-08-08,500,504,497,502,6329400,502
149,2017-08-09,504,504,497,501,8928500,501
150,2017-08-10,498,499,493,496,7274700,496
151,2017-08-14,494,499,493,499,9385400,499
152,2017-08-15,496,508,496,507,8670400,507
153,2017-08-16,510,511,506,510,10507600,510
154,2017-08-17,509,528,508,527,18302500,527
155,2017-08-18,520,521,514,518,10704500,518
156,2017-08-21,521,521,509,509,13184200,509
157,2017-08-22,512,524,512,521,12175400,521
158,2017-08-23,520,526,519,520,8213000,520
159,2017-08-24,518,523,517,520,4659500,520
160,2017-08-25,518,518,514,516,4170400,516
161,2017-08-28,508,513,504,507,12311100,507
162,2017-08-29,501,503,499,500,8116300,500
163,2017-08-30,503,505,499,500,11188800,500
164,2017-08-31,501,507,501,504,7094700,504
165,2017-09-01,506,507,502,503,6542900,503
166,2017-09-04,502,504,499,500,7824900,500
167,2017-09-05,500,501,497,498,13230700,498
168,2017-09-06,496,497,492,496,9265400,496
169,2017-09-07,500,502,498,500,9312900,500
170,2017-09-08,498,502,495,500,13941200,500
171,2017-09-11,505,520,503,518,14941000,518
172,2017-09-12,515,517,505,509,14353500,509
173,2017-09-13,512,512,505,506,6711000,506
174,2017-09-14,504,510,503,503,10761200,503
175,2017-09-15,498,506,498,505,10816400,505
176,2017-09-19,504,510,504,506,9759200,506
177,2017-09-20,509,512,505,512,12023400,512
178,2017-09-21,511,512,503,503,11315300,503
179,2017-09-22,505,506,499,500,13775700,500
180,2017-09-25,504,517,503,513,12571700,513
181,2017-09-26,513,520,512,518,11309200,518
182,2017-09-27,519,526,516,524,15092300,524
183,2017-09-28,530,534,521,533,13339700,533
184,2017-09-29,535,538,530,534,15702300,534
185,2017-10-02,533,533,518,523,15131000,523
186,2017-10-03,526,526,521,523,12088400,523
187,2017-10-04,515,521,515,516,13985800,516
188,2017-10-05,514,519,513,516,8822700,516
189,2017-10-06,519,521,516,517,10069400,517
190,2017-10-10,519,520,515,517,9331900,517
191,2017-10-11,514,521,514,520,11613300,520
192,2017-10-12,522,528,520,521,10393800,521
193,2017-10-13,520,527,517,524,7666000,524
194,2017-10-16,524,527,522,523,8104000,523
195,2017-10-17,524,528,522,523,8915900,523
196,2017-10-18,524,531,524,529,13360100,529
197,2017-10-19,529,529,524,525,10188800,525
198,2017-10-20,524,532,522,531,10964300,531
199,2017-10-23,537,542,534,539,10475000,539
200,2017-10-24,539,545,537,545,11340900,545
201,2017-10-25,546,548,529,530,18997500,530
202,2017-10-26,530,532,526,528,10467800,528
203,2017-10-27,524,535,524,532,14680800,532
204,2017-10-30,512,518,505,507,38602200,507
205,2017-10-31,506,508,503,507,19894500,507
206,2017-11-01,508,509,505,507,13446700,507
207,2017-11-02,510,516,506,515,24884900,515
208,2017-11-06,516,516,507,508,16881100,508
209,2017-11-07,510,512,507,508,15749400,508
210,2017-11-08,505,514,505,513,14716200,513
211,2017-11-09,514,523,508,516,24540900,516
212,2017-11-10,510,513,507,511,14251700,511
213,2017-11-13,509,510,506,506,9034500,506
214,2017-11-15,500,502,494,499,26400100,499
215,2017-11-16,502,508,501,507,13293600,507
216,2017-11-17,508,512,504,508,18228900,508
217,2017-11-20,509,512,506,508,11916800,508
218,2017-11-21,507,514,507,513,12844500,513
219,2017-11-22,514,515,505,506,15234500,506
220,2017-11-24,509,513,507,511,11080900,511
221,2017-11-27,513,515,508,510,11829600,510
222,2017-11-28,511,511,507,509,8800600,509
223,2017-11-29,511,512,507,510,11402700,510
224,2017-11-30,507,514,504,513,26523700,513
225,2017-12-01,512,514,510,513,13954600,513
226,2017-12-04,515,517,510,515,14331200,515
227,2017-12-05,509,510,502,504,18660800,504
228,2017-12-06,502,504,499,500,13726500,500
229,2017-12-07,500,508,500,508,12209400,508
230,2017-12-08,506,512,506,510,14591700,510
231,2017-12-11,509,510,507,510,8247800,510
232,2017-12-12,510,513,508,513,10633700,513
233,2017-12-13,513,515,511,515,8424900,515
234,2017-12-14,516,518,509,509,12799900,509
235,2017-12-15,509,511,504,507,12051800,507
236,2017-12-18,508,512,508,512,8785700,512
237,2017-12-19,512,513,508,510,6200900,510
238,2017-12-20,507,510,506,507,7850000,507
239,2017-12-21,504,511,504,510,14802000,510
240,2017-12-22,508,517,508,517,11058400,517
241,2017-12-25,515,516,509,510,6528100,510
242,2017-12-26,511,513,510,512,3955300,512
243,2017-12-27,514,524,512,523,10125700,523
244,2017-12-28,525,531,524,527,14458300,527
245,2017-12-29,524,525,517,517,9932500,517
