,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,8550,8592,8412,8520,1212900,8520
1,2017-01-05,8510,8648,8510,8621,773700,8621
2,2017-01-06,8620,8758,8619,8725,597600,8725
3,2017-01-10,8767,8812,8676,8682,764200,8682
4,2017-01-11,8732,8735,8623,8642,584400,8642
5,2017-01-12,8580,8583,8443,8458,779600,8458
6,2017-01-13,8418,8506,8353,8461,1092800,8461
7,2017-01-16,8414,8457,8383,8386,659300,8386
8,2017-01-17,8402,8419,8328,8349,604600,8349
9,2017-01-18,8366,8366,8266,8313,733300,8313
10,2017-01-19,8314,8402,8293,8362,829500,8362
11,2017-01-20,8337,8394,8320,8367,504300,8367
12,2017-01-23,8307,8312,8181,8183,871500,8183
13,2017-01-24,8162,8181,8107,8122,862400,8122
14,2017-01-25,8196,8238,8109,8149,691400,8149
15,2017-01-26,8217,8270,8201,8249,914800,8249
16,2017-01-27,8300,8354,8280,8313,582400,8313
17,2017-01-30,8305,8314,8249,8278,385100,8278
18,2017-01-31,8226,8257,8165,8166,832400,8166
19,2017-02-01,8121,8185,8084,8180,479400,8180
20,2017-02-02,8121,8166,8038,8067,734500,8067
21,2017-02-03,8125,8238,8123,8186,669200,8186
22,2017-02-06,8237,8257,8166,8206,472800,8206
23,2017-02-07,8138,8167,8106,8149,376300,8149
24,2017-02-08,8170,8232,8167,8228,364600,8228
25,2017-02-09,8195,8195,8086,8138,530900,8138
26,2017-02-10,8438,8438,8239,8314,1192900,8314
27,2017-02-13,8384,8441,8341,8409,768500,8409
28,2017-02-14,8433,8486,8366,8375,884400,8375
29,2017-02-15,8434,8486,8417,8441,548300,8441
30,2017-02-16,8337,8379,8278,8306,887900,8306
31,2017-02-17,8240,8271,8202,8250,803100,8250
32,2017-02-20,8180,8221,8144,8194,530100,8194
33,2017-02-21,8210,8283,8187,8265,348000,8265
34,2017-02-22,8280,8290,8214,8247,325600,8247
35,2017-02-23,8245,8255,8187,8253,425600,8253
36,2017-02-24,8209,8287,8200,8212,514900,8212
37,2017-02-27,8179,8238,8115,8178,780800,8178
38,2017-02-28,8152,8248,8150,8185,874400,8185
39,2017-03-01,8192,8332,8182,8305,727600,8305
40,2017-03-02,8363,8397,8323,8357,577000,8357
41,2017-03-03,8400,8411,8255,8295,544500,8295
42,2017-03-06,8290,8296,8221,8226,249700,8226
43,2017-03-07,8202,8252,8192,8212,502400,8212
44,2017-03-08,8183,8206,8153,8186,437100,8186
