,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,3005,3035,2994,3025,417600,3025
1,2017-01-05,3025,3025,3000,3015,320600,3015
2,2017-01-06,3020,3055,2999,3050,442500,3050
3,2017-01-10,3025,3040,2986,3010,374100,3010
4,2017-01-11,3010,3045,2999,3035,261600,3035
5,2017-01-12,3025,3030,2970,2984,312400,2984
6,2017-01-13,2988,3010,2972,3005,218000,3005
7,2017-01-16,2991,3015,2990,3000,275900,3000
8,2017-01-17,3025,3025,2941,2941,252600,2941
9,2017-01-18,2956,2977,2922,2941,167300,2941
10,2017-01-19,2934,2947,2916,2916,428400,2916
11,2017-01-20,2917,2950,2897,2941,266900,2941
12,2017-01-23,2928,2928,2900,2904,208900,2904
13,2017-01-24,2929,2940,2900,2901,138100,2901
14,2017-01-25,2933,2946,2901,2910,132000,2910
15,2017-01-26,2930,2972,2911,2966,327300,2966
16,2017-01-27,2985,2994,2955,2969,258200,2969
17,2017-01-30,2946,2975,2935,2974,219000,2974
18,2017-01-31,2960,2978,2932,2938,255700,2938
19,2017-02-01,2927,2950,2921,2935,183600,2935
20,2017-02-02,2917,2932,2893,2896,275700,2896
21,2017-02-03,2916,2968,2916,2932,355400,2932
22,2017-02-06,2958,2958,2910,2921,184800,2921
23,2017-02-07,2898,2917,2895,2911,164200,2911
24,2017-02-08,2901,2920,2889,2903,160700,2903
25,2017-02-09,2888,2898,2872,2877,201200,2877
26,2017-02-10,2927,2927,2901,2921,297500,2921
27,2017-02-13,2959,3030,2931,3015,407000,3015
28,2017-02-14,2945,2953,2809,2815,1397100,2815
29,2017-02-15,2821,2852,2806,2845,505100,2845
30,2017-02-16,2849,2849,2809,2815,465700,2815
31,2017-02-17,2810,2861,2796,2859,728100,2859
32,2017-02-20,2853,2859,2837,2851,260600,2851
33,2017-02-21,2851,2856,2838,2856,252700,2856
34,2017-02-22,2865,2880,2807,2821,596400,2821
35,2017-02-23,2829,2850,2822,2833,618100,2833
36,2017-02-24,2825,2867,2825,2850,529300,2850
37,2017-02-27,2827,2852,2813,2822,482400,2822
38,2017-02-28,2838,2860,2823,2823,387500,2823
39,2017-03-01,2858,2874,2835,2846,501600,2846
40,2017-03-02,2858,2859,2838,2848,361800,2848
41,2017-03-03,2856,2865,2833,2837,429000,2837
42,2017-03-06,2843,2843,2812,2821,332100,2821
43,2017-03-07,2819,2848,2819,2845,307500,2845
44,2017-03-08,2844,2845,2831,2844,273300,2844
45,2017-03-09,2850,2853,2838,2850,229000,2850
46,2017-03-10,2881,2907,2872,2904,584500,2904
47,2017-03-13,2905,2937,2901,2929,379300,2929
48,2017-03-14,2932,2963,2931,2956,457200,2956
49,2017-03-15,2954,2974,2945,2970,320700,2970
50,2017-03-16,2937,2967,2917,2957,308700,2957
51,2017-03-17,2932,2988,2925,2978,591000,2978
52,2017-03-21,2958,2990,2953,2984,239600,2984
53,2017-03-22,2947,2984,2941,2964,376000,2964
54,2017-03-23,2963,2993,2948,2989,375000,2989
55,2017-03-24,2981,3040,2965,3035,500000,3035
56,2017-03-27,3010,3025,2998,3005,391400,3005
57,2017-03-28,3040,3055,3020,3055,518100,3055
58,2017-03-29,3055,3140,3050,3120,718200,3120
59,2017-03-30,3125,3140,3070,3080,299700,3080
60,2017-03-31,3085,3085,3010,3010,372900,3010
61,2017-04-03,3030,3080,3015,3065,309500,3065
62,2017-04-04,3065,3085,3030,3045,324400,3045
63,2017-04-05,3055,3075,3040,3050,221200,3050
64,2017-04-06,3040,3055,2984,2995,301000,2995
65,2017-04-07,3015,3040,2995,3015,336100,3015
66,2017-04-10,3030,3040,2975,2979,476900,2979
67,2017-04-11,2980,3000,2961,2974,430400,2974
68,2017-04-12,2951,2977,2932,2969,255000,2969
69,2017-04-13,2944,2982,2942,2968,289400,2968
70,2017-04-14,3020,3020,2944,2952,333900,2952
71,2017-04-17,2949,3015,2949,3015,211700,3015
72,2017-04-18,3000,3005,2950,2978,309800,2978
73,2017-04-19,3090,3190,3085,3165,1489200,3165
74,2017-04-20,3150,3165,3080,3090,569500,3090
75,2017-04-21,3110,3135,3090,3130,339700,3130
76,2017-04-24,3150,3170,3135,3165,291400,3165
77,2017-04-25,3120,3145,3110,3130,380700,3130
78,2017-04-26,3130,3175,3110,3140,342400,3140
79,2017-04-27,3125,3150,3120,3130,308600,3130
80,2017-04-28,3135,3140,3100,3115,298300,3115
81,2017-05-01,3105,3155,3105,3145,287700,3145
82,2017-05-02,3140,3160,3135,3140,265500,3140
83,2017-05-08,3170,3250,3155,3230,462600,3230
84,2017-05-09,3240,3255,3225,3230,301000,3230
85,2017-05-10,3230,3245,3215,3215,356900,3215
86,2017-05-11,3220,3245,3210,3220,177700,3220
87,2017-05-12,3160,3230,3160,3180,728400,3180
88,2017-05-15,3170,3215,3170,3185,260500,3185
89,2017-05-16,3185,3210,3180,3185,306000,3185
90,2017-05-17,3170,3225,3165,3220,429900,3220
91,2017-05-18,3195,3225,3180,3215,327200,3215
92,2017-05-19,3215,3220,3170,3200,321800,3200
93,2017-05-22,3185,3220,3185,3200,254700,3200
94,2017-05-23,3200,3230,3195,3200,240000,3200
95,2017-05-24,3220,3340,3220,3330,689300,3330
96,2017-05-25,3330,3330,3295,3300,252200,3300
97,2017-05-26,3295,3305,3260,3260,192900,3260
98,2017-05-29,3270,3325,3265,3325,254200,3325
99,2017-05-30,3315,3335,3270,3270,292100,3270
100,2017-05-31,3245,3255,3190,3210,528100,3210
101,2017-06-01,3215,3275,3200,3260,296500,3260
102,2017-06-02,3265,3270,3240,3250,306500,3250
103,2017-06-05,3235,3305,3225,3290,191300,3290
104,2017-06-06,3320,3325,3285,3285,241200,3285
105,2017-06-07,3265,3280,3240,3245,173200,3245
106,2017-06-08,3245,3245,3210,3215,208300,3215
107,2017-06-09,3250,3250,3200,3210,430000,3210
108,2017-06-12,3215,3245,3205,3235,204100,3235
109,2017-06-13,3245,3275,3240,3260,162900,3260
110,2017-06-14,3255,3290,3255,3265,210100,3265
111,2017-06-15,3255,3300,3250,3290,208000,3290
112,2017-06-16,3285,3310,3260,3295,350700,3295
113,2017-06-19,3290,3305,3275,3290,171000,3290
114,2017-06-20,3300,3320,3290,3315,195200,3315
115,2017-06-21,3295,3310,3275,3280,183800,3280
116,2017-06-22,3270,3270,3225,3225,231400,3225
117,2017-06-23,3205,3205,3175,3180,300400,3180
118,2017-06-26,3165,3165,3140,3165,291300,3165
119,2017-06-27,3175,3190,3160,3175,252900,3175
120,2017-06-28,3165,3165,3140,3145,190900,3145
121,2017-06-29,3155,3165,3125,3160,224900,3160
122,2017-06-30,3145,3145,3090,3095,224400,3095
123,2017-07-03,3100,3110,3090,3100,331500,3100
124,2017-07-04,3110,3110,3070,3080,308100,3080
125,2017-07-05,3080,3120,3050,3120,297700,3120
126,2017-07-06,3120,3130,3090,3095,287900,3095
127,2017-07-07,3085,3100,3070,3095,227400,3095
128,2017-07-10,3120,3125,3100,3105,209600,3105
129,2017-07-11,3100,3125,3100,3120,132100,3120
130,2017-07-12,3075,3075,3015,3020,680900,3020
131,2017-07-13,3035,3035,3005,3005,283000,3005
132,2017-07-14,3005,3020,3000,3010,276800,3010
133,2017-07-18,3010,3010,2972,2988,288700,2988
134,2017-07-19,2983,3015,2983,2993,214100,2993
135,2017-07-20,2997,3010,2988,2996,247300,2996
136,2017-07-21,2980,2981,2953,2957,481200,2957
137,2017-07-24,2952,2975,2943,2968,276300,2968
138,2017-07-25,2968,2983,2952,2969,280100,2969
139,2017-07-26,2992,3015,2977,2999,420500,2999
140,2017-07-27,3005,3050,3000,3025,434700,3025
141,2017-07-28,3025,3055,3015,3045,321300,3045
142,2017-07-31,3040,3040,3005,3005,426100,3005
143,2017-08-01,3010,3070,3010,3060,263700,3060
144,2017-08-02,3065,3070,3030,3050,321200,3050
145,2017-08-03,3065,3070,3035,3050,317100,3050
146,2017-08-04,3040,3040,2914,2926,957500,2926
147,2017-08-07,2931,2959,2931,2954,410500,2954
148,2017-08-08,2969,3010,2956,3000,493900,3000
149,2017-08-09,3000,3010,2971,2982,379500,2982
150,2017-08-10,2999,3045,2975,3035,381800,3035
151,2017-08-14,3000,3030,2991,3015,288800,3015
152,2017-08-15,3020,3065,2998,3055,266000,3055
153,2017-08-16,3050,3065,3040,3060,319600,3060
154,2017-08-17,3045,3050,3025,3040,235300,3040
155,2017-08-18,3010,3030,2997,3025,232600,3025
156,2017-08-21,3025,3065,3025,3060,224400,3060
157,2017-08-22,3070,3135,3055,3135,478900,3135
158,2017-08-23,3150,3155,3085,3090,292800,3090
159,2017-08-24,3080,3090,3070,3085,229300,3085
