,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,85,87,84,85,19844000,850
1,2017-01-05,86,87,85,85,19934000,850
2,2017-01-06,85,85,83,84,21433000,840
3,2017-01-10,83,85,83,85,15772000,850
4,2017-01-11,87,88,85,87,28430000,870
5,2017-01-12,86,86,84,84,14292000,840
6,2017-01-13,84,85,83,85,16730000,850
7,2017-01-16,84,85,82,82,17544000,820
8,2017-01-17,82,83,81,82,9400000,820
9,2017-01-18,82,82,79,81,15547000,810
10,2017-01-19,81,82,81,81,9455000,810
11,2017-01-20,81,82,80,81,9635000,810
12,2017-01-23,81,81,79,80,15596000,800
13,2017-01-24,80,80,78,78,19551000,780
14,2017-01-25,79,81,78,81,19409000,810
15,2017-01-26,81,82,80,82,11581000,820
16,2017-01-27,81,81,80,81,14451000,810
17,2017-01-30,80,81,79,80,18546000,800
18,2017-01-31,80,81,79,81,16566000,810
19,2017-02-01,80,81,80,80,12325000,800
20,2017-02-02,82,83,81,82,16845000,820
21,2017-02-03,82,83,81,81,11011000,810
22,2017-02-06,81,82,81,82,9784000,820
23,2017-02-07,81,84,79,83,31976000,830
24,2017-02-08,84,88,84,88,25751000,880
25,2017-02-09,88,90,87,89,18058000,890
26,2017-02-10,90,92,90,91,26132000,910
27,2017-02-13,92,92,90,90,13202000,900
28,2017-02-14,91,91,89,89,9809000,890
29,2017-02-15,90,91,89,90,11016000,900
30,2017-02-16,90,91,89,89,9697000,890
31,2017-02-17,88,90,88,90,16130000,900
32,2017-02-20,89,90,89,90,4381000,900
33,2017-02-21,90,92,90,92,10114000,920
34,2017-02-22,92,93,90,91,14845000,910
35,2017-02-23,91,93,90,93,11889000,930
36,2017-02-24,93,97,93,94,29052000,940
37,2017-02-27,93,94,92,93,12424000,930
38,2017-02-28,94,97,94,96,13627000,960
39,2017-03-01,96,99,96,98,18727000,980
40,2017-03-02,100,102,99,100,20947000,1000
41,2017-03-03,100,102,99,100,14922000,1000
42,2017-03-06,100,103,99,103,14450000,1030
43,2017-03-07,102,105,102,103,13636000,1030
44,2017-03-08,102,103,100,102,13833000,1020
45,2017-03-09,102,104,101,103,19674000,1030
46,2017-03-10,102,103,99,102,31701000,1020
47,2017-03-13,103,103,101,101,11569000,1010
48,2017-03-14,101,102,100,101,7823000,1010
49,2017-03-15,101,102,100,101,6601000,1010
50,2017-03-16,101,101,100,100,4509000,1000
51,2017-03-17,100,101,99,99,7024000,990
52,2017-03-21,99,101,99,101,8051000,1010
53,2017-03-22,100,103,99,103,14713000,1030
54,2017-03-23,104,104,102,102,7417000,1020
55,2017-03-24,101,102,100,100,10420000,1000
56,2017-03-27,99,100,98,98,9910000,980
57,2017-03-28,98,98,95,98,14535000,980
58,2017-03-29,97,99,97,99,6170000,990
59,2017-03-30,98,98,92,93,20172000,930
60,2017-03-31,92,96,91,93,20673000,930
61,2017-04-03,93,94,92,94,10462000,940
62,2017-04-04,93,93,90,90,11653000,900
63,2017-04-05,91,91,88,90,12616000,900
64,2017-04-06,90,90,88,88,11767000,880
65,2017-04-07,88,91,88,90,15732000,900
66,2017-04-10,90,92,90,91,12385000,910
67,2017-04-11,90,91,89,89,12207000,890
