,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,2988,3050,2971.5,3013,1691600,3013
1,2017-01-05,3020,3038,3007,3030,1305700,3030
2,2017-01-06,3053,3097,3053,3092,1591700,3092
3,2017-01-10,3100,3150,3064,3082,1781300,3082
4,2017-01-11,3100,3124,3090,3110,1527300,3110
5,2017-01-12,3085,3092,3017,3046,1824800,3046
6,2017-01-13,3060,3103,3046,3095,1250200,3095
7,2017-01-16,3077,3096,3058,3062,814700,3062
8,2017-01-17,3056,3056,3003,3005,780700,3005
9,2017-01-18,3025,3030,2990.5,2998.5,1131300,2998.5
10,2017-01-19,3014,3064,3000,3050,1284500,3050
11,2017-01-20,3062,3073,3051,3062,1027500,3062
12,2017-01-23,3026,3043,2987.5,3021,1352700,3021
13,2017-01-24,3011,3058,3008,3034,1257100,3034
14,2017-01-25,3075,3093,3055,3080,1214700,3080
15,2017-01-26,3090,3129,3087,3126,1553400,3126
16,2017-01-27,3135,3203,3135,3156,1979200,3156
17,2017-01-30,3148,3165,3130,3162,1155000,3162
18,2017-01-31,3150,3197,3145,3158,1853900,3158
19,2017-02-01,3138,3172,3121,3168,1245400,3168
20,2017-02-02,3156,3174,3125,3133,1226500,3133
21,2017-02-03,3160,3193,3151,3166,880300,3166
22,2017-02-06,3177,3188,3116,3137,1081600,3137
23,2017-02-07,3118,3154,3111,3146,768000,3146
24,2017-02-08,3152,3168,3132,3158,581200,3158
25,2017-02-09,3157,3174,3141,3152,833200,3152
26,2017-02-10,3000,3030,2916.5,2927.5,5861800,2927.5
27,2017-02-13,2936,2941.5,2912.5,2914.5,2569300,2914.5
28,2017-02-14,2920.5,2926.5,2874,2877,2267200,2877
29,2017-02-15,2909,2915,2881,2890.5,1745300,2890.5
30,2017-02-16,2911.5,2928.5,2898.5,2918,2531600,2918
31,2017-02-17,2869,2877.5,2825,2837.5,2462800,2837.5
32,2017-02-20,2842.5,2875.5,2834,2873,1528800,2873
33,2017-02-21,2869.5,2883.5,2861.5,2881.5,878700,2881.5
34,2017-02-22,2900,2911,2884.5,2905.5,1839200,2905.5
35,2017-02-23,2920,2950,2916,2947,2808100,2947
36,2017-02-24,2940.5,2961.5,2927.5,2954.5,1562500,2954.5
37,2017-02-27,2950,2993,2948.5,2979.5,2335900,2979.5
38,2017-02-28,2953.5,2978,2947,2955,1881600,2955
39,2017-03-01,3134,3135,3052,3069,3761900,3069
40,2017-03-02,3084,3084,3024,3043,2246200,3043
41,2017-03-03,3059,3083,3045,3054,1400400,3054
42,2017-03-06,3042,3065,3041,3061,879100,3061
43,2017-03-07,3044,3062,3013,3019,1149000,3019
44,2017-03-08,2972,2973.5,2917.5,2949,2569400,2949
45,2017-03-09,2975,2975,2934,2947,1237400,2947
46,2017-03-10,2948,2999,2941,2984,2358100,2984
47,2017-03-13,2965.5,3011,2965,3007,1121800,3007
48,2017-03-14,3006,3017,2998,3008,875000,3008
49,2017-03-15,3002,3012,2976,3011,865500,3011
50,2017-03-16,2981,2994.5,2975.5,2978.5,1144700,2978.5
51,2017-03-17,2972.5,2989,2966.5,2976.5,1064300,2976.5
52,2017-03-21,2954.5,2999.5,2954.5,2988.5,1010500,2988.5
53,2017-03-22,2959,2975,2952.5,2954.5,1350400,2954.5
54,2017-03-23,2955,2984.5,2946.5,2978.5,896200,2978.5
55,2017-03-24,2968,3007,2961.5,2986,1331400,2986
56,2017-03-27,2944,2961,2918,2947,1267300,2947
57,2017-03-28,2962,2979.5,2947,2974,1353400,2974
58,2017-03-29,2976.5,3046,2976,3045,1269700,3045
59,2017-03-30,3045,3057,3019,3038,1226600,3038
60,2017-03-31,3037,3037,2930,2930,2573200,2930
61,2017-04-03,2946.5,2989,2934,2976,1685600,2976
62,2017-04-04,2954,3002,2939,2958,1612000,2958
63,2017-04-05,2956.5,2993.5,2916,2933.5,1392800,2933.5
64,2017-04-06,2943.5,2963.5,2873.5,2884.5,1441000,2884.5
65,2017-04-07,2904.5,2944.5,2878.5,2923.5,1612700,2923.5
66,2017-04-10,2945.5,2949,2913,2918.5,1165500,2918.5
67,2017-04-11,2931.5,2933,2903.5,2914,685800,2914
68,2017-04-12,2890,2899,2833,2846.5,1964600,2846.5
69,2017-04-13,2850,2913.5,2840.5,2910,1925000,2910
70,2017-04-14,2950,2951,2873,2883,1909500,2883
71,2017-04-17,2865.5,2897,2858,2895,703600,2895
72,2017-04-18,2900,2922.5,2880,2906.5,1001300,2906.5
73,2017-04-19,2906,2933.5,2889.5,2906.5,1412000,2906.5
74,2017-04-20,2901.5,2920,2875.5,2880,1295300,2880
75,2017-04-21,2897.5,2967.5,2873,2955,2185200,2955
76,2017-04-24,2970.5,2985,2954.5,2978.5,1398200,2978.5
77,2017-04-25,2974,3000,2955.5,2986,1788600,2986
78,2017-04-26,2995,3018,2981.5,3018,1382700,3018
79,2017-04-27,3015,3028,2993,3008,1339600,3008
80,2017-04-28,3008,3020,2999.5,3016,1066300,3016
81,2017-05-01,3000,3021,2982.5,3011,819300,3011
82,2017-05-02,3011,3030,3000,3006,1286200,3006
